time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240229_131934,151,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,240229_131934,30,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_131946,152,"[True, False, True, True]",41,"[35, 44]","['W', 11]",right,240229_131946,31,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_131954,153,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,31,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132001,154,"[True, True, True, True]",33,"[35, 44]","['E', 14]",right,NA,31,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132014,155,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,31,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132026,156,"[True, False, True, True]",41,"[35, 44]","['W', 11]",right,NA,31,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132314,157,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,31,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132327,158,"[True, True, True, True]",23,"[35, 44]","['N', 2]",forwards,NA,31,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132335,159,"[True, True, False, False]",14,"[35, 44]","['S', 10]",forwards,NA,31,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132345,160,"[True, True, True, True]",15,"[35, 44]","['E', 14]",right,240229_132345,32,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132402,161,"[True, False, False, True]",24,"[35, 44]","['N', 2]",right,240229_132402,33,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132415,162,"[True, False, False, True]",25,"[35, 44]","['E', 14]",left,240229_132415,34,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132427,163,"[True, True, True, True]",26,"[35, 44]","['W', 11]",forwards,240229_132427,35,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132434,164,"[True, False, True, False]",17,"[35, 44]","['N', 2]",left,240229_132434,36,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132446,165,"[True, True, False, True]",8,"[35, 44]","['S', 10]",forwards,240229_132446,37,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132545,166,"[False, True, False, False]",17,"[35, 44]","['S', 10]",backwards,NA,37,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132550,167,"[True, True, False, True]",16,"[35, 44]","['E', 14]",right,240229_132550,38,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132603,168,"[True, True, False, True]",7,"[35, 44]","['N', 2]",right,240229_132603,39,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132615,169,"[True, False, False, True]",6,"[35, 44]","['E', 14]",left,240229_132615,40,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132625,170,"[False, False, True, True]",5,"[35, 44]","['W', 11]",forwards,240229_132625,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132633,171,"[True, False, True, False]",14,"[35, 44]","['N', 2]",left,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132640,172,"[True, True, True, True]",15,"[35, 44]","['E', 14]",left,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132650,173,"[True, False, False, True]",24,"[35, 44]","['N', 2]",right,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132655,174,"[True, False, False, True]",25,"[35, 44]","['E', 14]",left,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132705,175,"[True, True, True, True]",26,"[35, 44]","['W', 11]",forwards,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132839,176,"[True, False, True, False]",17,"[35, 44]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_132846,177,"[True, True, False, True]",8,"[35, 44]","['S', 10]",forwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133007,178,"[False, True, False, False]",17,"[35, 44]","['S', 10]",backwards,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133014,179,"[True, True, False, True]",16,"[35, 44]","['E', 14]",right,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133023,180,"[True, True, False, True]",7,"[35, 44]","['N', 2]",right,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133033,181,"[True, False, False, True]",6,"[35, 44]","['E', 14]",left,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133042,182,"[False, False, True, True]",5,"[35, 44]","['W', 11]",forwards,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133053,183,"[True, False, True, False]",14,"[35, 44]","['N', 2]",left,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133101,184,"[True, True, True, True]",13,"[35, 44]","['W', 11]",right,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133108,185,"[True, False, True, True]",12,"[35, 44]","['E', 14]",forwards,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133123,186,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133212,187,"[False, True, True, False]",12,"[35, 44]","['S', 10]",backwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133223,188,"[True, True, False, True]",13,"[35, 44]","['E', 14]",right,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133233,189,"[True, False, True, True]",14,"[35, 44]","['W', 11]",forwards,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133244,190,"[True, True, True, True]",15,"[35, 44]","['E', 14]",forwards,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133256,191,"[True, False, False, True]",24,"[35, 44]","['N', 2]",right,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133307,192,"[True, False, False, True]",25,"[35, 44]","['E', 14]",left,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133352,193,"[True, True, True, True]",34,"[35, 44]","['N', 2]",right,240229_133352,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133404,194,"[True, True, False, True]",43,"[35, 44]","['S', 10]",forwards,240229_133404,43,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133434,195,"[False, True, False, True]",42,"[35, 44]","['E', 14]",right,NA,43,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133441,196,"[True, False, True, True]",41,"[35, 44]","['W', 11]",forwards,NA,43,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133448,197,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,43,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133453,198,"[True, True, True, True]",23,"[35, 44]","['N', 2]",forwards,NA,43,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133459,199,"[True, True, False, False]",14,"[35, 44]","['S', 10]",forwards,NA,43,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133505,200,"[True, True, True, True]",15,"[35, 44]","['E', 14]",right,NA,43,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133511,201,"[True, False, False, True]",24,"[35, 44]","['N', 2]",right,NA,43,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133551,202,"[True, False, False, True]",25,"[35, 44]","['E', 14]",left,NA,43,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133617,203,"[True, True, True, True]",34,"[35, 44]","['N', 2]",right,NA,43,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133625,204,"[True, True, False, True]",43,"[35, 44]","['S', 10]",forwards,NA,43,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133700,205,"[False, True, False, True]",42,"[35, 44]","['E', 14]",right,NA,43,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133736,206,"[True, False, True, True]",41,"[35, 44]","['W', 11]",forwards,NA,43,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133749,207,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,43,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133807,208,"[True, True, True, True]",33,"[35, 44]","['E', 14]",right,NA,43,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133821,209,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,43,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133829,210,"[True, False, True, True]",41,"[35, 44]","['W', 11]",right,NA,43,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133840,211,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,43,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133851,212,"[True, True, True, True]",23,"[35, 44]","['N', 2]",forwards,NA,43,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133904,213,"[True, True, False, False]",14,"[35, 44]","['S', 10]",forwards,NA,43,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133937,214,"[True, True, True, True]",13,"[35, 44]","['W', 11]",left,NA,43,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133947,215,"[True, False, True, True]",12,"[35, 44]","['E', 14]",forwards,NA,43,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_133957,216,"[True, True, False, True]",3,"[35, 44]","['N', 2]",right,NA,43,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_134119,217,"[True, False, True, True]",4,"[35, 44]","['W', 11]",right,NA,43,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_134352,218,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,43,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_134357,219,"[True, False, True, True]",2,"[35, 44]","['E', 14]",forwards,NA,43,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_134407,220,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,43,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_134413,221,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,43,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_134419,222,"[True, True, True, False]",29,"[35, 44]","['S', 10]",forwards,NA,43,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_134609,223,"[True, True, True, False]",38,"[35, 44]","['N', 2]",forwards,NA,43,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_134617,224,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,43,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_134623,225,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,43,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_134647,226,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,43,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_134654,227,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,43,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_134703,228,"[False, True, False, True]",19,"[35, 44]","['E', 14]",right,NA,43,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_134710,229,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,43,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_134729,230,"[True, True, True, False]",29,"[35, 44]","['S', 10]",right,NA,43,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_134744,231,"[True, True, True, False]",38,"[35, 44]","['N', 2]",forwards,NA,43,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_134812,232,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,43,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_134817,233,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,43,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_134912,234,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,43,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_134918,235,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,43,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_135018,236,"[False, True, False, True]",27,"[35, 44]","['S', 10]",backwards,NA,43,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_135030,237,"[True, True, True, False]",36,"[35, 44]","['N', 2]",forwards,NA,43,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_135125,238,"[True, False, False, True]",27,"[35, 44]","['N', 2]",backwards,NA,43,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_135137,239,"[True, True, True, False]",28,"[35, 44]","['W', 11]",right,NA,43,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_135221,240,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,43,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_135232,241,"[True, True, True, True]",10,"[35, 44]","['S', 10]",forwards,NA,43,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_135256,242,"[True, True, True, False]",9,"[35, 44]","['W', 11]",left,NA,43,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_135302,243,"[False, True, True, False]",0,"[35, 44]","['S', 10]",right,NA,43,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_135309,244,"[False, True, False, True]",1,"[35, 44]","['E', 14]",right,NA,43,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_135318,245,"[True, False, False, True]",10,"[35, 44]","['N', 2]",right,NA,43,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
