time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250221-201038,17,"[True, False, True, True]",5,"[0, 1, 2, 6, 7, 8, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",forwards,250221-201038,14,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-201105,18,"[False, True, True, True]",11,"[0, 1, 2, 6, 7, 8, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",right,250221-201105,15,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-201237,19,"[False, True, True, False]",12,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",left,250221-201237,16,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-201301,20,"[False, True, True, False]",19,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",right,250221-201301,17,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-201321,21,"[False, True, False, True]",18,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",right,250221-201321,18,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-201446,22,"[False, True, False, True]",25,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",left,250221-201446,19,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-201508,23,"[False, True, False, True]",24,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",right,NA,19,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-201519,24,"[True, True, False, True]",17,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",right,NA,19,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-202926,25,"[True, False, False, True]",16,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",left,NA,19,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-202937,26,"[True, False, False, True]",9,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",right,NA,19,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-202945,27,"[True, False, True, True]",10,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",right,NA,19,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-204538,28,"[True, False, True, False]",9,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",backwards,NA,19,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-204549,29,"[True, False, True, True]",8,"[0, 1, 2, 6, 7, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",forwards,250221-204549,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-204625,30,"[True, True, False, True]",15,"[0, 1, 2, 6, 7, 13, 14, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",left,250221-204625,21,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-204703,31,"[False, True, False, True]",14,"[0, 1, 2, 6, 7, 13, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",right,250221-204703,22,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-204732,32,"[False, True, True, True]",13,"[0, 1, 2, 6, 7, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",forwards,250221-204732,23,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-204758,33,"[False, True, True, False]",7,"[0, 1, 2, 6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",right,250221-204758,24,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-204819,34,"[True, True, False, False]",0,"[1, 2, 6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",forwards,250221-204819,25,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-204845,35,"[True, False, True, False]",1,"[2, 6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",right,250221-204845,26,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-204917,36,"[False, False, True, True]",2,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",forwards,250221-204917,27,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-205006,37,"[True, False, False, True]",8,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",right,NA,27,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-205923,38,"[True, True, False, True]",9,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",left,NA,27,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-205936,39,"[True, False, True, True]",10,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",forwards,NA,27,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-212306,40,"[True, False, True, False]",9,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",backwards,NA,27,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-212319,41,"[True, False, True, True]",8,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",forwards,NA,27,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-212328,42,"[True, True, False, True]",15,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",left,NA,27,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-214045,43,"[False, True, False, True]",8,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",backwards,NA,27,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-214054,44,"[True, True, False, True]",2,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",forwards,NA,27,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-214110,45,"[True, False, False, True]",1,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",left,NA,27,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-214121,46,"[False, False, True, True]",0,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",forwards,NA,27,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-215034,47,"[True, False, True, False]",1,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",backwards,NA,27,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-235110,48,"[False, False, True, True]",0,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",backwards,NA,27,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-235130,49,"[True, False, True, False]",7,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",left,NA,27,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250221-235140,50,"[True, True, False, False]",13,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",forwards,NA,27,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250222-010357,51,"[False, True, True, False]",7,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",backwards,NA,27,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250222-010407,52,"[True, True, False, False]",0,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",forwards,NA,27,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250222-010418,53,"[True, False, True, False]",1,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",right,NA,27,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250222-010428,54,"[False, False, True, True]",2,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",forwards,NA,27,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250222-025907,55,"[True, False, False, True]",8,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",right,NA,27,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250222-025919,56,"[True, True, False, True]",15,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",forwards,NA,27,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250222-025951,57,"[False, True, False, True]",14,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",right,NA,27,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250222-030004,58,"[False, True, True, True]",13,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",forwards,NA,27,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250222-060719,59,"[False, True, True, False]",14,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",backwards,NA,27,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250222-060738,60,"[False, True, True, True]",15,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",forwards,NA,27,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250222-060758,61,"[False, True, False, True]",8,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",left,NA,27,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250222-060812,62,"[True, True, False, True]",2,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",forwards,NA,27,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250222-084028,63,"[True, False, False, True]",8,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",backwards,NA,27,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250222-084050,64,"[True, True, False, True]",15,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",forwards,NA,27,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250222-084117,65,"[False, True, False, True]",14,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",right,NA,27,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250222-084131,66,"[False, True, True, True]",13,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",forwards,NA,27,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250222-084200,67,"[False, True, True, False]",7,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",right,NA,27,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250222-084216,68,"[True, True, False, False]",0,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",forwards,NA,27,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
250222-085555,69,"[True, False, True, False]",1,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",right,NA,27,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1272, 'S': 0.08896, 'W': 0.10048, 'E': 0.10208}"
