time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260423-200022,33,"[True, False, False, True]",21,"[6, 7, 11, 12, 13, 22]","['E', 14]",right,260423-200022,18,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-200028,34,"[True, False, True, True]",22,"[6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21]","['E', 14]",right,260423-200028,19,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-200120,35,"[True, False, True, False]",21,"[6, 7, 11, 12, 13, 15, 16, 17, 18, 20]","['W', 11]",left,260423-200120,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-200125,36,"[True, False, True, True]",20,"[6, 7, 11, 12, 13, 15, 16, 17, 18]","['W', 11]",left,260423-200125,21,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-200204,37,"[True, False, False, True]",15,"[6, 7, 11, 12, 13, 16, 17, 18]","['N', 2]",forwards,260423-200204,22,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-200336,38,"[False, True, False, True]",20,"[6, 7, 11, 12, 13, 16, 17, 18]","['S', 10]",backwards,NA,22,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-200355,39,"[True, False, False, True]",15,"[6, 7, 11, 12, 13, 16, 17, 18]","['N', 2]",forwards,NA,22,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-200414,40,"[False, True, False, True]",16,"[6, 7, 11, 12, 13, 17, 18]","['E', 14]",right,260423-200414,23,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-200418,41,"[False, True, True, True]",17,"[6, 7, 11, 12, 13, 18]","['E', 14]",right,260423-200418,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-200423,42,"[True, True, True, True]",18,"[6, 7, 11, 12, 13, 15, 16, 17, 20, 21, 22]","['E', 14]",right,260423-200423,25,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-200459,43,"[True, False, True, False]",17,"[6, 7, 11, 12, 13, 15, 16, 20, 21, 22]","['W', 11]",left,260423-200459,26,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-200505,44,"[True, True, True, True]",16,"[6, 7, 11, 12, 13, 15, 20, 21, 22]","['W', 11]",left,260423-200505,27,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-200509,45,"[False, True, True, True]",15,"[6, 7, 11, 12, 13, 20, 21, 22]","['W', 11]",left,260423-200509,28,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-200553,46,"[False, True, False, True]",20,"[6, 7, 11, 12, 13, 21, 22]","['S', 10]",backwards,260423-200553,29,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-200624,47,"[True, False, False, True]",15,"[6, 7, 11, 12, 13, 21, 22]","['N', 2]",forwards,NA,29,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-200646,48,"[False, True, False, True]",16,"[6, 7, 11, 12, 13, 21, 22]","['E', 14]",right,NA,29,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-200651,49,"[False, True, True, True]",17,"[6, 7, 11, 12, 13, 21, 22]","['E', 14]",right,NA,29,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-200742,50,"[True, True, True, True]",16,"[6, 7, 11, 12, 13, 21, 22]","['W', 11]",left,NA,29,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-200747,51,"[False, True, True, True]",15,"[6, 7, 11, 12, 13, 21, 22]","['W', 11]",left,NA,29,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-214741,52,"[False, True, False, True]",20,"[6, 7, 11, 12, 13, 21, 22]","['S', 10]",backwards,NA,29,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-214759,53,"[True, False, False, True]",15,"[6, 7, 11, 12, 13, 21, 22]","['N', 2]",forwards,NA,29,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-214814,54,"[False, True, False, True]",16,"[6, 7, 11, 12, 13, 21, 22]","['E', 14]",right,NA,29,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-214818,55,"[False, True, True, True]",17,"[6, 7, 11, 12, 13, 21, 22]","['E', 14]",right,NA,29,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-214830,56,"[True, True, True, True]",16,"[6, 7, 11, 12, 13, 21, 22]","['W', 11]",left,NA,29,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-214835,57,"[False, True, True, True]",15,"[6, 7, 11, 12, 13, 21, 22]","['W', 11]",left,NA,29,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-215413,58,"[False, True, False, True]",16,"[6, 7, 11, 12, 13, 21, 22]","['E', 14]",right,NA,29,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-215428,59,"[False, True, True, True]",21,"[6, 7, 11, 12, 13, 22]","['S', 10]",backwards,260423-215428,30,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260423-220708,60,"[True, False, True, True]",16,"[6, 7, 11, 12, 13, 22]","['N', 2]",forwards,NA,30,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-035149,61,"[False, True, True, True]",15,"[6, 7, 11, 12, 13, 22]","['W', 11]",left,NA,30,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-035226,62,"[False, True, False, True]",20,"[6, 7, 11, 12, 13, 22]","['S', 10]",backwards,NA,30,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-035250,63,"[True, False, False, True]",21,"[6, 7, 11, 12, 13, 22]","['E', 14]",right,NA,30,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-035255,64,"[True, False, True, True]",22,"[6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21]","['E', 14]",right,260424-035255,31,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-035328,65,"[True, False, True, False]",17,"[6, 7, 11, 12, 13, 15, 16, 18, 20, 21]","['N', 2]",forwards,260424-035328,32,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-035334,66,"[True, True, True, True]",12,"[6, 7, 11, 13, 15, 16, 18, 20, 21]","['N', 2]",forwards,260424-035334,33,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-035338,67,"[True, True, True, True]",7,"[6, 11, 13, 15, 16, 18, 20, 21]","['N', 2]",forwards,260424-035338,34,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-035418,68,"[False, True, True, False]",12,"[6, 11, 13, 15, 16, 18, 20, 21]","['S', 10]",backwards,NA,34,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-035423,69,"[True, True, True, True]",17,"[6, 11, 13, 15, 16, 18, 20, 21]","['S', 10]",backwards,NA,34,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073034,70,"[True, True, True, True]",22,"[6, 11, 13, 15, 16, 18, 20, 21]","['S', 10]",backwards,NA,34,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073053,71,"[True, False, True, False]",17,"[6, 11, 13, 15, 16, 18, 20, 21]","['N', 2]",forwards,NA,34,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073059,72,"[True, True, True, True]",12,"[6, 11, 13, 15, 16, 18, 20, 21]","['N', 2]",forwards,NA,34,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073103,73,"[True, True, True, True]",7,"[6, 11, 13, 15, 16, 18, 20, 21]","['N', 2]",forwards,NA,34,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073118,74,"[False, True, True, False]",6,"[11, 13, 15, 16, 18, 20, 21]","['W', 11]",left,260424-073118,35,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073155,75,"[False, True, False, True]",7,"[11, 13, 15, 16, 18, 20, 21]","['E', 14]",right,NA,35,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073228,76,"[False, True, True, False]",12,"[11, 13, 15, 16, 18, 20, 21]","['S', 10]",backwards,NA,35,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073233,77,"[True, True, True, True]",17,"[11, 13, 15, 16, 18, 20, 21]","['S', 10]",backwards,NA,35,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073248,78,"[True, True, True, True]",16,"[11, 13, 15, 18, 20, 21]","['W', 11]",left,260424-073248,36,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073252,79,"[False, True, True, True]",15,"[6, 7, 11, 12, 13, 16, 17, 18, 20, 21, 22]","['W', 11]",left,260424-073252,37,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073345,80,"[False, True, False, True]",20,"[6, 7, 11, 12, 13, 16, 17, 18, 21, 22]","['S', 10]",backwards,260424-073345,38,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073426,81,"[True, False, False, True]",15,"[6, 7, 11, 12, 13, 16, 17, 18, 21, 22]","['N', 2]",forwards,NA,38,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073449,82,"[False, True, False, True]",16,"[6, 7, 11, 12, 13, 17, 18, 21, 22]","['E', 14]",right,260424-073449,39,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073454,83,"[False, True, True, True]",17,"[6, 7, 11, 12, 13, 18, 21, 22]","['E', 14]",right,260424-073454,40,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073459,84,"[True, True, True, True]",18,"[6, 7, 11, 12, 13, 21, 22]","['E', 14]",right,260424-073459,41,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073557,85,"[True, False, True, False]",13,"[6, 7, 11, 12, 21, 22]","['N', 2]",forwards,260424-073557,42,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073650,86,"[False, True, True, False]",12,"[6, 7, 11, 13, 15, 16, 17, 18, 20, 21, 22]","['W', 11]",left,260424-073650,43,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073656,87,"[True, True, True, True]",11,"[6, 7, 13, 15, 16, 17, 18, 20, 21, 22]","['W', 11]",left,260424-073656,44,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073735,88,"[True, False, False, True]",12,"[6, 7, 13, 15, 16, 17, 18, 20, 21, 22]","['E', 14]",right,NA,44,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073740,89,"[True, True, True, True]",13,"[6, 7, 15, 16, 17, 18, 20, 21, 22]","['E', 14]",right,260424-073740,45,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
260424-073814,90,"[False, True, True, False]",18,"[6, 7, 15, 16, 17, 20, 21, 22]","['S', 10]",backwards,260424-073814,46,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.0804, 'S': 0.072, 'W': 0.0732, 'E': 0.0792}"
