time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
241016-001338,10,"[False, True, False, True]",1,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",backwards,NA,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-001351,11,"[False, False, True, True]",2,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,8,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-001405,12,"[False, True, True, False]",8,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",right,NA,8,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-001415,13,"[True, True, True, False]",15,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,8,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-004946,14,"[True, False, True, False]",8,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",backwards,NA,8,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-005001,15,"[True, True, True, False]",9,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",right,241016-005001,9,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-005029,16,"[False, True, True, True]",10,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,241016-005029,10,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-005049,17,"[False, True, False, True]",4,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",left,241016-005049,11,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-005105,18,"[False, True, True, True]",3,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",left,241016-005105,12,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-005158,19,"[False, False, True, False]",4,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",backwards,NA,12,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-005204,20,"[False, True, True, True]",5,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,241016-005204,13,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-005235,21,"[True, False, True, True]",11,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",right,241016-005235,14,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-005249,22,"[True, False, False, True]",12,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",left,241016-005249,15,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-005309,23,"[True, False, False, True]",19,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",right,241016-005309,16,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-005324,24,"[True, False, True, False]",18,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",right,241016-005324,17,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-005345,25,"[True, False, True, False]",25,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,241016-005345,18,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-005358,26,"[True, False, True, False]",24,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",right,241016-005358,19,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-005419,27,"[True, True, True, False]",17,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",right,241016-005419,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-005441,28,"[False, True, True, False]",16,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",left,241016-005441,21,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-005500,29,"[False, True, True, False]",9,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",right,NA,21,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-005508,30,"[False, True, True, True]",10,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",right,NA,21,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-010307,31,"[False, True, False, True]",9,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",backwards,NA,21,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-010317,32,"[False, True, True, True]",8,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,21,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-010331,33,"[True, True, True, False]",15,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,NA,21,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-010342,34,"[True, False, True, False]",14,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",right,NA,21,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-010353,35,"[True, False, True, True]",13,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,21,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-010406,36,"[True, False, False, True]",7,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",right,NA,21,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-010414,37,"[True, True, False, False]",0,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,21,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-013717,38,"[False, True, False, True]",1,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",right,NA,21,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-013724,39,"[False, False, True, True]",2,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,21,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-013740,40,"[False, True, True, False]",8,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",right,NA,21,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-013749,41,"[True, True, True, False]",15,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,21,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-021041,42,"[True, False, True, False]",8,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",backwards,NA,21,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-021049,43,"[True, True, True, False]",2,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,21,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-021333,44,"[False, True, True, False]",1,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",left,NA,21,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-021543,45,"[False, False, True, True]",2,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",backwards,NA,21,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-021651,46,"[False, True, True, False]",1,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",backwards,NA,21,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-022409,47,"[False, False, True, True]",2,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",backwards,NA,21,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-022421,48,"[False, True, True, False]",8,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",right,NA,21,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-022428,49,"[True, True, True, False]",15,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,21,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-023058,50,"[True, False, True, False]",14,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",right,NA,21,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-023131,51,"[True, False, True, True]",13,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,21,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-023218,52,"[True, False, False, True]",7,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",right,NA,21,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-023805,53,"[True, True, False, False]",0,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,21,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-024027,54,"[False, True, False, True]",7,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",backwards,NA,21,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-024103,55,"[True, True, False, False]",13,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,21,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-024245,56,"[True, False, False, True]",7,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",backwards,NA,21,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-024418,57,"[True, True, False, False]",13,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",backwards,NA,21,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-024430,58,"[True, False, False, True]",14,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",left,NA,21,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-024438,59,"[True, False, True, True]",15,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,21,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-024453,60,"[True, False, True, False]",8,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,NA,21,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-024512,61,"[True, True, True, False]",2,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,21,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-024619,62,"[False, True, True, False]",1,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",left,NA,21,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-024838,63,"[False, False, True, True]",2,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",backwards,NA,21,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-024845,64,"[False, True, True, False]",8,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",right,NA,21,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-024855,65,"[True, True, True, False]",15,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,21,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-024914,66,"[True, False, True, False]",14,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",right,NA,21,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-024922,67,"[True, False, True, True]",13,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,21,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-025441,68,"[True, False, False, True]",7,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",right,NA,21,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-025450,69,"[True, True, False, False]",0,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,21,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-025759,70,"[False, True, False, True]",1,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",right,NA,21,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241016-025807,71,"[False, False, True, True]",2,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,21,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
