time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240418_132039,151,"[True, True, True, True]",10,"[35, 44]","['S', 10]",right,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_132043,152,"[True, True, True, False]",1,"[35, 44]","['N', 2]",forwards,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_132048,153,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_163859,154,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_163904,155,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_163910,156,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_163918,157,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_163923,158,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_163932,159,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_163939,160,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_163945,161,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_163951,162,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_164631,163,"[False, True, True, False]",0,"[35, 44]","['S', 10]",backwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_164635,164,"[False, True, False, True]",1,"[35, 44]","['E', 14]",right,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_164640,165,"[True, False, False, True]",10,"[35, 44]","['N', 2]",right,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_164646,166,"[True, True, True, False]",9,"[35, 44]","['W', 11]",right,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_164655,167,"[False, True, True, False]",0,"[35, 44]","['S', 10]",right,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_164702,168,"[False, True, False, True]",1,"[35, 44]","['E', 14]",right,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_164709,169,"[True, False, False, True]",10,"[35, 44]","['N', 2]",right,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_164714,170,"[True, True, True, False]",19,"[35, 44]","['S', 10]",forwards,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_164719,171,"[True, True, True, True]",20,"[35, 44]","['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_170049,172,"[True, True, True, False]",29,"[35, 44]","['S', 10]",right,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_170055,173,"[True, True, True, False]",38,"[35, 44]","['N', 2]",forwards,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_170102,174,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_170107,175,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_170115,176,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_170119,177,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_170126,178,"[False, True, False, True]",19,"[35, 44]","['E', 14]",right,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_170132,179,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_172647,180,"[True, True, True, False]",29,"[35, 44]","['S', 10]",right,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_172654,181,"[True, True, True, False]",38,"[35, 44]","['N', 2]",forwards,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_172705,182,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_172711,183,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_172719,184,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_172727,185,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_172740,186,"[False, True, False, True]",19,"[35, 44]","['E', 14]",right,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_172747,187,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190515,188,"[True, True, True, False]",29,"[35, 44]","['S', 10]",right,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190533,189,"[True, True, True, False]",38,"[35, 44]","['N', 2]",forwards,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190549,190,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190603,191,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190614,192,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190625,193,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190650,194,"[False, True, False, True]",19,"[35, 44]","['E', 14]",right,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190656,195,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190718,196,"[True, True, True, False]",29,"[35, 44]","['S', 10]",right,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190734,197,"[True, True, True, False]",30,"[35, 44]","['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190749,198,"[False, True, True, False]",39,"[35, 44]","['S', 10]",right,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190803,199,"[False, True, True, False]",40,"[35, 44]","['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190817,200,"[True, False, True, False]",31,"[35, 44]","['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190842,201,"[True, False, True, False]",32,"[35, 44]","['W', 11]",right,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190851,202,"[True, True, True, True]",33,"[35, 44]","['E', 14]",forwards,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190900,203,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190917,204,"[True, False, True, True]",43,"[35, 44]","['E', 14]",left,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190924,205,"[False, True, False, True]",34,"[35, 44]","['S', 10]",left,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190936,206,"[True, True, False, True]",25,"[35, 44]","['N', 2]",forwards,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190943,207,"[True, True, True, True]",16,"[35, 44]","['S', 10]",forwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_190950,208,"[True, True, False, True]",7,"[35, 44]","['N', 2]",forwards,240418_190950,27,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_191008,209,"[True, False, False, True]",6,"[35, 44]","['E', 14]",left,240418_191008,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_191022,210,"[False, False, True, True]",5,"[35, 44]","['W', 11]",forwards,240418_191022,29,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_191038,211,"[True, False, True, False]",14,"[35, 44]","['N', 2]",left,NA,29,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_191046,212,"[True, True, True, True]",23,"[35, 44]","['S', 10]",forwards,240418_191046,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_191103,213,"[True, True, False, False]",32,"[35, 44]","['N', 2]",forwards,NA,30,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_191108,214,"[True, True, True, True]",41,"[35, 44]","['S', 10]",forwards,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_191114,215,"[False, True, True, False]",42,"[35, 44]","['W', 11]",left,NA,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_191118,216,"[True, False, True, True]",43,"[35, 44]","['E', 14]",forwards,NA,30,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_192115,217,"[False, True, False, True]",34,"[35, 44]","['S', 10]",left,NA,30,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_192121,218,"[True, True, False, True]",25,"[35, 44]","['N', 2]",forwards,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_192128,219,"[True, True, True, True]",26,"[35, 44]","['W', 11]",right,NA,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_192136,220,"[True, False, True, False]",17,"[35, 44]","['N', 2]",left,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_192140,221,"[True, True, False, True]",8,"[35, 44]","['S', 10]",forwards,NA,30,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_193250,222,"[False, True, False, False]",17,"[35, 44]","['S', 10]",backwards,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_193256,223,"[True, True, False, True]",16,"[35, 44]","['E', 14]",right,NA,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_193302,224,"[True, True, False, True]",7,"[35, 44]","['N', 2]",right,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_193306,225,"[True, False, False, True]",6,"[35, 44]","['E', 14]",left,NA,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_193311,226,"[False, False, True, True]",5,"[35, 44]","['W', 11]",forwards,NA,30,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_195350,227,"[True, False, True, False]",6,"[35, 44]","['W', 11]",backwards,NA,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_195355,228,"[False, False, True, True]",7,"[35, 44]","['E', 14]",forwards,NA,30,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_195401,229,"[True, False, False, True]",16,"[35, 44]","['N', 2]",right,NA,30,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_195405,230,"[True, True, False, True]",25,"[35, 44]","['S', 10]",forwards,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_195412,231,"[True, True, True, True]",26,"[35, 44]","['W', 11]",left,NA,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_195418,232,"[True, False, True, False]",17,"[35, 44]","['N', 2]",left,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_195423,233,"[True, True, False, True]",8,"[35, 44]","['S', 10]",forwards,NA,30,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_211303,234,"[False, True, False, False]",17,"[35, 44]","['S', 10]",backwards,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_211312,235,"[True, True, False, True]",26,"[35, 44]","['N', 2]",forwards,NA,30,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_211318,236,"[True, False, True, False]",25,"[35, 44]","['W', 11]",right,NA,30,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_211325,237,"[True, True, True, True]",24,"[35, 44]","['E', 14]",forwards,NA,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_211332,238,"[True, False, False, True]",15,"[35, 44]","['N', 2]",right,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_211338,239,"[True, False, False, True]",14,"[35, 44]","['E', 14]",left,NA,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_211344,240,"[True, True, True, True]",23,"[35, 44]","['S', 10]",left,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_211352,241,"[True, True, False, False]",32,"[35, 44]","['N', 2]",forwards,NA,30,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240418_211401,242,"[True, True, True, True]",31,"[35, 44]","['W', 11]",right,NA,30,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
