time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250312-221935,84,"[False, True, True, False]",6,"[0, 5, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,44,270,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-221944,85,"[True, True, True, True]",11,"[0, 5, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,44,180,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-221951,86,"[True, False, False, True]",12,"[0, 5, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,44,90,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-221959,87,"[True, True, False, True]",17,"[0, 5, 15, 16, 18, 20, 21, 22, 23]","['N', 2]",right,250312-221959,45,180,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-222019,88,"[True, True, True, True]",22,"[0, 5, 15, 16, 18, 20, 21, 23]","['S', 10]",forwards,250312-222019,46,180,0,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-222043,89,"[False, True, True, True]",23,"[0, 5, 15, 16, 18, 20, 21]","['W', 11]",left,250312-222043,47,90,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-222056,90,"[True, False, True, False]",18,"[0, 5, 15, 16, 20, 21]","['N', 2]",left,250312-222056,48,0,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-222113,91,"[True, False, False, True]",17,"[0, 5, 15, 16, 20, 21]","['E', 14]",left,NA,48,270,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-222120,92,"[True, True, True, True]",16,"[0, 5, 15, 20, 21]","['W', 11]",forwards,250312-222120,49,270,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-222134,93,"[True, False, True, True]",15,"[0, 5, 20, 21]","['E', 14]",forwards,250312-222134,50,270,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-222149,94,"[False, True, False, True]",20,"[0, 5, 21]","['S', 10]",left,250312-222149,51,180,0,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-222223,95,"[False, True, True, False]",21,"[0, 5]","['W', 11]",left,250312-222223,52,90,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-222234,96,"[True, False, True, True]",22,"[0, 5]","['E', 14]",forwards,NA,52,90,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-222241,97,"[False, True, True, True]",23,"[0, 5]","['W', 11]",forwards,NA,52,90,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-222249,98,"[True, False, True, False]",18,"[0, 5]","['N', 2]",left,NA,52,0,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-222257,99,"[True, False, False, True]",17,"[0, 5]","['E', 14]",left,NA,52,270,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-223459,100,"[True, True, True, True]",12,"[0, 5]","['N', 2]",right,NA,52,0,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-233451,101,"[True, True, False, True]",11,"[0, 5]","['E', 14]",left,NA,52,270,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-233502,102,"[True, False, False, True]",6,"[0, 5]","['N', 2]",right,NA,52,0,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-233514,103,"[True, True, True, True]",7,"[0, 5]","['W', 11]",right,NA,52,90,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250312-233526,104,"[False, True, True, False]",12,"[0, 5]","['S', 10]",right,NA,52,180,0,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-010652,105,"[True, True, False, True]",17,"[0, 5]","['N', 2]",forwards,NA,52,180,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-010702,106,"[True, True, True, True]",22,"[0, 5]","['S', 10]",forwards,NA,52,180,0,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-010709,107,"[False, True, True, True]",23,"[0, 5]","['W', 11]",left,NA,52,90,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-011812,108,"[True, False, True, False]",18,"[0, 5]","['N', 2]",left,NA,52,0,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-011819,109,"[True, False, False, True]",17,"[0, 5]","['E', 14]",left,NA,52,270,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-011832,110,"[True, True, True, True]",16,"[0, 5]","['W', 11]",forwards,NA,52,270,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-021228,111,"[True, False, True, True]",21,"[0, 5]","['N', 2]",left,NA,52,180,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-021237,112,"[True, False, True, True]",22,"[0, 5]","['E', 14]",left,NA,52,90,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-021250,113,"[False, True, True, True]",17,"[0, 5]","['S', 10]",left,NA,52,0,0,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-021300,114,"[True, True, True, True]",12,"[0, 5]","['N', 2]",forwards,NA,52,0,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-025548,115,"[True, True, False, True]",11,"[0, 5]","['E', 14]",left,NA,52,270,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-025558,116,"[True, False, False, True]",6,"[0, 5]","['N', 2]",right,NA,52,0,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-025606,117,"[True, True, True, True]",1,"[0, 5]","['S', 10]",forwards,NA,52,0,0,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-025613,118,"[False, True, True, False]",0,"[1, 5, 6, 7, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,250313-025613,53,270,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-025628,119,"[True, False, True, False]",5,"[1, 6, 7, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,250313-025628,54,180,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-025641,120,"[True, False, False, True]",6,"[1, 7, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,250313-025641,55,90,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-025649,121,"[True, True, True, True]",11,"[1, 7, 12, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,250313-025649,56,180,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-025703,122,"[True, False, False, True]",12,"[1, 7, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,250313-025703,57,90,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-025719,123,"[True, True, False, True]",7,"[1, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,250313-025719,58,0,0,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-025730,124,"[False, True, True, False]",6,"[1, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,58,270,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-025739,125,"[True, True, True, True]",11,"[1, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,58,180,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-040042,126,"[True, False, False, True]",12,"[1, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,58,90,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-040049,127,"[True, True, False, True]",7,"[1, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,58,0,0,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-040059,128,"[False, True, True, False]",6,"[1, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,58,270,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-042124,129,"[True, True, True, True]",11,"[1, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,58,180,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-042207,130,"[True, False, False, True]",12,"[1, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,58,90,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-042227,131,"[True, True, False, True]",7,"[1, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,58,0,0,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-042241,132,"[False, True, True, False]",6,"[1, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,58,270,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-053623,133,"[True, True, True, True]",5,"[1, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,NA,58,270,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-053632,134,"[True, False, False, True]",0,"[1, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,58,0,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-053642,135,"[True, False, True, False]",1,"[15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,250313-053642,59,90,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-053659,136,"[False, True, True, False]",6,"[15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,59,180,0,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-053710,137,"[True, True, True, True]",7,"[15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,59,90,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063453,138,"[False, True, True, False]",12,"[15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,59,180,0,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063501,139,"[True, True, False, True]",17,"[15, 16, 18, 20, 21, 22, 23]","['N', 2]",forwards,250313-063501,60,180,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063519,140,"[True, True, True, True]",22,"[15, 16, 18, 20, 21, 23]","['S', 10]",forwards,250313-063519,61,180,0,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063530,141,"[False, True, True, True]",23,"[15, 16, 18, 20, 21]","['W', 11]",left,250313-063530,62,90,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063544,142,"[True, False, True, False]",18,"[15, 16, 20, 21]","['N', 2]",left,250313-063544,63,0,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063557,143,"[True, False, False, True]",17,"[15, 16, 20, 21]","['E', 14]",left,NA,63,270,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063606,144,"[True, True, True, True]",16,"[15, 20, 21]","['W', 11]",forwards,250313-063606,64,270,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063635,145,"[True, False, True, True]",15,"[20, 21]","['E', 14]",forwards,250313-063635,65,270,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063647,146,"[False, True, False, True]",20,"[0, 1, 5, 6, 7, 11, 12, 15, 16, 17, 18, 21, 22, 23]","['S', 10]",left,250313-063647,66,180,0,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063700,147,"[False, True, True, False]",21,"[0, 1, 5, 6, 7, 11, 12, 15, 16, 17, 18, 22, 23]","['W', 11]",left,250313-063700,67,90,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063715,148,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 15, 16, 17, 18, 23]","['E', 14]",forwards,250313-063715,68,90,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063728,149,"[False, True, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 15, 16, 17, 18]","['W', 11]",forwards,250313-063728,69,90,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063740,150,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 16, 17]","['N', 2]",left,250313-063740,70,0,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063801,151,"[True, False, False, True]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 16]","['E', 14]",left,250313-063801,71,270,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063815,152,"[True, True, True, True]",12,"[0, 1, 5, 6, 7, 11, 15, 16]","['N', 2]",right,250313-063815,72,0,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063831,153,"[True, True, False, True]",7,"[0, 1, 5, 6, 11, 15, 16]","['S', 10]",forwards,250313-063831,73,0,0,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063846,154,"[False, True, True, False]",6,"[0, 1, 5, 11, 15, 16]","['W', 11]",left,250313-063846,74,270,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063859,155,"[True, True, True, True]",5,"[0, 1, 11, 15, 16]","['E', 14]",forwards,250313-063859,75,270,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063914,156,"[True, False, False, True]",0,"[1, 11, 15, 16]","['N', 2]",right,250313-063914,76,0,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063927,157,"[True, False, True, False]",1,"[11, 15, 16]","['W', 11]",right,250313-063927,77,90,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063942,158,"[False, True, True, False]",6,"[11, 15, 16]","['S', 10]",right,NA,77,180,0,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-063948,159,"[True, True, True, True]",11,"[15, 16]","['N', 2]",forwards,250313-063948,78,180,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-064002,160,"[True, False, False, True]",12,"[15, 16]","['E', 14]",left,NA,78,90,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-064008,161,"[True, True, False, True]",17,"[15, 16]","['N', 2]",right,NA,78,180,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-064111,162,"[True, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 15, 17, 18, 20, 21, 22, 23]","['W', 11]",right,250313-064111,79,270,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-064126,163,"[True, False, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,250313-064126,80,270,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-064142,164,"[False, True, False, True]",20,"[0, 1, 5, 6, 7, 11, 12, 17, 18, 21, 22, 23]","['S', 10]",left,250313-064142,81,180,0,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-064152,165,"[False, True, True, False]",21,"[0, 1, 5, 6, 7, 11, 12, 17, 18, 22, 23]","['W', 11]",left,250313-064152,82,90,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-064202,166,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 17, 18, 23]","['E', 14]",forwards,250313-064202,83,90,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-064215,167,"[False, True, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 17, 18]","['W', 11]",forwards,250313-064215,84,90,90,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-064227,168,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 17]","['N', 2]",left,250313-064227,85,0,180,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-064239,169,"[True, False, False, True]",17,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",left,250313-064239,86,270,270,,250311_latMaz104-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,7,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
