time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260213-051919,88,"[True, False, False, True]",0,"[1, 11, 15, 16, 20, 21]","['N', 2]",right,260213-051919,52,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-051935,89,"[True, False, True, False]",1,"[11, 15, 16, 20, 21]","['W', 11]",right,260213-051935,53,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-051954,90,"[False, True, True, False]",6,"[11, 15, 16, 20, 21]","['S', 10]",right,NA,53,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-052054,91,"[True, True, True, True]",5,"[11, 15, 16, 20, 21]","['E', 14]",right,NA,53,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-052111,92,"[True, False, False, True]",0,"[11, 15, 16, 20, 21]","['N', 2]",right,NA,53,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-054426,93,"[True, False, True, False]",1,"[11, 15, 16, 20, 21]","['W', 11]",right,NA,53,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-054437,94,"[False, True, True, False]",6,"[11, 15, 16, 20, 21]","['S', 10]",right,NA,53,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-054448,95,"[True, True, True, True]",5,"[11, 15, 16, 20, 21]","['E', 14]",right,NA,53,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-055316,96,"[True, False, False, True]",0,"[11, 15, 16, 20, 21]","['N', 2]",right,NA,53,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-055326,97,"[True, False, True, False]",1,"[11, 15, 16, 20, 21]","['W', 11]",right,NA,53,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-055339,98,"[False, True, True, False]",6,"[11, 15, 16, 20, 21]","['S', 10]",right,NA,53,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-055350,99,"[True, True, True, True]",5,"[11, 15, 16, 20, 21]","['E', 14]",right,NA,53,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-055505,100,"[True, False, False, True]",0,"[11, 15, 16, 20, 21]","['N', 2]",right,NA,53,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-055627,101,"[True, False, True, False]",1,"[11, 15, 16, 20, 21]","['W', 11]",right,NA,53,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-060159,102,"[False, True, True, False]",6,"[11, 15, 16, 20, 21]","['S', 10]",right,NA,53,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-060210,103,"[True, True, True, True]",11,"[15, 16, 20, 21]","['N', 2]",forwards,260213-060210,54,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-060233,104,"[True, False, False, True]",12,"[15, 16, 20, 21]","['E', 14]",left,NA,54,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-060247,105,"[True, True, True, True]",13,"[15, 16, 20, 21]","['W', 11]",forwards,NA,54,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-060721,106,"[False, True, True, False]",18,"[15, 16, 20, 21]","['S', 10]",right,NA,54,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-060732,107,"[True, True, False, True]",23,"[15, 16, 20, 21]","['N', 2]",forwards,NA,54,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-060745,108,"[True, False, True, False]",22,"[15, 16, 20, 21]","['W', 11]",right,NA,54,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-060754,109,"[False, True, True, True]",21,"[15, 16, 20]","['E', 14]",forwards,260213-060754,55,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-060817,110,"[True, False, True, True]",20,"[15, 16]","['W', 11]",forwards,260213-060817,56,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-060837,111,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260213-060837,57,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-060859,112,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 20, 21, 22, 23]","['E', 14]",right,260213-060859,58,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-060919,113,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 20, 21, 22, 23]","['W', 11]",forwards,260213-060919,59,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-060943,114,"[True, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 20, 21, 22, 23]","['E', 14]",forwards,260213-060943,60,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-061002,115,"[True, True, False, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13, 20, 21, 22]","['N', 2]",right,260213-061002,61,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-061037,116,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 13, 20, 21]","['W', 11]",right,260213-061037,62,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-061059,117,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 20]","['E', 14]",forwards,260213-061059,63,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-061124,118,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,260213-061124,64,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-061147,119,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,64,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-061745,120,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,64,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-061755,121,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,64,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-061815,122,"[True, True, True, True]",12,"[0, 1, 5, 6, 7, 11, 13]","['N', 2]",left,260213-061815,65,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-061829,123,"[True, True, True, True]",7,"[0, 1, 5, 6, 11, 13]","['S', 10]",forwards,260213-061829,66,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-061853,124,"[False, True, True, False]",6,"[0, 1, 5, 11, 13]","['W', 11]",left,260213-061853,67,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-061916,125,"[True, True, True, True]",11,"[0, 1, 5, 13]","['N', 2]",left,260213-061916,68,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-061937,126,"[True, False, False, True]",12,"[0, 1, 5, 13]","['E', 14]",left,NA,68,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-062742,127,"[True, True, True, True]",13,"[0, 1, 5]","['W', 11]",forwards,260213-062742,69,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-062800,128,"[False, True, True, False]",18,"[0, 1, 5]","['S', 10]",right,NA,69,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-062809,129,"[True, True, False, True]",23,"[0, 1, 5]","['N', 2]",forwards,NA,69,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-065937,130,"[True, False, True, False]",22,"[0, 1, 5]","['W', 11]",right,NA,69,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-065951,131,"[False, True, True, True]",21,"[0, 1, 5]","['E', 14]",forwards,NA,69,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-070358,132,"[True, False, True, True]",16,"[0, 1, 5]","['N', 2]",right,NA,69,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-070407,133,"[True, False, True, True]",17,"[0, 1, 5]","['W', 11]",right,NA,69,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-070417,134,"[True, True, True, True]",22,"[0, 1, 5]","['S', 10]",right,NA,69,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-070437,135,"[False, True, True, True]",21,"[0, 1, 5]","['E', 14]",right,NA,69,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-075659,136,"[True, False, True, True]",20,"[0, 1, 5]","['W', 11]",forwards,NA,69,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-075715,137,"[False, True, True, False]",15,"[0, 1, 5]","['S', 10]",right,NA,69,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-075728,138,"[False, True, False, True]",16,"[0, 1, 5]","['E', 14]",right,NA,69,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-075738,139,"[True, False, True, True]",21,"[0, 1, 5]","['N', 2]",right,NA,69,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-080719,140,"[True, False, True, True]",20,"[0, 1, 5]","['W', 11]",right,NA,69,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-080731,141,"[False, True, True, False]",15,"[0, 1, 5]","['S', 10]",right,NA,69,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-080741,142,"[False, True, False, True]",16,"[0, 1, 5]","['E', 14]",right,NA,69,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-080752,143,"[True, False, True, True]",21,"[0, 1, 5]","['N', 2]",right,NA,69,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-082440,144,"[True, False, True, True]",20,"[0, 1, 5]","['W', 11]",right,NA,69,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-082450,145,"[False, True, True, False]",15,"[0, 1, 5]","['S', 10]",right,NA,69,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-082502,146,"[False, True, False, True]",16,"[0, 1, 5]","['E', 14]",right,NA,69,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-083656,147,"[True, False, True, True]",21,"[0, 1, 5]","['N', 2]",right,NA,69,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-083709,148,"[True, False, True, True]",20,"[0, 1, 5]","['W', 11]",right,NA,69,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-083720,149,"[False, True, True, False]",15,"[0, 1, 5]","['S', 10]",right,NA,69,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-084202,150,"[False, True, False, True]",16,"[0, 1, 5]","['E', 14]",right,NA,69,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-084210,151,"[True, False, True, True]",17,"[0, 1, 5]","['W', 11]",forwards,NA,69,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-084220,152,"[True, True, True, True]",12,"[0, 1, 5]","['N', 2]",left,NA,69,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-084237,153,"[True, True, True, True]",7,"[0, 1, 5]","['S', 10]",forwards,NA,69,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-085003,154,"[False, True, True, False]",6,"[0, 1, 5]","['W', 11]",left,NA,69,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-085014,155,"[True, True, True, True]",11,"[0, 1, 5]","['N', 2]",left,NA,69,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-085029,156,"[True, False, False, True]",12,"[0, 1, 5]","['E', 14]",left,NA,69,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-085905,157,"[True, True, True, True]",17,"[0, 1, 5]","['N', 2]",right,NA,69,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-085913,158,"[True, True, True, True]",22,"[0, 1, 5]","['S', 10]",forwards,NA,69,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-085923,159,"[False, True, True, True]",23,"[0, 1, 5]","['W', 11]",left,NA,69,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-090550,160,"[True, False, True, False]",18,"[0, 1, 5]","['N', 2]",left,NA,69,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-090600,161,"[True, True, False, True]",17,"[0, 1, 5]","['E', 14]",left,NA,69,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-094849,162,"[True, True, True, True]",16,"[0, 1, 5]","['W', 11]",forwards,NA,69,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-094903,163,"[True, False, True, True]",21,"[0, 1, 5]","['N', 2]",left,NA,69,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-094912,164,"[True, False, True, True]",22,"[0, 1, 5]","['E', 14]",left,NA,69,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-094931,165,"[False, True, True, True]",17,"[0, 1, 5]","['S', 10]",left,NA,69,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-100105,166,"[True, True, True, True]",12,"[0, 1, 5]","['N', 2]",forwards,NA,69,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-100113,167,"[True, True, True, True]",13,"[0, 1, 5]","['W', 11]",right,NA,69,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-100124,168,"[False, True, True, False]",18,"[0, 1, 5]","['S', 10]",right,NA,69,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-100133,169,"[True, True, False, True]",17,"[0, 1, 5]","['E', 14]",right,NA,69,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-100945,170,"[True, True, True, True]",16,"[0, 1, 5]","['W', 11]",forwards,NA,69,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-100954,171,"[True, False, True, True]",21,"[0, 1, 5]","['N', 2]",left,NA,69,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-101004,172,"[True, False, True, True]",22,"[0, 1, 5]","['E', 14]",left,NA,69,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-101508,173,"[False, True, True, True]",17,"[0, 1, 5]","['S', 10]",left,NA,69,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-101517,174,"[True, True, True, True]",12,"[0, 1, 5]","['N', 2]",forwards,NA,69,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-101533,175,"[True, True, True, True]",11,"[0, 1, 5]","['E', 14]",left,NA,69,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-110606,176,"[True, False, False, True]",6,"[0, 1, 5]","['N', 2]",right,NA,69,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-110615,177,"[True, True, True, True]",1,"[0, 5]","['S', 10]",forwards,260213-110615,70,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-110627,178,"[False, True, True, False]",0,"[1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260213-110627,71,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-110647,179,"[True, False, True, False]",5,"[1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,260213-110647,72,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-110713,180,"[True, False, False, True]",6,"[1, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260213-110713,73,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
260213-110737,181,"[True, True, True, True]",7,"[1, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260213-110737,74,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0819, 'E': 0.1014}"
