time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
241015-212612,18,"[True, False, True, False]",8,"[20, 22, 23, 38, 39, 40]","['N', 2]",backwards,NA,8,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-212619,19,"[True, True, True, False]",2,"[20, 22, 23, 38, 39, 40]","['S', 10]",forwards,NA,8,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-212628,20,"[False, True, True, False]",1,"[20, 22, 23, 38, 39, 40]","['W', 11]",left,NA,8,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-212644,21,"[False, False, True, True]",0,"[20, 22, 23, 38, 39, 40]","['E', 14]",forwards,NA,8,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-213335,22,"[False, True, False, True]",7,"[20, 22, 23, 38, 39, 40]","['S', 10]",left,NA,8,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-213348,23,"[True, True, False, False]",13,"[20, 22, 23, 38, 39, 40]","['N', 2]",forwards,NA,8,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-213514,24,"[True, False, False, True]",14,"[20, 22, 23, 38, 39, 40]","['E', 14]",left,NA,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-213521,25,"[True, False, True, True]",15,"[20, 22, 23, 38, 39, 40]","['W', 11]",forwards,NA,8,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-214027,26,"[True, False, True, False]",14,"[20, 22, 23, 38, 39, 40]","['W', 11]",backwards,NA,8,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-214039,27,"[True, False, True, True]",21,"[20, 22, 23, 38, 39, 40]","['N', 2]",left,241015-214039,9,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-214109,28,"[True, True, True, True]",28,"[20, 22, 23, 38, 39, 40]","['S', 10]",forwards,241015-214109,10,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-214129,29,"[True, True, True, True]",35,"[20, 22, 23, 38, 39, 40]","['N', 2]",forwards,241015-214129,11,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-214143,30,"[True, False, True, True]",34,"[20, 22, 23, 38, 39, 40]","['W', 11]",right,241015-214143,12,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-214205,31,"[False, True, True, False]",27,"[20, 22, 23, 38, 39, 40]","['S', 10]",right,241015-214205,13,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-214217,32,"[False, True, False, True]",28,"[20, 22, 23, 38, 39, 40]","['E', 14]",right,NA,13,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-214238,33,"[True, True, True, True]",29,"[20, 22, 23, 38, 39, 40]","['W', 11]",forwards,241015-214238,14,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-214305,34,"[False, True, True, True]",30,"[20, 22, 23, 38, 39, 40]","['E', 14]",forwards,241015-214305,15,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-214321,35,"[True, False, True, True]",37,"[20, 22, 23, 38, 39, 40]","['N', 2]",right,241015-214321,16,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-214339,36,"[True, False, True, False]",36,"[20, 22, 23, 38, 39, 40]","['W', 11]",right,241015-214339,17,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-214356,37,"[False, True, True, True]",35,"[20, 22, 23, 38, 39, 40]","['E', 14]",forwards,NA,17,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-214406,38,"[True, False, True, True]",34,"[20, 22, 23, 38, 39, 40]","['W', 11]",forwards,NA,17,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-214417,39,"[False, True, True, False]",27,"[20, 22, 23, 38, 39, 40]","['S', 10]",right,NA,17,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-214905,40,"[False, True, False, True]",28,"[20, 22, 23, 38, 39, 40]","['E', 14]",right,NA,17,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-214913,41,"[True, True, True, True]",35,"[20, 22, 23, 38, 39, 40]","['N', 2]",right,NA,17,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-214923,42,"[True, False, True, True]",34,"[20, 22, 23, 38, 39, 40]","['W', 11]",right,NA,17,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-214941,43,"[False, True, True, False]",27,"[20, 22, 23, 38, 39, 40]","['S', 10]",right,NA,17,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-214951,44,"[False, True, False, True]",28,"[20, 22, 23, 38, 39, 40]","['E', 14]",right,NA,17,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-215002,45,"[True, True, True, True]",35,"[20, 22, 23, 38, 39, 40]","['N', 2]",right,NA,17,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-215023,46,"[True, False, True, True]",34,"[20, 22, 23, 38, 39, 40]","['W', 11]",right,NA,17,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-215154,47,"[False, True, True, False]",35,"[20, 22, 23, 38, 39, 40]","['W', 11]",backwards,NA,17,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-215212,48,"[True, False, True, True]",28,"[20, 22, 23, 38, 39, 40]","['N', 2]",left,NA,17,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-215225,49,"[True, True, True, True]",29,"[20, 22, 23, 38, 39, 40]","['W', 11]",right,NA,17,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-215817,50,"[False, True, True, True]",30,"[20, 22, 23, 38, 39, 40]","['E', 14]",forwards,NA,17,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-215828,51,"[True, False, True, True]",31,"[20, 22, 23, 38, 39, 40]","['W', 11]",forwards,241015-215828,18,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-215907,52,"[True, False, True, True]",24,"[20, 22, 23, 38, 39, 40]","['N', 2]",left,241015-215907,19,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-215919,53,"[True, True, True, False]",17,"[20, 22, 23, 38, 39, 40]","['S', 10]",forwards,241015-215919,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-215940,54,"[False, True, True, False]",16,"[20, 22, 23, 38, 39, 40]","['W', 11]",left,241015-215940,21,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220005,55,"[False, True, True, False]",9,"[20, 22, 23, 38, 39, 40]","['S', 10]",right,241015-220005,22,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220019,56,"[False, True, True, True]",10,"[20, 22, 23, 38, 39, 40]","['E', 14]",right,241015-220019,23,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220042,57,"[False, True, False, True]",4,"[20, 22, 23, 38, 39, 40]","['S', 10]",left,241015-220042,24,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220054,58,"[False, True, True, True]",5,"[20, 22, 23, 38, 39, 40]","['E', 14]",right,241015-220054,25,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220108,59,"[True, False, True, True]",6,"[20, 22, 23, 38, 39, 40]","['W', 11]",forwards,241015-220108,26,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220432,60,"[False, False, True, False]",5,"[20, 22, 23, 38, 39, 40]","['W', 11]",backwards,NA,26,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220442,61,"[True, False, True, True]",11,"[20, 22, 23, 38, 39, 40]","['N', 2]",left,241015-220442,27,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220508,62,"[True, False, False, True]",12,"[20, 22, 23, 38, 39, 40]","['E', 14]",left,241015-220508,28,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220528,63,"[True, False, False, True]",19,"[20, 22, 23, 38, 39, 40]","['N', 2]",right,241015-220528,29,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220551,64,"[True, False, True, False]",18,"[20, 22, 23, 38, 39, 40]","['W', 11]",right,241015-220551,30,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220611,65,"[True, False, True, False]",25,"[20, 22, 23, 38, 39, 40]","['N', 2]",left,241015-220611,31,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220623,66,"[True, False, True, False]",24,"[20, 22, 23, 38, 39, 40]","['W', 11]",right,NA,31,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220636,67,"[True, True, True, False]",31,"[20, 22, 23, 38, 39, 40]","['N', 2]",left,NA,31,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220644,68,"[True, False, True, True]",32,"[20, 22, 23, 38, 39, 40]","['E', 14]",left,241015-220644,32,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220700,69,"[True, False, True, True]",33,"[20, 22, 23, 38, 39, 40]","['W', 11]",forwards,241015-220700,33,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220718,70,"[True, False, True, False]",26,"[20, 22, 23, 38, 39, 40]","['N', 2]",left,241015-220718,34,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220810,71,"[True, False, False, False]",33,"[20, 22, 23, 38, 39, 40]","['N', 2]",backwards,NA,34,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220818,72,"[True, False, True, False]",32,"[20, 22, 23, 38, 39, 40]","['W', 11]",right,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220826,73,"[True, False, True, True]",31,"[20, 22, 23, 38, 39, 40]","['E', 14]",forwards,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220837,74,"[True, False, True, True]",30,"[20, 22, 23, 38, 39, 40]","['W', 11]",forwards,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220851,75,"[True, False, True, True]",37,"[20, 22, 23, 38, 39, 40]","['N', 2]",left,NA,34,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-220954,76,"[True, False, True, False]",30,"[20, 22, 23, 38, 39, 40]","['N', 2]",backwards,NA,34,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-221002,77,"[True, False, True, True]",29,"[20, 22, 23, 38, 39, 40]","['E', 14]",left,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-221010,78,"[False, True, True, True]",36,"[20, 22, 23, 38, 39, 40]","['S', 10]",left,NA,34,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-221022,79,"[False, True, True, True]",37,"[20, 22, 23, 38, 39, 40]","['W', 11]",left,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-221034,80,"[True, False, True, False]",30,"[20, 22, 23, 38, 39, 40]","['N', 2]",left,NA,34,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-221642,81,"[True, False, True, True]",29,"[20, 22, 23, 38, 39, 40]","['E', 14]",left,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-221651,82,"[False, True, True, True]",28,"[20, 22, 23, 38, 39, 40]","['W', 11]",forwards,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-221704,83,"[True, True, True, True]",35,"[20, 22, 23, 38, 39, 40]","['N', 2]",left,NA,34,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-221724,84,"[True, False, True, True]",36,"[20, 22, 23, 38, 39, 40]","['E', 14]",left,NA,34,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-221735,85,"[False, True, True, True]",29,"[20, 22, 23, 38, 39, 40]","['S', 10]",left,NA,34,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-221746,86,"[False, True, True, True]",28,"[20, 22, 23, 38, 39, 40]","['W', 11]",left,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-222347,87,"[True, True, True, True]",35,"[20, 22, 23, 38, 39, 40]","['N', 2]",left,NA,34,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-222356,88,"[True, False, True, True]",34,"[20, 22, 23, 38, 39, 40]","['W', 11]",right,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-222930,89,"[False, True, True, False]",35,"[20, 22, 23, 38, 39, 40]","['W', 11]",backwards,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-222942,90,"[True, False, True, True]",36,"[20, 22, 23, 38, 39, 40]","['E', 14]",forwards,NA,34,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
241015-223007,91,"[False, True, True, True]",29,"[20, 22, 23, 38, 39, 40]","['S', 10]",left,NA,34,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,2,"{'N': 0.0625, 'S': 0.05, 'W': 0.055, 'E': 0.0575}"
