time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251222-024301,79,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-024327,80,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-024334,81,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-024344,82,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-024353,83,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-024416,84,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-024425,85,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-024514,86,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-025016,87,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-025050,88,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-025059,89,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-025110,90,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-033232,91,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-033342,92,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-033401,93,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-033413,94,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-033659,95,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-033911,96,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-033920,97,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-033932,98,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-033949,99,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-034707,100,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-034718,101,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-034852,102,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-035337,103,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-035821,104,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-035829,105,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-035838,106,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-040051,107,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-041016,108,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-041027,109,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-041034,110,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-044518,111,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-044630,112,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-044649,113,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-044658,114,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-045106,115,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-045315,116,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-045326,117,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-045337,118,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-070212,119,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-070711,120,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-070718,121,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-070730,122,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-083805,123,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-083833,124,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-083845,125,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-083859,126,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-083912,127,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-084207,128,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-084220,129,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-084234,130,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-084315,131,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-084332,132,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-084531,133,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-084544,134,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-084825,135,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-090012,136,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-090022,137,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-090033,138,"[True, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",forwards,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-090045,139,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-103448,140,"[True, False, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-103457,141,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-103506,142,"[True, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-103521,143,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-113052,144,"[True, False, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-113427,145,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-113435,146,"[True, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-113447,147,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-113810,148,"[True, False, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-113820,149,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-113828,150,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-114200,151,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-114445,152,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-114503,153,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-114517,154,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-114907,155,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-115451,156,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-115458,157,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-115504,158,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-115517,159,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-115537,160,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
251222-134206,161,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0584, 'S': 0.044000000000000004, 'W': 0.05280000000000001, 'E': 0.05280000000000001}"
