time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
241002-175203,72,"[False, False, True, True]",2,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['E', 14]",forwards,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-175217,73,"[True, False, False, True]",8,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['N', 2]",right,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-175232,74,"[True, True, False, True]",15,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['S', 10]",forwards,NA,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-175240,75,"[False, True, False, True]",14,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['E', 14]",right,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-175256,76,"[False, True, True, True]",13,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['W', 11]",forwards,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-175347,77,"[False, True, True, False]",14,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['W', 11]",backwards,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-175401,78,"[False, True, True, True]",15,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['E', 14]",forwards,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-175412,79,"[False, True, False, True]",8,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['S', 10]",left,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-175419,80,"[True, True, False, True]",2,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['N', 2]",forwards,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-175518,81,"[True, False, False, True]",1,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['E', 14]",left,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-175559,82,"[False, False, True, True]",0,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['W', 11]",forwards,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-175619,83,"[True, False, True, False]",7,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['N', 2]",left,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-175646,84,"[True, True, False, False]",13,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['S', 10]",forwards,NA,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-180412,85,"[False, True, True, False]",7,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['S', 10]",backwards,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-180421,86,"[True, True, False, False]",0,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['N', 2]",forwards,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-180433,87,"[True, False, True, False]",1,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['W', 11]",right,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-180444,88,"[False, False, True, True]",2,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['E', 14]",forwards,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-181032,89,"[True, False, False, True]",1,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['E', 14]",backwards,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-182823,90,"[False, False, True, True]",2,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['E', 14]",backwards,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-182835,91,"[True, False, False, True]",8,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['N', 2]",right,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-182847,92,"[True, True, False, True]",15,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['S', 10]",forwards,NA,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-182900,93,"[False, True, False, True]",14,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['E', 14]",right,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-182908,94,"[False, True, True, True]",13,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['W', 11]",forwards,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-182928,95,"[False, True, True, False]",7,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['S', 10]",right,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-182936,96,"[True, True, False, False]",0,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['N', 2]",forwards,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-190546,97,"[True, False, True, False]",1,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['W', 11]",right,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-190601,98,"[False, False, True, True]",2,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['E', 14]",forwards,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-190617,99,"[True, False, False, True]",8,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['N', 2]",right,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-190651,100,"[True, True, False, True]",15,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['S', 10]",forwards,NA,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-191007,101,"[False, True, False, True]",14,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['E', 14]",right,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-191015,102,"[False, True, True, True]",13,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['W', 11]",forwards,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-191025,103,"[False, True, True, False]",7,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['S', 10]",right,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
241002-191033,104,"[True, True, False, False]",0,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 38, 39, 40]","['N', 2]",forwards,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
