time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
240831-194159,82,"[True, False, True, True]",24,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",right,240831-194159,23,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-194223,83,"[True, False, True, True]",23,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",left,240831-194223,24,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-194242,84,"[False, True, False, True]",29,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",left,240831-194242,25,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-194302,85,"[False, True, True, False]",30,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['W', 11]",left,NA,25,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-194310,86,"[True, False, True, True]",24,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",left,NA,25,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-194318,87,"[True, False, True, True]",23,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",left,NA,25,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-194324,88,"[False, True, False, True]",29,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",left,NA,25,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-194337,89,"[False, True, True, False]",30,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['W', 11]",left,NA,25,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-194342,90,"[True, False, True, True]",24,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",left,NA,25,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-195401,91,"[True, False, True, True]",30,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",backwards,NA,25,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-195407,92,"[True, False, True, True]",31,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",left,NA,25,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-195413,93,"[False, True, True, True]",25,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",left,NA,25,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-195421,94,"[True, True, True, True]",19,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,25,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-203252,95,"[True, False, True, True]",25,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['N', 2]",backwards,NA,25,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-203257,96,"[True, True, True, True]",31,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,NA,25,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-203306,97,"[False, True, True, True]",30,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['E', 14]",right,NA,25,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-203312,98,"[True, False, True, True]",29,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,25,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-203320,99,"[False, True, True, False]",23,"[3, 8, 10, 17, 26, 27, 28, 32, 33, 34]","['S', 10]",right,NA,25,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,22,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
