time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240229_143807,160,"[True, False, True, True]",41,[],"['W', 11]",right,NA,24,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_143816,161,"[False, True, True, False]",32,[],"['S', 10]",right,NA,24,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_143830,162,"[True, True, True, True]",31,[],"['W', 11]",left,NA,24,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_143851,163,"[True, False, True, False]",40,[],"['N', 2]",left,NA,24,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_143900,164,"[True, False, True, False]",39,[],"['W', 11]",right,NA,24,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_143906,165,"[False, True, True, False]",30,[],"['S', 10]",right,NA,24,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144132,166,"[False, True, True, False]",39,[],"['S', 10]",backwards,NA,24,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144139,167,"[False, True, True, False]",40,[],"['W', 11]",left,NA,24,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144144,168,"[True, False, True, False]",31,[],"['N', 2]",left,NA,24,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144157,169,"[True, False, True, False]",32,[],"['W', 11]",right,NA,24,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144201,170,"[True, True, True, True]",33,[],"['E', 14]",forwards,NA,24,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144214,171,"[True, False, False, True]",42,[],"['N', 2]",right,NA,24,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144220,172,"[True, False, True, True]",43,[],"['E', 14]",left,240229_144220,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144233,173,"[False, True, False, True]",34,[],"['S', 10]",left,240229_144233,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144243,174,"[True, True, False, True]",35,[],"['E', 14]",right,240229_144243,27,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144254,175,"[True, False, False, True]",44,[],"['N', 2]",right,240229_144254,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144342,176,"[True, False, False, False]",35,[],"['N', 2]",backwards,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144347,177,"[True, False, False, True]",34,[],"['E', 14]",left,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144355,178,"[True, True, False, True]",43,[],"['S', 10]",left,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144358,179,"[False, True, False, True]",42,[],"['E', 14]",right,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144408,180,"[True, False, True, True]",41,[],"['W', 11]",forwards,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144413,181,"[False, True, True, False]",32,[],"['S', 10]",right,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144420,182,"[True, True, True, True]",31,[],"['W', 11]",left,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144425,183,"[True, False, True, False]",40,[],"['N', 2]",left,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144429,184,"[True, False, True, False]",39,[],"['W', 11]",right,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144649,185,"[False, True, True, False]",30,[],"['S', 10]",right,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144656,186,"[False, True, True, False]",29,[],"['W', 11]",left,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144705,187,"[True, True, True, False]",38,[],"['N', 2]",left,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144714,188,"[True, False, True, False]",37,[],"['W', 11]",right,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144719,189,"[False, False, True, True]",36,[],"['E', 14]",forwards,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144724,190,"[True, False, False, True]",27,[],"['N', 2]",right,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144729,191,"[True, True, True, False]",18,[],"['S', 10]",forwards,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144808,192,"[False, True, False, True]",19,[],"['E', 14]",right,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144827,193,"[True, True, True, True]",20,[],"['W', 11]",forwards,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144831,194,"[True, True, True, False]",29,[],"['S', 10]",right,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144836,195,"[True, True, True, False]",38,[],"['N', 2]",forwards,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144843,196,"[True, False, True, False]",37,[],"['W', 11]",right,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144847,197,"[False, False, True, True]",36,[],"['E', 14]",forwards,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144900,198,"[True, False, False, True]",27,[],"['N', 2]",right,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144905,199,"[True, True, True, False]",18,[],"['S', 10]",forwards,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144908,200,"[False, True, False, True]",19,[],"['E', 14]",right,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144920,201,"[True, True, True, True]",20,[],"['W', 11]",forwards,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144945,202,"[True, True, True, False]",29,[],"['S', 10]",right,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_144955,203,"[True, True, True, False]",38,[],"['N', 2]",forwards,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145000,204,"[True, False, True, False]",37,[],"['W', 11]",right,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145007,205,"[False, False, True, True]",36,[],"['E', 14]",forwards,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145020,206,"[True, False, False, True]",27,[],"['N', 2]",right,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145024,207,"[True, True, True, False]",18,[],"['S', 10]",forwards,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145049,208,"[False, True, False, True]",19,[],"['E', 14]",right,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145055,209,"[True, True, True, True]",20,[],"['W', 11]",forwards,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145132,210,"[True, True, True, False]",29,[],"['S', 10]",right,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145137,211,"[True, True, True, False]",38,[],"['N', 2]",forwards,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145144,212,"[True, False, True, False]",37,[],"['W', 11]",right,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145148,213,"[False, False, True, True]",36,[],"['E', 14]",forwards,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145156,214,"[True, False, False, True]",27,[],"['N', 2]",right,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145201,215,"[True, True, True, False]",18,[],"['S', 10]",forwards,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145206,216,"[False, True, False, True]",19,[],"['E', 14]",right,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145211,217,"[True, True, True, True]",20,[],"['W', 11]",forwards,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145322,218,"[True, True, True, False]",19,[],"['W', 11]",backwards,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145333,219,"[True, True, True, True]",18,[],"['E', 14]",forwards,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145343,220,"[False, True, False, True]",27,[],"['S', 10]",left,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145351,221,"[True, True, True, False]",36,[],"['N', 2]",forwards,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145359,222,"[True, False, False, True]",37,[],"['E', 14]",left,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145406,223,"[False, False, True, True]",38,[],"['W', 11]",forwards,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145411,224,"[True, False, True, False]",29,[],"['N', 2]",left,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145415,225,"[True, True, True, False]",20,[],"['S', 10]",forwards,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145449,226,"[True, True, True, False]",11,[],"['N', 2]",forwards,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145500,227,"[True, True, False, False]",2,[],"['S', 10]",forwards,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145511,228,"[False, True, False, True]",3,[],"['E', 14]",right,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145515,229,"[True, False, True, True]",4,[],"['W', 11]",forwards,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145605,230,"[False, False, True, False]",3,[],"['W', 11]",backwards,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145610,231,"[True, False, True, True]",2,[],"['E', 14]",forwards,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145616,232,"[False, True, False, True]",11,[],"['S', 10]",left,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145620,233,"[True, True, False, False]",20,[],"['N', 2]",forwards,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145626,234,"[True, True, True, False]",29,[],"['S', 10]",forwards,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145631,235,"[True, True, True, False]",38,[],"['N', 2]",forwards,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145636,236,"[True, False, True, False]",37,[],"['W', 11]",right,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145657,237,"[False, False, True, True]",36,[],"['E', 14]",forwards,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145712,238,"[True, False, False, True]",27,[],"['N', 2]",right,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145720,239,"[True, True, True, False]",18,[],"['S', 10]",forwards,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145729,240,"[False, True, False, True]",19,[],"['E', 14]",right,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145734,241,"[True, True, True, True]",20,[],"['W', 11]",forwards,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145746,242,"[True, True, True, False]",29,[],"['S', 10]",right,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145752,243,"[True, True, True, False]",38,[],"['N', 2]",forwards,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145758,244,"[True, False, True, False]",37,[],"['W', 11]",right,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145803,245,"[False, False, True, True]",36,[],"['E', 14]",forwards,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145811,246,"[True, False, False, True]",27,[],"['N', 2]",right,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145827,247,"[True, True, True, False]",28,[],"['W', 11]",right,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145834,248,"[True, False, True, False]",19,[],"['N', 2]",left,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145839,249,"[True, True, True, True]",20,[],"['W', 11]",right,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145847,250,"[True, True, True, False]",29,[],"['S', 10]",right,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145856,251,"[True, True, True, False]",38,[],"['N', 2]",forwards,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145902,252,"[True, False, True, False]",37,[],"['W', 11]",right,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145910,253,"[False, False, True, True]",36,[],"['E', 14]",forwards,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145921,254,"[True, False, False, True]",27,[],"['N', 2]",right,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_145931,255,"[True, True, True, False]",28,[],"['W', 11]",right,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150017,256,"[True, False, True, False]",27,[],"['W', 11]",backwards,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150021,257,"[True, True, True, False]",18,[],"['S', 10]",right,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150031,258,"[False, True, False, True]",19,[],"['E', 14]",right,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150040,259,"[True, True, True, True]",20,[],"['W', 11]",forwards,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150151,260,"[True, True, True, False]",19,[],"['W', 11]",backwards,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150203,261,"[True, True, True, True]",28,[],"['N', 2]",left,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150210,262,"[True, False, True, False]",27,[],"['W', 11]",right,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150214,263,"[True, True, True, False]",18,[],"['S', 10]",right,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150348,264,"[False, True, False, True]",19,[],"['E', 14]",right,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150408,265,"[True, True, True, True]",20,[],"['W', 11]",forwards,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150420,266,"[True, True, True, False]",29,[],"['S', 10]",right,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150424,267,"[True, True, True, False]",38,[],"['N', 2]",forwards,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150429,268,"[True, False, True, False]",37,[],"['W', 11]",right,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150432,269,"[False, False, True, True]",36,[],"['E', 14]",forwards,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150437,270,"[True, False, False, True]",27,[],"['N', 2]",right,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150454,271,"[True, True, True, False]",28,[],"['W', 11]",right,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150545,272,"[True, False, True, False]",19,[],"['N', 2]",left,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150553,273,"[True, True, True, True]",18,[],"['E', 14]",left,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150604,274,"[False, True, False, True]",27,[],"['S', 10]",left,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150610,275,"[True, True, True, False]",28,[],"['W', 11]",left,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150655,276,"[True, False, True, False]",19,[],"['N', 2]",left,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150703,277,"[True, True, True, True]",18,[],"['E', 14]",left,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150716,278,"[False, True, False, True]",27,[],"['S', 10]",left,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150722,279,"[True, True, True, False]",36,[],"['N', 2]",forwards,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150733,280,"[True, False, False, True]",37,[],"['E', 14]",left,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150825,281,"[False, False, True, True]",38,[],"['W', 11]",forwards,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150837,282,"[True, False, True, False]",29,[],"['N', 2]",left,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150851,283,"[True, True, True, False]",30,[],"['W', 11]",right,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150859,284,"[False, True, True, False]",39,[],"['S', 10]",right,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150929,285,"[False, True, True, False]",40,[],"['W', 11]",left,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150944,286,"[True, False, True, False]",31,[],"['N', 2]",left,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_150955,287,"[True, False, True, False]",32,[],"['W', 11]",right,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151005,288,"[True, True, True, True]",23,[],"['N', 2]",left,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151010,289,"[True, True, False, False]",14,[],"['S', 10]",forwards,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151014,290,"[True, True, True, True]",15,[],"['E', 14]",right,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151029,291,"[True, False, False, True]",24,[],"['N', 2]",right,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151036,292,"[True, False, False, True]",25,[],"['E', 14]",left,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151208,293,"[True, True, True, True]",34,[],"['N', 2]",right,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151218,294,"[True, True, False, True]",43,[],"['S', 10]",forwards,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151225,295,"[False, True, False, True]",42,[],"['E', 14]",right,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151231,296,"[True, False, True, True]",41,[],"['W', 11]",forwards,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151520,297,"[False, True, True, False]",32,[],"['S', 10]",right,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151527,298,"[True, True, True, True]",23,[],"['N', 2]",forwards,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151541,299,"[True, True, False, False]",14,[],"['S', 10]",forwards,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151547,300,"[True, True, True, True]",15,[],"['E', 14]",right,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151554,301,"[True, False, False, True]",24,[],"['N', 2]",right,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151602,302,"[True, False, False, True]",25,[],"['E', 14]",left,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151607,303,"[True, True, True, True]",26,[],"['W', 11]",forwards,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151644,304,"[True, False, True, False]",17,[],"['N', 2]",left,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151652,305,"[True, True, False, True]",16,[],"['E', 14]",left,240229_151652,29,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151703,306,"[True, True, False, True]",25,[],"['S', 10]",left,NA,29,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151707,307,"[True, True, True, True]",24,[],"['E', 14]",right,NA,29,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151717,308,"[True, False, False, True]",15,[],"['N', 2]",right,NA,29,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151725,309,"[True, False, False, True]",14,[],"['E', 14]",left,NA,29,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151740,310,"[True, True, True, True]",5,[],"['N', 2]",right,240229_151740,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151755,311,"[True, False, True, False]",6,[],"['W', 11]",right,240229_151755,31,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151803,312,"[False, False, True, True]",7,[],"['E', 14]",forwards,240229_151803,32,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151813,313,"[True, False, False, True]",16,[],"['N', 2]",right,NA,32,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151818,314,"[True, True, False, True]",25,[],"['S', 10]",forwards,NA,32,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151827,315,"[True, True, True, True]",24,[],"['E', 14]",right,NA,32,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151843,316,"[True, False, False, True]",15,[],"['N', 2]",right,NA,32,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151848,317,"[True, False, False, True]",14,[],"['E', 14]",left,NA,32,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151921,318,"[True, True, True, True]",13,[],"['W', 11]",forwards,NA,32,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151931,319,"[True, False, True, True]",22,[],"['N', 2]",left,NA,32,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_151940,320,"[True, False, True, False]",21,[],"['W', 11]",right,NA,32,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_152005,321,"[False, True, True, False]",12,[],"['S', 10]",right,NA,32,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
