time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260423-093841,38,"[False, True, True, False]",12,"[15, 16, 17, 18, 20, 21, 22]","['W', 11]",left,NA,12,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-093845,39,"[True, True, True, True]",11,"[15, 16, 17, 18, 20, 21, 22]","['W', 11]",left,NA,12,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-094121,40,"[True, False, False, True]",6,"[15, 16, 17, 18, 20, 21, 22]","['N', 2]",forwards,NA,12,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-094137,41,"[False, True, False, True]",11,"[15, 16, 17, 18, 20, 21, 22]","['S', 10]",backwards,NA,12,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-130544,42,"[True, False, False, True]",6,"[15, 16, 17, 18, 20, 21, 22]","['N', 2]",forwards,NA,12,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-130558,43,"[False, True, False, True]",11,"[15, 16, 17, 18, 20, 21, 22]","['S', 10]",backwards,NA,12,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-130622,44,"[True, False, False, True]",12,"[15, 16, 17, 18, 20, 21, 22]","['E', 14]",right,NA,12,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-130628,45,"[True, True, True, True]",13,"[15, 16, 17, 18, 20, 21, 22]","['E', 14]",right,NA,12,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-130637,46,"[False, True, True, False]",12,"[15, 16, 17, 18, 20, 21, 22]","['W', 11]",left,NA,12,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-130643,47,"[True, True, True, True]",11,"[15, 16, 17, 18, 20, 21, 22]","['W', 11]",left,NA,12,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-130712,48,"[True, False, False, True]",6,"[15, 16, 17, 18, 20, 21, 22]","['N', 2]",forwards,NA,12,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-140508,49,"[False, True, False, True]",11,"[15, 16, 17, 18, 20, 21, 22]","['S', 10]",backwards,NA,12,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-140526,50,"[True, False, False, True]",6,"[15, 16, 17, 18, 20, 21, 22]","['N', 2]",forwards,NA,12,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-154554,51,"[False, True, False, True]",11,"[15, 16, 17, 18, 20, 21, 22]","['S', 10]",backwards,NA,12,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-154613,52,"[True, False, False, True]",12,"[15, 16, 17, 18, 20, 21, 22]","['E', 14]",right,NA,12,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-154629,53,"[True, True, True, True]",11,"[15, 16, 17, 18, 20, 21, 22]","['W', 11]",left,NA,12,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-164042,54,"[True, False, False, True]",12,"[15, 16, 17, 18, 20, 21, 22]","['E', 14]",right,NA,12,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-164057,55,"[True, True, True, True]",17,"[15, 16, 18, 20, 21, 22]","['S', 10]",backwards,260423-164057,13,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-164101,56,"[True, True, True, True]",22,"[15, 16, 18, 20, 21]","['S', 10]",backwards,260423-164101,14,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-164323,57,"[True, False, True, False]",21,"[6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 22]","['W', 11]",left,260423-164323,15,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-164328,58,"[True, False, True, True]",20,"[6, 7, 11, 12, 13, 15, 16, 17, 18, 22]","['W', 11]",left,260423-164328,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-164413,59,"[True, False, False, True]",15,"[6, 7, 11, 12, 13, 16, 17, 18, 22]","['N', 2]",forwards,260423-164413,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-164450,60,"[False, True, False, True]",20,"[6, 7, 11, 12, 13, 16, 17, 18, 22]","['S', 10]",backwards,NA,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-164509,61,"[True, False, False, True]",21,"[6, 7, 11, 12, 13, 16, 17, 18, 22]","['E', 14]",right,NA,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-164514,62,"[True, False, True, True]",22,"[6, 7, 11, 12, 13, 16, 17, 18]","['E', 14]",right,260423-164514,18,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-164550,63,"[True, False, True, False]",21,"[6, 7, 11, 12, 13, 16, 17, 18]","['W', 11]",left,NA,18,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-164555,64,"[True, False, True, True]",20,"[6, 7, 11, 12, 13, 16, 17, 18]","['W', 11]",left,NA,18,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-164613,65,"[True, False, False, True]",15,"[6, 7, 11, 12, 13, 16, 17, 18]","['N', 2]",forwards,NA,18,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-165939,66,"[False, True, False, True]",20,"[6, 7, 11, 12, 13, 16, 17, 18]","['S', 10]",backwards,NA,18,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-165957,67,"[True, False, False, True]",15,"[6, 7, 11, 12, 13, 16, 17, 18]","['N', 2]",forwards,NA,18,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-170013,68,"[False, True, False, True]",16,"[6, 7, 11, 12, 13, 17, 18]","['E', 14]",right,260423-170013,19,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-170018,69,"[False, True, True, True]",17,"[6, 7, 11, 12, 13, 18]","['E', 14]",right,260423-170018,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-170023,70,"[True, True, True, True]",18,"[6, 7, 11, 12, 13]","['E', 14]",right,260423-170023,21,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-170111,71,"[True, False, True, False]",17,"[6, 7, 11, 12, 13]","['W', 11]",left,NA,21,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-170116,72,"[True, True, True, True]",16,"[6, 7, 11, 12, 13]","['W', 11]",left,NA,21,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-170123,73,"[False, True, True, True]",15,"[6, 7, 11, 12, 13]","['W', 11]",left,NA,21,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-170154,74,"[False, True, False, True]",20,"[6, 7, 11, 12, 13]","['S', 10]",backwards,NA,21,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-170424,75,"[True, False, False, True]",15,"[6, 7, 11, 12, 13]","['N', 2]",forwards,NA,21,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-170909,76,"[False, True, False, True]",20,"[6, 7, 11, 12, 13]","['S', 10]",backwards,NA,21,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-171006,77,"[True, False, False, True]",21,"[6, 7, 11, 12, 13]","['E', 14]",right,NA,21,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-171012,78,"[True, False, True, True]",22,"[6, 7, 11, 12, 13]","['E', 14]",right,NA,21,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-171028,79,"[True, False, True, False]",21,"[6, 7, 11, 12, 13]","['W', 11]",left,NA,21,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-171257,80,"[True, False, True, True]",16,"[6, 7, 11, 12, 13]","['N', 2]",forwards,NA,21,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-172003,81,"[False, True, True, True]",21,"[6, 7, 11, 12, 13]","['S', 10]",backwards,NA,21,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-173445,82,"[True, False, True, True]",16,"[6, 7, 11, 12, 13]","['N', 2]",forwards,NA,21,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-173508,83,"[False, True, True, True]",17,"[6, 7, 11, 12, 13]","['E', 14]",right,NA,21,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-173512,84,"[True, True, True, True]",18,"[6, 7, 11, 12, 13]","['E', 14]",right,NA,21,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-173535,85,"[True, False, True, False]",17,"[6, 7, 11, 12, 13]","['W', 11]",left,NA,21,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260423-173540,86,"[True, True, True, True]",16,"[6, 7, 11, 12, 13]","['W', 11]",left,NA,21,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
