time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240226_120805,158,"[True, True, True, True]",23,[44],"['N', 2]",forwards,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120810,159,"[True, True, False, False]",14,[44],"['S', 10]",forwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120814,160,"[True, True, True, True]",15,[44],"['E', 14]",right,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120945,161,"[True, False, False, True]",24,[44],"['N', 2]",right,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_120955,162,"[True, False, False, True]",25,[44],"['E', 14]",left,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121002,163,"[True, True, True, True]",26,[44],"['W', 11]",forwards,240226_121002,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121022,164,"[True, False, True, False]",17,[44],"['N', 2]",left,240226_121022,43,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121028,165,"[True, True, False, True]",8,[44],"['S', 10]",forwards,240226_121028,44,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121147,166,"[False, True, False, False]",17,[44],"['S', 10]",backwards,NA,44,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121151,167,"[True, True, False, True]",26,[44],"['N', 2]",forwards,NA,44,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121156,168,"[True, False, True, False]",25,[44],"['W', 11]",right,NA,44,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121201,169,"[True, True, True, True]",24,[44],"['E', 14]",forwards,NA,44,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121205,170,"[True, False, False, True]",15,[44],"['N', 2]",right,NA,44,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121212,171,"[True, False, False, True]",14,[44],"['E', 14]",left,NA,44,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121218,172,"[True, True, True, True]",13,[44],"['W', 11]",forwards,NA,44,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121222,173,"[True, False, True, True]",12,[44],"['E', 14]",forwards,NA,44,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121228,174,"[True, True, False, True]",3,[44],"['N', 2]",right,NA,44,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121232,175,"[True, False, True, True]",4,[44],"['W', 11]",right,NA,44,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121524,176,"[False, False, True, False]",3,[44],"['W', 11]",backwards,NA,44,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121528,177,"[True, False, True, True]",2,[44],"['E', 14]",forwards,NA,44,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121538,178,"[False, True, False, True]",11,[44],"['S', 10]",left,NA,44,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121543,179,"[True, True, False, False]",20,[44],"['N', 2]",forwards,NA,44,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121553,180,"[True, True, True, False]",29,[44],"['S', 10]",forwards,NA,44,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121558,181,"[True, True, True, False]",38,[44],"['N', 2]",forwards,NA,44,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121604,182,"[True, False, True, False]",37,[44],"['W', 11]",right,NA,44,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121613,183,"[False, False, True, True]",36,[44],"['E', 14]",forwards,NA,44,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121621,184,"[True, False, False, True]",27,[44],"['N', 2]",right,NA,44,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121638,185,"[True, True, True, False]",28,[44],"['W', 11]",right,NA,44,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121646,186,"[True, False, True, False]",19,[44],"['N', 2]",left,NA,44,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121650,187,"[True, True, True, True]",10,[44],"['S', 10]",forwards,NA,44,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121656,188,"[True, True, True, False]",1,[44],"['N', 2]",forwards,NA,44,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121701,189,"[True, False, False, True]",0,[44],"['E', 14]",left,NA,44,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121722,190,"[False, True, False, True]",9,[44],"['S', 10]",left,NA,44,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121726,191,"[False, True, True, False]",10,[44],"['W', 11]",left,NA,44,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121734,192,"[True, True, True, False]",1,[44],"['N', 2]",left,NA,44,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121739,193,"[True, False, False, True]",0,[44],"['E', 14]",left,NA,44,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121749,194,"[False, True, False, True]",9,[44],"['S', 10]",left,NA,44,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121757,195,"[False, True, True, False]",10,[44],"['W', 11]",left,NA,44,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121801,196,"[True, True, True, False]",19,[44],"['S', 10]",right,NA,44,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121827,197,"[True, True, True, True]",18,[44],"['E', 14]",right,NA,44,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121851,198,"[False, True, False, True]",27,[44],"['S', 10]",left,NA,44,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121900,199,"[True, True, True, False]",36,[44],"['N', 2]",forwards,NA,44,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121906,200,"[True, False, False, True]",37,[44],"['E', 14]",left,NA,44,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_121917,201,"[False, False, True, True]",38,[44],"['W', 11]",forwards,NA,44,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122054,202,"[True, False, True, False]",37,[44],"['W', 11]",backwards,NA,44,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122101,203,"[False, False, True, True]",36,[44],"['E', 14]",forwards,NA,44,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122107,204,"[True, False, False, True]",27,[44],"['N', 2]",right,NA,44,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122113,205,"[True, True, True, False]",28,[44],"['W', 11]",right,NA,44,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122121,206,"[True, False, True, False]",19,[44],"['N', 2]",left,NA,44,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122125,207,"[True, True, True, True]",10,[44],"['S', 10]",forwards,NA,44,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122133,208,"[True, True, True, False]",1,[44],"['N', 2]",forwards,NA,44,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122138,209,"[True, False, False, True]",0,[44],"['E', 14]",left,NA,44,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122145,210,"[False, True, False, True]",9,[44],"['S', 10]",left,NA,44,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122324,211,"[False, True, True, False]",0,[44],"['S', 10]",backwards,NA,44,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122330,212,"[False, True, False, True]",1,[44],"['E', 14]",right,NA,44,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122336,213,"[True, False, False, True]",10,[44],"['N', 2]",right,NA,44,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122344,214,"[True, True, True, False]",9,[44],"['W', 11]",right,NA,44,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122349,215,"[False, True, True, False]",0,[44],"['S', 10]",right,NA,44,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122356,216,"[False, True, False, True]",1,[44],"['E', 14]",right,NA,44,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122401,217,"[True, False, False, True]",10,[44],"['N', 2]",right,NA,44,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122408,218,"[True, True, True, False]",19,[44],"['S', 10]",forwards,NA,44,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122414,219,"[True, True, True, True]",18,[44],"['E', 14]",right,NA,44,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122448,220,"[False, True, False, True]",27,[44],"['S', 10]",left,NA,44,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122452,221,"[True, True, True, False]",36,[44],"['N', 2]",forwards,NA,44,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122457,222,"[True, False, False, True]",37,[44],"['E', 14]",left,NA,44,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122508,223,"[False, False, True, True]",38,[44],"['W', 11]",forwards,NA,44,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122514,224,"[True, False, True, False]",29,[44],"['N', 2]",left,NA,44,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122518,225,"[True, True, True, False]",30,[44],"['W', 11]",right,NA,44,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122522,226,"[False, True, True, False]",39,[44],"['S', 10]",right,NA,44,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122731,227,"[False, True, True, False]",30,[44],"['S', 10]",backwards,NA,44,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122739,228,"[False, True, True, False]",29,[44],"['W', 11]",left,NA,44,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122756,229,"[True, True, True, False]",38,[44],"['N', 2]",left,NA,44,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122803,230,"[True, False, True, False]",37,[44],"['W', 11]",right,NA,44,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122807,231,"[False, False, True, True]",36,[44],"['E', 14]",forwards,NA,44,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122814,232,"[True, False, False, True]",27,[44],"['N', 2]",right,NA,44,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122819,233,"[True, True, True, False]",28,[44],"['W', 11]",right,NA,44,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122825,234,"[True, False, True, False]",19,[44],"['N', 2]",left,NA,44,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122831,235,"[True, True, True, True]",18,[44],"['E', 14]",left,NA,44,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122837,236,"[False, True, False, True]",27,[44],"['S', 10]",left,NA,44,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122841,237,"[True, True, True, False]",36,[44],"['N', 2]",forwards,NA,44,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122849,238,"[True, False, False, True]",37,[44],"['E', 14]",left,NA,44,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122858,239,"[False, False, True, True]",38,[44],"['W', 11]",forwards,NA,44,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122903,240,"[True, False, True, False]",29,[44],"['N', 2]",left,NA,44,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122908,241,"[True, True, True, False]",20,[44],"['S', 10]",forwards,NA,44,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122913,242,"[True, True, True, False]",11,[44],"['N', 2]",forwards,NA,44,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122921,243,"[True, True, False, False]",2,[44],"['S', 10]",forwards,NA,44,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122925,244,"[False, True, False, True]",3,[44],"['E', 14]",right,NA,44,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_122938,245,"[True, False, True, True]",4,[44],"['W', 11]",forwards,NA,44,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123128,246,"[False, False, True, False]",3,[44],"['W', 11]",backwards,NA,44,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123140,247,"[True, False, True, True]",2,[44],"['E', 14]",forwards,NA,44,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123151,248,"[False, True, False, True]",11,[44],"['S', 10]",left,NA,44,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123157,249,"[True, True, False, False]",20,[44],"['N', 2]",forwards,NA,44,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123203,250,"[True, True, True, False]",29,[44],"['S', 10]",forwards,NA,44,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123208,251,"[True, True, True, False]",38,[44],"['N', 2]",forwards,NA,44,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123217,252,"[True, False, True, False]",37,[44],"['W', 11]",right,NA,44,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123224,253,"[False, False, True, True]",36,[44],"['E', 14]",forwards,NA,44,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123230,254,"[True, False, False, True]",27,[44],"['N', 2]",right,NA,44,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123235,255,"[True, True, True, False]",18,[44],"['S', 10]",forwards,NA,44,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123243,256,"[False, True, False, True]",19,[44],"['E', 14]",right,NA,44,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123249,257,"[True, True, True, True]",20,[44],"['W', 11]",forwards,NA,44,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123254,258,"[True, True, True, False]",29,[44],"['S', 10]",right,NA,44,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123300,259,"[True, True, True, False]",38,[44],"['N', 2]",forwards,NA,44,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123320,260,"[True, False, True, False]",37,[44],"['W', 11]",right,NA,44,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123324,261,"[False, False, True, True]",36,[44],"['E', 14]",forwards,NA,44,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123334,262,"[True, False, False, True]",27,[44],"['N', 2]",right,NA,44,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123344,263,"[True, True, True, False]",18,[44],"['S', 10]",forwards,NA,44,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123348,264,"[False, True, False, True]",19,[44],"['E', 14]",right,NA,44,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123426,265,"[True, True, True, True]",28,[44],"['N', 2]",right,NA,44,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123449,266,"[True, False, True, False]",27,[44],"['W', 11]",right,NA,44,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123507,267,"[True, True, True, False]",36,[44],"['N', 2]",left,NA,44,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123513,268,"[True, False, False, True]",37,[44],"['E', 14]",left,NA,44,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123531,269,"[False, False, True, True]",38,[44],"['W', 11]",forwards,NA,44,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123542,270,"[True, False, True, False]",29,[44],"['N', 2]",left,NA,44,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123559,271,"[True, True, True, False]",20,[44],"['S', 10]",forwards,NA,44,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123607,272,"[True, True, True, False]",11,[44],"['N', 2]",forwards,NA,44,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123613,273,"[True, True, False, False]",2,[44],"['S', 10]",forwards,NA,44,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123620,274,"[False, True, False, True]",3,[44],"['E', 14]",right,NA,44,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240226_123626,275,"[True, False, True, True]",4,[44],"['W', 11]",forwards,NA,44,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
