time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251122-231705,88,"[True, True, True, True]",5,"[15, 16, 20, 21, 22, 23]","['W', 11]",right,NA,10,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-231834,89,"[False, True, True, False]",0,"[15, 16, 20, 21, 22, 23]","['S', 10]",right,NA,10,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-231905,90,"[False, True, False, True]",1,"[15, 16, 20, 21, 22, 23]","['E', 14]",right,NA,10,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-231914,91,"[True, False, False, True]",6,"[15, 16, 20, 21, 22, 23]","['N', 2]",right,NA,10,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-232108,92,"[True, True, True, True]",1,"[15, 16, 20, 21, 22, 23]","['N', 2]",backwards,NA,10,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-233307,93,"[True, False, False, True]",6,"[15, 16, 20, 21, 22, 23]","['N', 2]",backwards,NA,10,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-233318,94,"[True, True, True, True]",5,"[15, 16, 20, 21, 22, 23]","['W', 11]",right,NA,10,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-233424,95,"[False, True, True, False]",0,"[15, 16, 20, 21, 22, 23]","['S', 10]",right,NA,10,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-233448,96,"[False, True, False, True]",1,"[15, 16, 20, 21, 22, 23]","['E', 14]",right,NA,10,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-233619,97,"[True, False, False, True]",0,"[15, 16, 20, 21, 22, 23]","['E', 14]",backwards,NA,10,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-233821,98,"[False, True, False, True]",1,"[15, 16, 20, 21, 22, 23]","['E', 14]",backwards,NA,10,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-233901,99,"[True, False, False, True]",6,"[15, 16, 20, 21, 22, 23]","['N', 2]",right,NA,10,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-233912,100,"[True, True, True, True]",5,"[15, 16, 20, 21, 22, 23]","['W', 11]",right,NA,10,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-233946,101,"[False, True, True, False]",0,"[15, 16, 20, 21, 22, 23]","['S', 10]",right,NA,10,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-234939,102,"[False, True, False, True]",1,"[15, 16, 20, 21, 22, 23]","['E', 14]",right,NA,10,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-234947,103,"[True, False, False, True]",6,"[15, 16, 20, 21, 22, 23]","['N', 2]",right,NA,10,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-235141,104,"[True, True, True, True]",1,"[15, 16, 20, 21, 22, 23]","['N', 2]",backwards,NA,10,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-235303,105,"[True, False, False, True]",0,"[15, 16, 20, 21, 22, 23]","['E', 14]",left,NA,10,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-235314,106,"[False, True, False, True]",5,"[15, 16, 20, 21, 22, 23]","['S', 10]",left,NA,10,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-235326,107,"[False, True, True, False]",6,"[15, 16, 20, 21, 22, 23]","['W', 11]",left,NA,10,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-235457,108,"[True, True, True, True]",5,"[15, 16, 20, 21, 22, 23]","['W', 11]",backwards,NA,10,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-235634,109,"[False, True, True, False]",6,"[15, 16, 20, 21, 22, 23]","['W', 11]",backwards,NA,10,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-235649,110,"[True, True, True, True]",1,"[15, 16, 20, 21, 22, 23]","['N', 2]",left,NA,10,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-235710,111,"[True, False, False, True]",0,"[15, 16, 20, 21, 22, 23]","['E', 14]",left,NA,10,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-235745,112,"[False, True, False, True]",5,"[15, 16, 20, 21, 22, 23]","['S', 10]",left,NA,10,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-235755,113,"[False, True, True, False]",6,"[15, 16, 20, 21, 22, 23]","['W', 11]",left,NA,10,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251122-235836,114,"[True, True, True, True]",1,"[15, 16, 20, 21, 22, 23]","['N', 2]",left,NA,10,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-014801,115,"[True, False, False, True]",6,"[15, 16, 20, 21, 22, 23]","['N', 2]",backwards,NA,10,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-014828,116,"[True, True, True, True]",5,"[15, 16, 20, 21, 22, 23]","['W', 11]",right,NA,10,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-014840,117,"[False, True, True, False]",0,"[15, 16, 20, 21, 22, 23]","['S', 10]",right,NA,10,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-025103,118,"[False, True, False, True]",5,"[15, 16, 20, 21, 22, 23]","['S', 10]",backwards,NA,10,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-025113,119,"[False, True, True, False]",6,"[15, 16, 20, 21, 22, 23]","['W', 11]",left,NA,10,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-025127,120,"[True, True, True, True]",1,"[15, 16, 20, 21, 22, 23]","['N', 2]",left,NA,10,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-025853,121,"[True, False, False, True]",6,"[15, 16, 20, 21, 22, 23]","['N', 2]",backwards,NA,10,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-025907,122,"[True, True, True, True]",5,"[15, 16, 20, 21, 22, 23]","['W', 11]",right,NA,10,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-025934,123,"[False, True, True, False]",0,"[15, 16, 20, 21, 22, 23]","['S', 10]",right,NA,10,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-030009,124,"[False, True, False, True]",1,"[15, 16, 20, 21, 22, 23]","['E', 14]",right,NA,10,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-030200,125,"[True, False, False, True]",0,"[15, 16, 20, 21, 22, 23]","['E', 14]",backwards,NA,10,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-030558,126,"[False, True, False, True]",5,"[15, 16, 20, 21, 22, 23]","['S', 10]",left,NA,10,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-030606,127,"[False, True, True, False]",6,"[15, 16, 20, 21, 22, 23]","['W', 11]",left,NA,10,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-030746,128,"[True, True, True, True]",1,"[15, 16, 20, 21, 22, 23]","['N', 2]",left,NA,10,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-031015,129,"[True, False, False, True]",6,"[15, 16, 20, 21, 22, 23]","['N', 2]",backwards,NA,10,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-031137,130,"[True, True, True, True]",11,"[15, 16, 20, 21, 22, 23]","['S', 10]",forwards,NA,10,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-031148,131,"[False, True, True, False]",12,"[15, 16, 20, 21, 22, 23]","['W', 11]",left,NA,10,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-031228,132,"[True, True, True, True]",7,"[15, 16, 20, 21, 22, 23]","['N', 2]",left,NA,10,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-031315,133,"[True, False, False, True]",6,"[15, 16, 20, 21, 22, 23]","['E', 14]",left,NA,10,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-031605,134,"[True, True, True, True]",1,"[15, 16, 20, 21, 22, 23]","['N', 2]",right,NA,10,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-031930,135,"[True, False, False, True]",6,"[15, 16, 20, 21, 22, 23]","['N', 2]",backwards,NA,10,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-031942,136,"[True, True, True, True]",5,"[15, 16, 20, 21, 22, 23]","['W', 11]",right,NA,10,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-032011,137,"[False, True, True, False]",0,"[15, 16, 20, 21, 22, 23]","['S', 10]",right,NA,10,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-032123,138,"[False, True, False, True]",1,"[15, 16, 20, 21, 22, 23]","['E', 14]",right,NA,10,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-032130,139,"[True, False, False, True]",6,"[15, 16, 20, 21, 22, 23]","['N', 2]",right,NA,10,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-032139,140,"[True, True, True, True]",5,"[15, 16, 20, 21, 22, 23]","['W', 11]",right,NA,10,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-032338,141,"[False, True, True, False]",6,"[15, 16, 20, 21, 22, 23]","['W', 11]",backwards,NA,10,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-032510,142,"[True, True, True, True]",5,"[15, 16, 20, 21, 22, 23]","['W', 11]",backwards,NA,10,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-033145,143,"[False, True, True, False]",6,"[15, 16, 20, 21, 22, 23]","['W', 11]",backwards,NA,10,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-033153,144,"[True, True, True, True]",1,"[15, 16, 20, 21, 22, 23]","['N', 2]",left,NA,10,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-051120,145,"[True, False, False, True]",6,"[15, 16, 20, 21, 22, 23]","['N', 2]",backwards,NA,10,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-051137,146,"[True, True, True, True]",5,"[15, 16, 20, 21, 22, 23]","['W', 11]",right,NA,10,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-051214,147,"[False, True, True, False]",0,"[15, 16, 20, 21, 22, 23]","['S', 10]",right,NA,10,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-051238,148,"[False, True, False, True]",1,"[15, 16, 20, 21, 22, 23]","['E', 14]",right,NA,10,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-062349,149,"[True, False, False, True]",6,"[15, 16, 20, 21, 22, 23]","['N', 2]",right,NA,10,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-062401,150,"[True, True, True, True]",5,"[15, 16, 20, 21, 22, 23]","['W', 11]",right,NA,10,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-062412,151,"[False, True, True, False]",0,"[15, 16, 20, 21, 22, 23]","['S', 10]",right,NA,10,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-062429,152,"[False, True, False, True]",1,"[15, 16, 20, 21, 22, 23]","['E', 14]",right,NA,10,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-062437,153,"[True, False, False, True]",6,"[15, 16, 20, 21, 22, 23]","['N', 2]",right,NA,10,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-062446,154,"[True, True, True, True]",5,"[15, 16, 20, 21, 22, 23]","['W', 11]",right,NA,10,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-063809,155,"[False, True, True, False]",0,"[15, 16, 20, 21, 22, 23]","['S', 10]",right,NA,10,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-063824,156,"[False, True, False, True]",1,"[15, 16, 20, 21, 22, 23]","['E', 14]",right,NA,10,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-063831,157,"[True, False, False, True]",6,"[15, 16, 20, 21, 22, 23]","['N', 2]",right,NA,10,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-063839,158,"[True, True, True, True]",5,"[15, 16, 20, 21, 22, 23]","['W', 11]",right,NA,10,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-063853,159,"[False, True, True, False]",0,"[15, 16, 20, 21, 22, 23]","['S', 10]",right,NA,10,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-064217,160,"[False, True, False, True]",1,"[15, 16, 20, 21, 22, 23]","['E', 14]",right,NA,10,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-064227,161,"[True, False, False, True]",6,"[15, 16, 20, 21, 22, 23]","['N', 2]",right,NA,10,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-064237,162,"[True, True, True, True]",5,"[15, 16, 20, 21, 22, 23]","['W', 11]",right,NA,10,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-064344,163,"[False, True, True, False]",0,"[15, 16, 20, 21, 22, 23]","['S', 10]",right,NA,10,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-065139,164,"[False, True, False, True]",1,"[15, 16, 20, 21, 22, 23]","['E', 14]",right,NA,10,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-065149,165,"[True, False, False, True]",6,"[15, 16, 20, 21, 22, 23]","['N', 2]",right,NA,10,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-065320,166,"[True, True, True, True]",1,"[15, 16, 20, 21, 22, 23]","['N', 2]",backwards,NA,10,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-065452,167,"[True, False, False, True]",6,"[15, 16, 20, 21, 22, 23]","['N', 2]",backwards,NA,10,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-065504,168,"[True, True, True, True]",5,"[15, 16, 20, 21, 22, 23]","['W', 11]",right,NA,10,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-065635,169,"[False, True, True, False]",6,"[15, 16, 20, 21, 22, 23]","['W', 11]",backwards,NA,10,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-065746,170,"[True, True, True, True]",1,"[15, 16, 20, 21, 22, 23]","['N', 2]",left,NA,10,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-065800,171,"[True, False, False, True]",0,"[15, 16, 20, 21, 22, 23]","['E', 14]",left,NA,10,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-065855,172,"[False, True, False, True]",5,"[15, 16, 20, 21, 22, 23]","['S', 10]",left,NA,10,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-065938,173,"[False, True, True, False]",6,"[15, 16, 20, 21, 22, 23]","['W', 11]",left,NA,10,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-071040,174,"[True, True, True, True]",1,"[15, 16, 20, 21, 22, 23]","['N', 2]",left,NA,10,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-071450,175,"[True, False, False, True]",6,"[15, 16, 20, 21, 22, 23]","['N', 2]",backwards,NA,10,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-071459,176,"[True, True, True, True]",5,"[15, 16, 20, 21, 22, 23]","['W', 11]",right,NA,10,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-071634,177,"[False, True, True, False]",0,"[15, 16, 20, 21, 22, 23]","['S', 10]",right,NA,10,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251123-071647,178,"[False, True, False, True]",1,"[15, 16, 20, 21, 22, 23]","['E', 14]",right,NA,10,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06300000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
