time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260418-172336,87,"[True, True, True, True]",17,"[6, 11, 13, 15, 16, 18]","['S', 10]",backwards,NA,14,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-173014,88,"[True, True, True, True]",12,"[6, 11, 13, 15, 16, 18]","['N', 2]",forwards,NA,14,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-173032,89,"[True, True, True, True]",17,"[6, 11, 13, 15, 16, 18]","['S', 10]",backwards,NA,14,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-173129,90,"[True, True, True, True]",22,"[6, 11, 13, 15, 16, 18]","['S', 10]",backwards,NA,14,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-174218,91,"[True, False, True, False]",17,"[6, 11, 13, 15, 16, 18]","['N', 2]",forwards,NA,14,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-174233,92,"[True, True, True, True]",22,"[6, 11, 13, 15, 16, 18]","['S', 10]",backwards,NA,14,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-174358,93,"[True, False, True, False]",21,"[6, 11, 13, 15, 16, 18]","['W', 11]",left,NA,14,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-174403,94,"[True, False, True, True]",20,"[6, 11, 13, 15, 16, 18]","['W', 11]",left,NA,14,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-174423,95,"[True, False, False, True]",21,"[6, 11, 13, 15, 16, 18]","['E', 14]",right,NA,14,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-174809,96,"[True, False, True, True]",16,"[6, 11, 13, 15, 18]","['N', 2]",forwards,260418-174809,15,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-174848,97,"[False, True, True, True]",21,"[6, 11, 13, 15, 18]","['S', 10]",backwards,NA,15,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-174929,98,"[True, False, True, True]",22,"[6, 11, 13, 15, 18]","['E', 14]",right,NA,15,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-175000,99,"[True, False, True, False]",17,"[6, 11, 13, 15, 18]","['N', 2]",forwards,NA,15,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-175005,100,"[True, True, True, True]",12,"[6, 11, 13, 15, 18]","['N', 2]",forwards,NA,15,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-175059,101,"[True, True, True, True]",17,"[6, 11, 13, 15, 18]","['S', 10]",backwards,NA,15,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-175235,102,"[True, True, True, True]",12,"[6, 11, 13, 15, 18]","['N', 2]",forwards,NA,15,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-175251,103,"[True, True, True, True]",11,"[6, 13, 15, 18]","['W', 11]",left,260418-175251,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-175328,104,"[True, False, False, True]",12,"[6, 13, 15, 18]","['E', 14]",right,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-175343,105,"[True, True, True, True]",17,"[6, 13, 15, 18]","['S', 10]",backwards,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-193654,106,"[True, True, True, True]",12,"[6, 13, 15, 18]","['N', 2]",forwards,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-193707,107,"[True, True, True, True]",17,"[6, 13, 15, 18]","['S', 10]",backwards,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-193731,108,"[True, True, True, True]",16,"[6, 13, 15, 18]","['W', 11]",left,NA,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-193736,109,"[False, True, True, True]",15,"[6, 7, 11, 12, 13, 16, 17, 18, 20, 21, 22]","['W', 11]",left,260418-193736,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-193828,110,"[False, True, False, True]",20,"[6, 7, 11, 12, 13, 16, 17, 18, 21, 22]","['S', 10]",backwards,260418-193828,18,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-193928,111,"[True, False, False, True]",15,"[6, 7, 11, 12, 13, 16, 17, 18, 21, 22]","['N', 2]",forwards,NA,18,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-193952,112,"[False, True, False, True]",20,"[6, 7, 11, 12, 13, 16, 17, 18, 21, 22]","['S', 10]",backwards,NA,18,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-194231,113,"[True, False, False, True]",21,"[6, 7, 11, 12, 13, 16, 17, 18, 22]","['E', 14]",right,260418-194231,19,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-194236,114,"[True, False, True, True]",22,"[6, 7, 11, 12, 13, 16, 17, 18]","['E', 14]",right,260418-194236,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-194400,115,"[True, False, True, False]",17,"[6, 7, 11, 12, 13, 16, 18]","['N', 2]",forwards,260418-194400,21,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-194406,116,"[True, True, True, True]",12,"[6, 7, 11, 13, 16, 18]","['N', 2]",forwards,260418-194406,22,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-194410,117,"[True, True, True, True]",7,"[6, 11, 13, 16, 18]","['N', 2]",forwards,260418-194410,23,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-194445,118,"[False, True, True, False]",12,"[6, 11, 13, 16, 18]","['S', 10]",backwards,NA,23,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-194450,119,"[True, True, True, True]",17,"[6, 11, 13, 16, 18]","['S', 10]",backwards,NA,23,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-194510,120,"[True, True, True, True]",16,"[6, 11, 13, 18]","['W', 11]",left,260418-194510,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-194515,121,"[False, True, True, True]",15,"[6, 11, 13, 18]","['W', 11]",left,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-194542,122,"[False, True, False, True]",16,"[6, 11, 13, 18]","['E', 14]",right,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-195136,123,"[False, True, True, True]",21,"[6, 11, 13, 18]","['S', 10]",backwards,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-195153,124,"[True, False, True, True]",16,"[6, 11, 13, 18]","['N', 2]",forwards,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-195414,125,"[False, True, True, True]",15,"[6, 11, 13, 18]","['W', 11]",left,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-195437,126,"[False, True, False, True]",16,"[6, 11, 13, 18]","['E', 14]",right,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-195608,127,"[False, True, True, True]",21,"[6, 11, 13, 18]","['S', 10]",backwards,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-195629,128,"[True, False, True, True]",16,"[6, 11, 13, 18]","['N', 2]",forwards,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-195648,129,"[False, True, True, True]",21,"[6, 11, 13, 18]","['S', 10]",backwards,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-211946,130,"[True, False, True, True]",16,"[6, 11, 13, 18]","['N', 2]",forwards,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-211957,131,"[False, True, True, True]",21,"[6, 11, 13, 18]","['S', 10]",backwards,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-214955,132,"[True, False, True, True]",16,"[6, 11, 13, 18]","['N', 2]",forwards,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-215241,133,"[False, True, True, True]",21,"[6, 11, 13, 18]","['S', 10]",backwards,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-215309,134,"[True, False, True, True]",20,"[6, 11, 13, 18]","['W', 11]",left,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-215349,135,"[True, False, False, True]",15,"[6, 11, 13, 18]","['N', 2]",forwards,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-215409,136,"[False, True, False, True]",16,"[6, 11, 13, 18]","['E', 14]",right,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-215415,137,"[False, True, True, True]",17,"[6, 11, 13, 18]","['E', 14]",right,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-215511,138,"[True, True, True, True]",12,"[6, 11, 13, 18]","['N', 2]",forwards,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-215542,139,"[True, True, True, True]",17,"[6, 11, 13, 18]","['S', 10]",backwards,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-215622,140,"[True, True, True, True]",16,"[6, 11, 13, 18]","['W', 11]",left,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
260418-215627,141,"[False, True, True, True]",15,"[6, 11, 13, 18]","['W', 11]",left,NA,24,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.10720000000000002, 'S': 0.096, 'W': 0.0976, 'E': 0.10560000000000001}"
