time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240429_183900,130,"[True, False, False, True]",27,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",backwards,NA,18,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_183910,131,"[True, True, True, False]",28,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",right,NA,18,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_183957,132,"[True, False, True, False]",19,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,18,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_184002,133,"[True, True, True, True]",10,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",forwards,NA,18,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_184020,134,"[True, True, True, False]",9,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",left,NA,18,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_184157,135,"[False, True, True, False]",10,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",backwards,NA,18,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_184203,136,"[True, True, True, False]",1,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,18,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_184209,137,"[True, False, False, True]",0,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",left,NA,18,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_184213,138,"[False, True, False, True]",9,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",left,NA,18,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_184220,139,"[False, True, True, False]",10,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",left,NA,18,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_184252,140,"[True, True, True, False]",1,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,18,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_184311,141,"[True, False, False, True]",0,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",left,NA,18,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_184316,142,"[False, True, False, True]",9,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",left,NA,18,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_185117,143,"[False, True, True, False]",10,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",left,NA,18,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_185123,144,"[True, True, True, False]",1,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,18,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_185155,145,"[True, False, False, True]",0,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",left,NA,18,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_185202,146,"[False, True, False, True]",9,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",left,NA,18,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_185213,147,"[False, True, True, False]",10,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",left,NA,18,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_185224,148,"[True, True, True, False]",1,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,18,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_185432,149,"[True, False, False, True]",10,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",backwards,NA,18,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_185439,150,"[True, True, True, False]",19,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",forwards,NA,18,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_185444,151,"[True, True, True, True]",20,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",left,NA,18,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_185457,152,"[True, True, True, False]",11,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,18,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_185503,153,"[True, True, False, False]",2,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",forwards,NA,18,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_190631,154,"[False, True, False, True]",11,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",backwards,NA,18,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_190638,155,"[True, True, False, False]",20,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",forwards,NA,18,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_190658,156,"[True, True, True, False]",19,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",right,NA,18,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_190706,157,"[True, True, True, True]",18,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",forwards,NA,18,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_190715,158,"[False, True, False, True]",27,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",left,NA,18,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_191822,159,"[True, True, True, False]",28,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",left,NA,18,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_191829,160,"[True, False, True, False]",19,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,18,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_191904,161,"[True, True, True, True]",10,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",forwards,NA,18,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_191944,162,"[True, True, True, False]",9,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",left,NA,18,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_192023,163,"[False, True, True, False]",0,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",right,NA,18,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_192030,164,"[False, True, False, True]",1,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",right,NA,18,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_192037,165,"[True, False, False, True]",10,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",right,NA,18,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_192317,166,"[True, True, True, False]",9,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",right,NA,18,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_192333,167,"[False, True, True, False]",0,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",right,NA,18,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_192733,168,"[False, True, False, True]",9,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",backwards,NA,18,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_192744,169,"[False, True, True, False]",10,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",left,NA,18,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_193417,170,"[True, True, True, False]",1,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,18,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_193440,171,"[True, False, False, True]",0,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",left,NA,18,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_193446,172,"[False, True, False, True]",9,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",left,NA,18,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_193455,173,"[False, True, True, False]",10,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",left,NA,18,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_194743,174,"[True, True, True, False]",1,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,18,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_201354,175,"[True, False, False, True]",0,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",left,NA,18,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_201404,176,"[False, True, False, True]",9,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",left,NA,18,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_203511,177,"[False, True, True, False]",10,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",left,NA,18,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_203522,178,"[True, True, True, False]",1,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,18,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_205846,179,"[True, False, False, True]",10,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",backwards,NA,18,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_205857,180,"[True, True, True, False]",19,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",forwards,NA,18,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_205907,181,"[True, True, True, True]",20,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",left,NA,18,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_210437,182,"[True, True, True, False]",11,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,18,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_210527,183,"[True, True, False, False]",2,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",forwards,NA,18,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_210552,184,"[False, True, False, True]",3,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",right,NA,18,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_210602,185,"[True, False, True, True]",4,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",forwards,NA,18,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_210818,186,"[False, False, True, False]",3,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",backwards,NA,18,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_210833,187,"[True, False, True, True]",12,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,18,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_210841,188,"[True, True, False, True]",21,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",forwards,NA,18,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_211416,189,"[False, True, True, False]",12,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",backwards,NA,18,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_211427,190,"[True, True, False, True]",3,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",forwards,NA,18,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_213736,191,"[True, False, True, True]",4,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",right,NA,18,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_215759,192,"[False, False, True, False]",3,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",backwards,NA,18,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_215810,193,"[True, False, True, True]",12,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,18,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_215817,194,"[True, True, False, True]",21,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",forwards,NA,18,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_220508,195,"[False, True, True, False]",12,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",backwards,NA,18,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_220519,196,"[True, True, False, True]",13,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",right,NA,18,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_220535,197,"[True, False, True, True]",14,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",forwards,NA,18,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_220544,198,"[True, True, True, True]",5,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,240429_220544,19,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_220616,199,"[True, False, True, False]",6,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",right,240429_220616,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_220635,200,"[False, False, True, True]",7,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",forwards,240429_220635,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_220706,201,"[True, False, False, True]",16,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",right,240429_220706,22,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_220732,202,"[True, True, False, True]",25,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",forwards,240429_220732,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_220753,203,"[True, True, True, True]",34,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",forwards,240429_220753,24,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_220810,204,"[True, True, False, True]",43,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",forwards,240429_220810,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_220829,205,"[False, True, False, True]",42,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",right,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_220839,206,"[True, False, True, True]",41,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",forwards,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_220848,207,"[False, True, True, False]",32,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",right,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_220855,208,"[True, True, True, True]",23,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",forwards,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_221454,209,"[True, True, False, False]",32,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",backwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_222459,210,"[True, True, True, True]",31,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",right,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_222508,211,"[True, False, True, False]",40,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_222530,212,"[True, False, True, False]",39,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",right,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_222538,213,"[False, True, True, False]",30,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",right,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_223731,214,"[False, True, True, False]",29,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",left,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_223738,215,"[True, True, True, False]",38,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_223811,216,"[True, False, True, False]",37,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",right,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_223818,217,"[False, False, True, True]",36,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",forwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_224220,218,"[True, False, False, True]",27,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",right,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_224230,219,"[True, True, True, False]",18,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_225820,220,"[False, True, False, True]",27,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",backwards,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_225837,221,"[True, True, True, False]",36,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",forwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_225855,222,"[True, False, False, True]",37,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",left,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_225903,223,"[False, False, True, True]",38,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",forwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_225922,224,"[True, False, True, False]",29,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_225930,225,"[True, True, True, False]",20,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_231032,226,"[True, True, True, False]",19,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",left,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_231045,227,"[True, True, True, True]",28,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_231748,228,"[True, False, True, False]",27,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",right,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_231800,229,"[True, True, True, False]",36,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_231819,230,"[True, False, False, True]",37,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",left,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_231837,231,"[False, False, True, True]",38,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",forwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_231846,232,"[True, False, True, False]",29,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_231851,233,"[True, True, True, False]",20,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_231911,234,"[True, True, True, False]",19,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",left,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_233855,235,"[True, True, True, True]",10,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",right,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_233914,236,"[True, True, True, False]",1,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",forwards,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_233927,237,"[True, False, False, True]",0,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",left,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_233940,238,"[False, True, False, True]",9,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_233950,239,"[False, True, True, False]",10,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",left,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_234140,240,"[True, True, True, False]",19,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",right,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_234147,241,"[True, True, True, True]",28,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",forwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_234208,242,"[True, False, True, False]",27,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",right,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_234219,243,"[True, True, True, False]",36,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_234225,244,"[True, False, False, True]",37,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",left,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_234424,245,"[False, False, True, True]",38,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",forwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_234433,246,"[True, False, True, False]",29,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_234443,247,"[True, True, True, False]",20,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_234458,248,"[True, True, True, False]",19,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",left,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_234514,249,"[True, True, True, True]",28,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_234531,250,"[True, False, True, False]",27,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",right,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_234627,251,"[True, True, True, False]",18,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",right,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_234645,252,"[False, True, False, True]",19,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_234657,253,"[True, True, True, True]",20,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",forwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_234712,254,"[True, True, True, False]",29,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",right,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_234723,255,"[True, True, True, False]",38,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",forwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_234739,256,"[True, False, True, False]",37,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",right,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_235056,257,"[False, False, True, True]",38,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",backwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_235105,258,"[True, False, True, False]",29,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_235113,259,"[True, True, True, False]",20,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_235708,260,"[True, True, True, False]",19,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",left,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
