time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
240828-165247,83,"[False, True, True, True]",33,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,18,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-165259,84,"[True, False, True, True]",34,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,18,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-165503,85,"[False, True, False, True]",33,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",backwards,NA,18,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-165700,86,"[True, False, True, True]",27,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,18,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-165826,87,"[True, False, True, True]",33,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",backwards,NA,18,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-170339,88,"[True, False, True, True]",27,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",backwards,NA,18,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-170351,89,"[True, False, True, True]",26,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,18,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-170402,90,"[False, True, True, True]",25,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,18,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-170909,91,"[True, True, True, True]",31,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,18,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-171649,92,"[True, False, True, True]",25,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",backwards,NA,18,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-171655,93,"[True, True, True, True]",24,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,18,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-171928,94,"[False, True, True, True]",25,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",backwards,NA,18,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-171941,95,"[True, True, True, True]",26,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,18,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-172418,96,"[False, True, True, True]",32,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,18,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-172425,97,"[False, True, True, True]",31,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,18,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-173140,98,"[True, False, True, True]",25,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,18,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-173148,99,"[True, True, True, True]",24,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,18,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-173729,100,"[False, True, True, True]",25,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",backwards,NA,18,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-174018,101,"[True, True, True, True]",31,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,18,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-174030,102,"[True, False, True, True]",32,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,18,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-174233,103,"[False, True, True, True]",31,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",backwards,NA,18,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-174246,104,"[True, False, True, True]",25,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,18,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-174254,105,"[True, True, True, True]",19,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['S', 10]",forwards,NA,18,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-174303,106,"[False, True, True, True]",20,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,18,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-174313,107,"[False, False, True, True]",21,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,18,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-174543,108,"[True, False, True, True]",22,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,18,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-174940,109,"[False, False, False, True]",21,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",backwards,NA,18,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-175312,110,"[True, False, True, True]",15,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",right,240828-175312,19,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-175349,111,"[True, True, True, True]",9,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['S', 10]",forwards,240828-175349,20,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-175409,112,"[True, True, True, True]",10,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",right,240828-175409,21,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-180129,113,"[False, False, False, True]",9,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",backwards,NA,21,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-180140,114,"[True, True, True, True]",4,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",right,240828-180140,22,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-180538,115,"[True, False, True, True]",9,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",backwards,NA,22,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-180546,116,"[True, True, True, True]",15,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['S', 10]",forwards,NA,22,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-180552,117,"[True, True, True, True]",14,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",right,240828-180552,23,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-180940,118,"[False, False, False, True]",15,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",backwards,NA,23,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-180947,119,"[True, True, True, True]",21,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,23,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-180957,120,"[True, False, True, True]",20,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,23,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-181304,121,"[False, False, True, True]",19,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,23,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-181406,122,"[False, True, True, True]",20,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",backwards,NA,23,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-181450,123,"[False, False, True, True]",21,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,23,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-181501,124,"[True, False, True, True]",15,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,23,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-181511,125,"[True, True, True, True]",9,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['S', 10]",forwards,NA,23,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-181754,126,"[True, True, True, True]",10,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,23,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-191007,127,"[False, False, False, True]",9,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",backwards,NA,23,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-191023,128,"[True, True, True, True]",8,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,240828-191023,24,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-191917,129,"[False, False, True, False]",9,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",backwards,NA,24,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-191923,130,"[True, True, True, True]",10,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,24,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-192033,131,"[False, False, False, True]",9,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",backwards,NA,24,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-192039,132,"[True, True, True, True]",15,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,24,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-192046,133,"[True, True, True, True]",21,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",forwards,NA,24,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-192116,134,"[True, False, True, True]",20,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,24,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-192346,135,"[False, False, True, True]",19,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,24,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-192355,136,"[False, True, True, True]",25,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,24,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-192401,137,"[True, True, True, True]",31,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",forwards,NA,24,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-192450,138,"[True, False, True, True]",32,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,24,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-192752,139,"[False, True, True, True]",31,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",backwards,NA,24,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-192759,140,"[True, False, True, True]",25,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,24,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-193334,141,"[True, True, True, True]",24,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,24,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-193416,142,"[False, True, True, True]",23,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,24,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-194431,143,"[True, False, True, False]",29,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,24,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-194444,144,"[True, False, False, True]",30,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,24,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-194921,145,"[False, True, True, True]",29,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",backwards,NA,24,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-194943,146,"[True, False, False, True]",23,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,24,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-195121,147,"[True, False, True, False]",29,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",backwards,NA,24,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-195144,148,"[True, False, False, True]",30,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,24,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-195352,149,"[False, True, True, True]",31,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,24,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-195522,150,"[True, False, True, True]",25,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,24,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-195555,151,"[True, True, True, True]",24,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,24,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-195617,152,"[False, True, True, True]",23,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,24,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-200207,153,"[True, False, True, False]",29,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,24,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-200217,154,"[True, False, False, True]",30,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,24,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-200345,155,"[False, True, True, True]",24,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,24,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-200924,156,"[False, True, True, True]",25,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,24,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-200937,157,"[True, True, True, True]",31,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,24,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-201128,158,"[True, False, True, True]",30,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,24,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-201203,159,"[False, True, True, True]",24,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,24,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-201230,160,"[False, True, True, True]",25,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,24,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-201259,161,"[True, True, True, True]",31,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,24,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-201700,162,"[True, False, True, True]",32,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,24,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-201717,163,"[False, True, True, True]",33,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,24,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-202621,164,"[True, False, True, True]",27,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,24,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240828-202642,165,"[True, False, True, True]",28,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,24,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,19,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
