time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250207-201620,17,"[True, False, True, True]",10,"[0, 1, 2, 5, 6, 7, 8, 11, 12, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",right,NA,10,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-203132,18,"[True, False, True, False]",4,"[0, 1, 2, 5, 6, 7, 8, 11, 12, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,NA,10,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-203437,19,"[True, False, True, True]",3,"[0, 1, 2, 5, 6, 7, 8, 11, 12, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",left,NA,10,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-204441,20,"[False, False, False, True]",4,"[0, 1, 2, 5, 6, 7, 8, 11, 12, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",backwards,NA,10,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-204503,21,"[True, False, True, True]",5,"[0, 1, 2, 6, 7, 8, 11, 12, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,250207-204503,11,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-204547,22,"[False, True, True, True]",11,"[0, 1, 2, 6, 7, 8, 12, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",right,250207-204547,12,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-204719,23,"[False, True, True, False]",5,"[0, 1, 2, 6, 7, 8, 12, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",backwards,NA,12,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-205637,24,"[False, True, True, True]",6,"[0, 1, 2, 7, 8, 12, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",right,250207-205637,13,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-210001,25,"[False, False, False, True]",5,"[0, 1, 2, 7, 8, 12, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",backwards,NA,13,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-210012,26,"[False, True, True, True]",4,"[0, 1, 2, 7, 8, 12, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,13,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-210031,27,"[True, False, True, True]",10,"[0, 1, 2, 7, 8, 12, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,NA,13,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-211219,28,"[True, False, True, False]",9,"[0, 1, 2, 7, 8, 12, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",right,NA,13,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-211242,29,"[True, False, True, True]",8,"[0, 1, 2, 7, 12, 13, 14, 15, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,250207-211242,14,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-211321,30,"[True, True, False, True]",15,"[0, 1, 2, 7, 12, 13, 14, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",left,250207-211321,15,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-211507,31,"[False, True, False, True]",8,"[0, 1, 2, 7, 12, 13, 14, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",backwards,NA,15,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-211538,32,"[True, True, False, True]",2,"[0, 1, 7, 12, 13, 14, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",forwards,250207-211538,16,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-212508,33,"[True, False, False, True]",1,"[0, 7, 12, 13, 14, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",left,250207-212508,17,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-212528,34,"[False, False, True, True]",0,"[7, 12, 13, 14, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,250207-212528,18,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-213359,35,"[True, False, True, False]",7,"[12, 13, 14, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,250207-213359,19,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-213421,36,"[True, True, False, False]",13,"[12, 14, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",forwards,250207-213421,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-213515,37,"[False, True, True, False]",14,"[12, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",left,250207-213515,21,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-213554,38,"[False, True, True, True]",15,"[12, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,21,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-214124,39,"[False, True, False, True]",8,"[12, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",left,NA,21,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-214202,40,"[True, True, False, True]",2,"[12, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,21,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-220250,41,"[True, False, False, True]",1,"[12, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",left,NA,21,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-220303,42,"[False, False, True, True]",0,"[12, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,21,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-220322,43,"[True, False, True, False]",7,"[12, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,NA,21,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-220333,44,"[True, True, False, False]",13,"[12, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,21,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-221041,45,"[False, True, True, False]",14,"[12, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",left,NA,21,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-221059,46,"[False, True, True, True]",21,"[12, 20, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",right,250207-221059,22,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-221206,47,"[True, True, True, True]",14,"[12, 20, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",backwards,NA,22,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-221434,48,"[False, True, True, True]",15,"[12, 20, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",right,NA,22,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-222401,49,"[False, True, False, True]",14,"[12, 20, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",backwards,NA,22,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-222415,50,"[False, True, True, True]",13,"[12, 20, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,22,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-222438,51,"[False, True, True, False]",7,"[12, 20, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",right,NA,22,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-222454,52,"[True, True, False, False]",0,"[12, 20, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,22,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-222933,53,"[True, False, True, False]",1,"[12, 20, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",right,NA,22,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-223153,54,"[False, False, True, True]",2,"[12, 20, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,22,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-223220,55,"[True, False, False, True]",8,"[12, 20, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",right,NA,22,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-223233,56,"[True, True, False, True]",15,"[12, 20, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,22,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-223743,57,"[False, True, False, True]",8,"[12, 20, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",backwards,NA,22,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-225044,58,"[True, True, False, True]",15,"[12, 20, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",backwards,NA,22,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-225112,59,"[False, True, False, True]",14,"[12, 20, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",right,NA,22,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-225121,60,"[False, True, True, True]",13,"[12, 20, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,22,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-225941,61,"[False, True, True, False]",14,"[12, 20, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",backwards,NA,22,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-230001,62,"[False, True, True, True]",21,"[12, 20, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",right,NA,22,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
250207-230026,63,"[True, True, True, True]",28,"[12, 20, 22, 23, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",forwards,250207-230026,23,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.31464000000000003, 'S': 0.1422, 'W': 0.10404, 'E': 0.1431}"
