time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240227_190809,151,"[True, False, False, True]",44,"[21, 22]","['N', 2]",right,240227_190809,39,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_190854,152,"[True, False, False, False]",35,"[21, 22]","['N', 2]",backwards,NA,39,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_190905,153,"[True, False, False, True]",34,"[21, 22]","['E', 14]",left,NA,39,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_190913,154,"[True, True, False, True]",43,"[21, 22]","['S', 10]",left,NA,39,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_190919,155,"[False, True, False, True]",42,"[21, 22]","['E', 14]",right,NA,39,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_190925,156,"[True, False, True, True]",41,"[21, 22]","['W', 11]",forwards,NA,39,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_191404,157,"[False, True, True, False]",32,"[21, 22]","['S', 10]",right,NA,39,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_191410,158,"[True, True, True, True]",33,"[21, 22]","['E', 14]",right,NA,39,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_191416,159,"[True, False, False, True]",42,"[21, 22]","['N', 2]",right,NA,39,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_191423,160,"[True, False, True, True]",41,"[21, 22]","['W', 11]",right,NA,39,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
