time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240301_162838,147,"[True, True, True, False]",36,"[5, 6, 7]","['N', 2]",forwards,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_162848,148,"[True, False, False, True]",37,"[5, 6, 7]","['E', 14]",left,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_162857,149,"[False, False, True, True]",38,"[5, 6, 7]","['W', 11]",forwards,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163031,150,"[True, False, True, False]",37,"[5, 6, 7]","['W', 11]",backwards,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163036,151,"[False, False, True, True]",36,"[5, 6, 7]","['E', 14]",forwards,NA,20,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163055,152,"[True, False, False, True]",27,"[5, 6, 7]","['N', 2]",right,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163103,153,"[True, True, True, False]",18,"[5, 6, 7]","['S', 10]",forwards,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163110,154,"[False, True, False, True]",19,"[5, 6, 7]","['E', 14]",right,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163120,155,"[True, True, True, True]",20,"[5, 6, 7]","['W', 11]",forwards,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163127,156,"[True, True, True, False]",11,"[5, 6, 7]","['N', 2]",left,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163135,157,"[True, True, False, False]",2,"[5, 6, 7]","['S', 10]",forwards,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163142,158,"[False, True, False, True]",3,"[5, 6, 7]","['E', 14]",right,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163151,159,"[True, False, True, True]",4,"[5, 6, 7]","['W', 11]",forwards,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163233,160,"[False, False, True, False]",3,"[5, 6, 7]","['W', 11]",backwards,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163240,161,"[True, False, True, True]",2,"[5, 6, 7]","['E', 14]",forwards,NA,20,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163248,162,"[False, True, False, True]",11,"[5, 6, 7]","['S', 10]",left,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163258,163,"[True, True, False, False]",20,"[5, 6, 7]","['N', 2]",forwards,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163305,164,"[True, True, True, False]",29,"[5, 6, 7]","['S', 10]",forwards,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163314,165,"[True, True, True, False]",38,"[5, 6, 7]","['N', 2]",forwards,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163321,166,"[True, False, True, False]",37,"[5, 6, 7]","['W', 11]",right,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163328,167,"[False, False, True, True]",36,"[5, 6, 7]","['E', 14]",forwards,NA,20,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163339,168,"[True, False, False, True]",27,"[5, 6, 7]","['N', 2]",right,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163348,169,"[True, True, True, False]",18,"[5, 6, 7]","['S', 10]",forwards,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163356,170,"[False, True, False, True]",19,"[5, 6, 7]","['E', 14]",right,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163406,171,"[True, True, True, True]",20,"[5, 6, 7]","['W', 11]",forwards,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163414,172,"[True, True, True, False]",11,"[5, 6, 7]","['N', 2]",left,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163420,173,"[True, True, False, False]",2,"[5, 6, 7]","['S', 10]",forwards,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163427,174,"[False, True, False, True]",3,"[5, 6, 7]","['E', 14]",right,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_163839,175,"[True, False, True, True]",4,"[5, 6, 7]","['W', 11]",forwards,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_164006,176,"[False, False, True, False]",3,"[5, 6, 7]","['W', 11]",backwards,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_164013,177,"[True, False, True, True]",2,"[5, 6, 7]","['E', 14]",forwards,NA,20,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_164028,178,"[False, True, False, True]",11,"[5, 6, 7]","['S', 10]",left,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_164035,179,"[True, True, False, False]",20,"[5, 6, 7]","['N', 2]",forwards,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_164049,180,"[True, True, True, False]",29,"[5, 6, 7]","['S', 10]",forwards,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_164059,181,"[True, True, True, False]",30,"[5, 6, 7]","['W', 11]",left,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_164106,182,"[False, True, True, False]",39,"[5, 6, 7]","['S', 10]",right,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_164114,183,"[False, True, True, False]",40,"[5, 6, 7]","['W', 11]",left,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_164133,184,"[True, False, True, False]",31,"[5, 6, 7]","['N', 2]",left,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_164140,185,"[True, False, True, False]",32,"[5, 6, 7]","['W', 11]",right,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_164147,186,"[True, True, True, True]",33,"[5, 6, 7]","['E', 14]",forwards,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_165035,187,"[True, False, False, True]",42,"[5, 6, 7]","['N', 2]",right,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_165048,188,"[True, False, True, True]",43,"[5, 6, 7]","['E', 14]",left,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_165106,189,"[False, True, False, True]",34,"[5, 6, 7]","['S', 10]",left,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_165114,190,"[True, True, False, True]",35,"[5, 6, 7]","['E', 14]",right,240301_165114,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_165141,191,"[True, False, False, True]",44,"[5, 6, 7]","['N', 2]",right,240301_165141,22,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_165227,192,"[True, False, False, False]",35,"[5, 6, 7]","['N', 2]",backwards,NA,22,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_165236,193,"[True, False, False, True]",34,"[5, 6, 7]","['E', 14]",left,NA,22,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_165249,194,"[True, True, False, True]",43,"[5, 6, 7]","['S', 10]",left,NA,22,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_165258,195,"[False, True, False, True]",42,"[5, 6, 7]","['E', 14]",right,NA,22,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_165313,196,"[True, False, True, True]",41,"[5, 6, 7]","['W', 11]",forwards,NA,22,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_165324,197,"[False, True, True, False]",32,"[5, 6, 7]","['S', 10]",right,NA,22,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_165333,198,"[True, True, True, True]",33,"[5, 6, 7]","['E', 14]",right,NA,22,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_165842,199,"[True, False, False, True]",42,"[5, 6, 7]","['N', 2]",right,NA,22,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_165851,200,"[True, False, True, True]",43,"[5, 6, 7]","['E', 14]",left,NA,22,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_165915,201,"[False, True, False, True]",34,"[5, 6, 7]","['S', 10]",left,NA,22,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_165924,202,"[True, True, False, True]",35,"[5, 6, 7]","['E', 14]",right,NA,22,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_165933,203,"[True, False, False, True]",44,"[5, 6, 7]","['N', 2]",right,NA,22,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_170216,204,"[True, False, False, False]",35,"[5, 6, 7]","['N', 2]",backwards,NA,22,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_170224,205,"[True, False, False, True]",34,"[5, 6, 7]","['E', 14]",left,NA,22,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_170239,206,"[True, True, False, True]",43,"[5, 6, 7]","['S', 10]",left,NA,22,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_170247,207,"[False, True, False, True]",42,"[5, 6, 7]","['E', 14]",right,NA,22,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_170256,208,"[True, False, True, True]",41,"[5, 6, 7]","['W', 11]",forwards,NA,22,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_170306,209,"[False, True, True, False]",32,"[5, 6, 7]","['S', 10]",right,NA,22,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_170318,210,"[True, True, True, True]",33,"[5, 6, 7]","['E', 14]",right,NA,22,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_170335,211,"[True, False, False, True]",42,"[5, 6, 7]","['N', 2]",right,NA,22,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_170348,212,"[True, False, True, True]",43,"[5, 6, 7]","['E', 14]",left,NA,22,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_171105,213,"[False, True, False, True]",34,"[5, 6, 7]","['S', 10]",left,NA,22,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_171112,214,"[True, True, False, True]",35,"[5, 6, 7]","['E', 14]",right,NA,22,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_171120,215,"[True, False, False, True]",44,"[5, 6, 7]","['N', 2]",right,NA,22,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_171220,216,"[True, False, False, False]",35,"[5, 6, 7]","['N', 2]",backwards,NA,22,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_171227,217,"[True, False, False, True]",34,"[5, 6, 7]","['E', 14]",left,NA,22,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_171244,218,"[True, True, False, True]",43,"[5, 6, 7]","['S', 10]",left,NA,22,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_171253,219,"[False, True, False, True]",42,"[5, 6, 7]","['E', 14]",right,NA,22,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_171301,220,"[True, False, True, True]",41,"[5, 6, 7]","['W', 11]",forwards,NA,22,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_171310,221,"[False, True, True, False]",32,"[5, 6, 7]","['S', 10]",right,NA,22,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_171320,222,"[True, True, True, True]",33,"[5, 6, 7]","['E', 14]",right,NA,22,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_173322,223,"[True, False, False, True]",42,"[5, 6, 7]","['N', 2]",right,NA,22,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_173339,224,"[True, False, True, True]",41,"[5, 6, 7]","['W', 11]",right,NA,22,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_173354,225,"[False, True, True, False]",32,"[5, 6, 7]","['S', 10]",right,NA,22,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_173416,226,"[True, True, True, True]",33,"[5, 6, 7]","['E', 14]",right,NA,22,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
