time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250217-213301,63,"[True, False, True, True]",5,"[6, 11, 12, 16, 17, 18, 19, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",forwards,250217-213301,24,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250217-213319,64,"[False, True, True, True]",11,"[6, 12, 16, 17, 18, 19, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",right,250217-213319,25,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250217-214328,65,"[False, True, True, False]",12,"[6, 16, 17, 18, 19, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",left,250217-214328,26,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250217-214352,66,"[False, True, True, False]",19,"[6, 16, 17, 18, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",right,250217-214352,27,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250217-214411,67,"[False, True, False, True]",18,"[6, 16, 17, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",right,250217-214411,28,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250217-214451,68,"[False, True, False, True]",25,"[6, 16, 17, 23, 24, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",left,250217-214451,29,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250217-214606,69,"[False, True, False, True]",24,"[6, 16, 17, 23, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",right,250217-214606,30,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250217-214633,70,"[True, True, False, True]",17,"[6, 16, 23, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",right,250217-214633,31,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250217-214740,71,"[True, False, False, True]",16,"[6, 23, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",left,250217-214740,32,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250217-214902,72,"[True, False, False, True]",17,"[6, 23, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",backwards,NA,32,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250217-214918,73,"[True, False, False, True]",24,"[6, 23, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",right,NA,32,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250217-214929,74,"[True, True, False, True]",31,"[6, 23, 26, 32, 33, 38, 39, 40]","['S', 10]",forwards,250217-214929,33,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250217-215001,75,"[False, True, True, True]",32,"[6, 23, 26, 33, 38, 39, 40]","['W', 11]",left,250217-215001,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250217-231752,76,"[False, True, True, True]",31,"[6, 23, 26, 33, 38, 39, 40]","['W', 11]",backwards,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250217-231803,77,"[False, True, True, True]",24,"[6, 23, 26, 33, 38, 39, 40]","['S', 10]",right,NA,34,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250217-231817,78,"[True, True, False, True]",25,"[6, 23, 26, 33, 38, 39, 40]","['E', 14]",right,NA,34,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-021753,79,"[False, True, False, True]",18,"[6, 23, 26, 33, 38, 39, 40]","['S', 10]",left,NA,34,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-021804,80,"[False, True, False, True]",19,"[6, 23, 26, 33, 38, 39, 40]","['E', 14]",right,NA,34,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-022028,81,"[False, True, False, True]",18,"[6, 23, 26, 33, 38, 39, 40]","['E', 14]",backwards,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-022043,82,"[False, True, False, True]",25,"[6, 23, 26, 33, 38, 39, 40]","['S', 10]",left,NA,34,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-022902,83,"[False, True, False, True]",18,"[6, 23, 26, 33, 38, 39, 40]","['S', 10]",backwards,NA,34,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-022912,84,"[False, True, False, True]",19,"[6, 23, 26, 33, 38, 39, 40]","['E', 14]",right,NA,34,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-023056,85,"[False, True, False, True]",12,"[6, 23, 26, 33, 38, 39, 40]","['S', 10]",left,NA,34,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-023107,86,"[False, True, True, False]",11,"[6, 23, 26, 33, 38, 39, 40]","['W', 11]",left,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-023242,87,"[False, True, True, False]",5,"[6, 23, 26, 33, 38, 39, 40]","['S', 10]",right,NA,34,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-023257,88,"[False, True, True, True]",6,"[23, 26, 33, 38, 39, 40]","['E', 14]",right,250218-023257,35,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-045018,89,"[False, False, False, True]",5,"[23, 26, 33, 38, 39, 40]","['E', 14]",backwards,NA,35,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-045029,90,"[False, True, True, True]",4,"[23, 26, 33, 38, 39, 40]","['W', 11]",forwards,NA,35,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-045048,91,"[True, False, True, True]",10,"[23, 26, 33, 38, 39, 40]","['N', 2]",left,NA,35,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-045144,92,"[True, False, True, False]",9,"[23, 26, 33, 38, 39, 40]","['W', 11]",right,NA,35,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-045153,93,"[True, False, True, True]",8,"[23, 26, 33, 38, 39, 40]","['E', 14]",forwards,NA,35,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-045205,94,"[True, True, False, True]",15,"[23, 26, 33, 38, 39, 40]","['S', 10]",left,NA,35,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-075828,95,"[False, True, False, True]",8,"[23, 26, 33, 38, 39, 40]","['S', 10]",backwards,NA,35,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-075840,96,"[True, True, False, True]",2,"[23, 26, 33, 38, 39, 40]","['N', 2]",forwards,NA,35,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-075901,97,"[True, False, False, True]",1,"[23, 26, 33, 38, 39, 40]","['E', 14]",left,NA,35,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
250218-075915,98,"[False, False, True, True]",0,"[23, 26, 33, 38, 39, 40]","['W', 11]",forwards,NA,35,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.139125, 'S': 0.0973, 'W': 0.1099, 'E': 0.11165}"
