time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260117-144037,87,"[True, False, False, True]",0,"[15, 16, 17, 20, 21, 22]","['E', 14]",left,NA,24,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-145708,88,"[False, True, False, True]",5,"[15, 16, 17, 20, 21, 22]","['S', 10]",left,NA,24,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-145717,89,"[False, True, True, False]",6,"[15, 16, 17, 20, 21, 22]","['W', 11]",left,NA,24,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-145820,90,"[True, True, True, True]",1,"[15, 16, 17, 20, 21, 22]","['N', 2]",left,NA,24,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-150043,91,"[True, False, False, True]",0,"[15, 16, 17, 20, 21, 22]","['E', 14]",left,NA,24,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-150118,92,"[False, True, False, True]",5,"[15, 16, 17, 20, 21, 22]","['S', 10]",left,NA,24,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-150130,93,"[False, True, True, False]",6,"[15, 16, 17, 20, 21, 22]","['W', 11]",left,NA,24,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-150257,94,"[True, True, True, True]",1,"[15, 16, 17, 20, 21, 22]","['N', 2]",left,NA,24,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-150309,95,"[True, False, False, True]",0,"[15, 16, 17, 20, 21, 22]","['E', 14]",left,NA,24,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-153358,96,"[False, True, False, True]",5,"[15, 16, 17, 20, 21, 22]","['S', 10]",left,NA,24,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-153412,97,"[False, True, True, False]",6,"[15, 16, 17, 20, 21, 22]","['W', 11]",left,NA,24,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-153525,98,"[True, True, True, True]",1,"[15, 16, 17, 20, 21, 22]","['N', 2]",left,NA,24,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-154925,99,"[True, False, False, True]",0,"[15, 16, 17, 20, 21, 22]","['E', 14]",left,NA,24,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-154941,100,"[False, True, False, True]",5,"[15, 16, 17, 20, 21, 22]","['S', 10]",left,NA,24,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-154954,101,"[False, True, True, False]",6,"[15, 16, 17, 20, 21, 22]","['W', 11]",left,NA,24,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-155009,102,"[True, True, True, True]",1,"[15, 16, 17, 20, 21, 22]","['N', 2]",left,NA,24,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-155834,103,"[True, False, False, True]",0,"[15, 16, 17, 20, 21, 22]","['E', 14]",left,NA,24,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-155843,104,"[False, True, False, True]",5,"[15, 16, 17, 20, 21, 22]","['S', 10]",left,NA,24,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-155859,105,"[False, True, True, False]",6,"[15, 16, 17, 20, 21, 22]","['W', 11]",left,NA,24,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-160008,106,"[True, True, True, True]",1,"[15, 16, 17, 20, 21, 22]","['N', 2]",left,NA,24,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-161144,107,"[True, False, False, True]",0,"[15, 16, 17, 20, 21, 22]","['E', 14]",left,NA,24,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-161710,108,"[False, True, False, True]",5,"[15, 16, 17, 20, 21, 22]","['S', 10]",left,NA,24,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-161722,109,"[False, True, True, False]",6,"[15, 16, 17, 20, 21, 22]","['W', 11]",left,NA,24,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-162013,110,"[True, True, True, True]",1,"[15, 16, 17, 20, 21, 22]","['N', 2]",left,NA,24,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-162144,111,"[True, False, False, True]",0,"[15, 16, 17, 20, 21, 22]","['E', 14]",left,NA,24,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-162155,112,"[False, True, False, True]",5,"[15, 16, 17, 20, 21, 22]","['S', 10]",left,NA,24,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-162205,113,"[False, True, True, False]",6,"[15, 16, 17, 20, 21, 22]","['W', 11]",left,NA,24,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-162744,114,"[True, True, True, True]",11,"[15, 16, 17, 20, 21, 22]","['S', 10]",right,NA,24,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-163422,115,"[False, True, True, False]",12,"[15, 16, 17, 20, 21, 22]","['W', 11]",left,NA,24,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-163445,116,"[True, True, True, True]",7,"[15, 16, 17, 20, 21, 22]","['N', 2]",left,NA,24,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-163617,117,"[True, False, False, True]",6,"[15, 16, 17, 20, 21, 22]","['E', 14]",left,NA,24,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-163728,118,"[True, True, True, True]",1,"[15, 16, 17, 20, 21, 22]","['N', 2]",right,NA,24,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-163751,119,"[True, False, False, True]",0,"[15, 16, 17, 20, 21, 22]","['E', 14]",left,NA,24,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-163844,120,"[False, True, False, True]",5,"[15, 16, 17, 20, 21, 22]","['S', 10]",left,NA,24,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-163859,121,"[False, True, True, False]",6,"[15, 16, 17, 20, 21, 22]","['W', 11]",left,NA,24,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-163946,122,"[True, True, True, True]",1,"[15, 16, 17, 20, 21, 22]","['N', 2]",left,NA,24,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-164012,123,"[True, False, False, True]",0,"[15, 16, 17, 20, 21, 22]","['E', 14]",left,NA,24,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-165656,124,"[False, True, False, True]",5,"[15, 16, 17, 20, 21, 22]","['S', 10]",left,NA,24,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-165709,125,"[False, True, True, False]",6,"[15, 16, 17, 20, 21, 22]","['W', 11]",left,NA,24,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-165949,126,"[True, True, True, True]",1,"[15, 16, 17, 20, 21, 22]","['N', 2]",left,NA,24,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-170136,127,"[True, False, False, True]",0,"[15, 16, 17, 20, 21, 22]","['E', 14]",left,NA,24,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-170149,128,"[False, True, False, True]",5,"[15, 16, 17, 20, 21, 22]","['S', 10]",left,NA,24,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-170613,129,"[False, True, True, False]",6,"[15, 16, 17, 20, 21, 22]","['W', 11]",left,NA,24,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-171008,130,"[True, True, True, True]",1,"[15, 16, 17, 20, 21, 22]","['N', 2]",left,NA,24,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-171137,131,"[True, False, False, True]",0,"[15, 16, 17, 20, 21, 22]","['E', 14]",left,NA,24,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-171153,132,"[False, True, False, True]",5,"[15, 16, 17, 20, 21, 22]","['S', 10]",left,NA,24,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-171215,133,"[False, True, True, False]",6,"[15, 16, 17, 20, 21, 22]","['W', 11]",left,NA,24,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
260117-171343,134,"[True, True, True, True]",1,"[15, 16, 17, 20, 21, 22]","['N', 2]",left,NA,24,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08470000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.0748}"
