time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240419_140949,159,"[True, False, False, True]",42,[5],"['N', 2]",right,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_140958,160,"[True, False, True, True]",43,[5],"['E', 14]",left,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_141003,161,"[False, True, False, True]",34,[5],"['S', 10]",left,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_141011,162,"[True, True, False, True]",25,[5],"['N', 2]",forwards,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_141018,163,"[True, True, True, True]",16,[5],"['S', 10]",forwards,240419_141018,29,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_141038,164,"[True, True, False, True]",7,[5],"['N', 2]",forwards,240419_141038,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_141051,165,"[True, False, False, True]",6,[5],"['E', 14]",left,240419_141051,31,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_141105,166,"[False, False, True, True]",5,[9],"['W', 11]",forwards,240419_141105,32,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_141120,167,"[True, False, True, False]",14,[9],"['N', 2]",left,NA,32,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_141125,168,"[True, True, True, True]",23,[9],"['S', 10]",forwards,NA,32,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_141135,169,"[True, True, False, False]",32,[9],"['N', 2]",forwards,NA,32,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_141139,170,"[True, True, True, True]",33,[9],"['E', 14]",left,NA,32,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_142006,171,"[True, False, False, True]",42,[9],"['N', 2]",right,NA,32,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_142011,172,"[True, False, True, True]",43,[9],"['E', 14]",left,NA,32,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_142016,173,"[False, True, False, True]",34,[9],"['S', 10]",left,NA,32,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_142022,174,"[True, True, False, True]",25,[9],"['N', 2]",forwards,NA,32,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_142028,175,"[True, True, True, True]",26,[9],"['W', 11]",right,NA,32,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_142033,176,"[True, False, True, False]",17,[9],"['N', 2]",left,NA,32,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_142038,177,"[True, True, False, True]",8,[9],"['S', 10]",forwards,NA,32,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_144315,178,"[False, True, False, False]",17,[9],"['S', 10]",backwards,NA,32,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_144321,179,"[True, True, False, True]",16,[9],"['E', 14]",right,NA,32,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_144327,180,"[True, True, False, True]",7,[9],"['N', 2]",right,NA,32,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_144332,181,"[True, False, False, True]",6,[9],"['E', 14]",left,NA,32,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_144338,182,"[False, False, True, True]",5,[9],"['W', 11]",forwards,NA,32,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_144345,183,"[True, False, True, False]",14,[9],"['N', 2]",left,NA,32,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_144351,184,"[True, True, True, True]",23,[9],"['S', 10]",forwards,NA,32,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_144402,185,"[True, True, False, False]",32,[9],"['N', 2]",forwards,NA,32,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_144407,186,"[True, True, True, True]",31,[9],"['W', 11]",right,NA,32,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_152827,187,"[True, False, True, False]",32,[9],"['W', 11]",backwards,NA,32,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_152835,188,"[True, True, True, True]",33,[9],"['E', 14]",forwards,NA,32,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_152840,189,"[True, False, False, True]",42,[9],"['N', 2]",right,NA,32,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_152847,190,"[True, False, True, True]",43,[9],"['E', 14]",left,NA,32,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_152852,191,"[False, True, False, True]",34,[9],"['S', 10]",left,NA,32,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_152906,192,"[True, True, False, True]",25,[9],"['N', 2]",forwards,NA,32,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_152913,193,"[True, True, True, True]",16,[9],"['S', 10]",forwards,NA,32,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_152920,194,"[True, True, False, True]",17,[9],"['E', 14]",right,NA,32,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_152927,195,"[True, True, False, True]",8,[9],"['S', 10]",left,NA,32,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_155100,196,"[False, True, False, False]",17,[9],"['S', 10]",backwards,NA,32,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_155106,197,"[True, True, False, True]",26,[9],"['N', 2]",forwards,NA,32,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_155112,198,"[True, False, True, False]",25,[9],"['W', 11]",right,NA,32,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_155118,199,"[True, True, True, True]",24,[9],"['E', 14]",forwards,NA,32,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_155123,200,"[True, False, False, True]",15,[9],"['N', 2]",right,NA,32,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_155128,201,"[True, False, False, True]",14,[9],"['E', 14]",left,NA,32,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_155132,202,"[True, True, True, True]",13,[9],"['W', 11]",forwards,NA,32,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_155137,203,"[True, False, True, True]",12,[9],"['E', 14]",forwards,NA,32,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_155141,204,"[True, True, False, True]",21,[9],"['S', 10]",left,NA,32,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_155147,205,"[False, True, True, False]",22,[9],"['W', 11]",left,NA,32,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_163312,206,"[True, False, True, False]",21,[9],"['W', 11]",backwards,NA,32,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_163318,207,"[False, True, True, False]",12,[9],"['S', 10]",right,NA,32,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_163323,208,"[True, True, False, True]",3,[9],"['N', 2]",forwards,NA,32,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_163328,209,"[True, False, True, True]",2,[9],"['E', 14]",left,240419_163328,33,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_163346,210,"[False, True, False, True]",11,[9],"['S', 10]",left,240419_163346,34,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_163402,211,"[True, True, False, False]",20,[9],"['N', 2]",forwards,240419_163402,35,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_163414,212,"[True, True, True, False]",29,[9],"['S', 10]",forwards,240419_163414,36,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_163433,213,"[True, True, True, False]",38,[9],"['N', 2]",forwards,240419_163433,37,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_163450,214,"[True, False, True, False]",37,[9],"['W', 11]",right,240419_163450,38,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_163504,215,"[False, False, True, True]",36,[9],"['E', 14]",forwards,240419_163504,39,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_163523,216,"[True, False, False, True]",27,[9],"['N', 2]",right,240419_163523,40,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_163539,217,"[True, True, True, False]",18,[9],"['S', 10]",forwards,240419_163539,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_163600,218,"[False, True, False, True]",19,[9],"['E', 14]",right,240419_163600,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_163617,219,"[True, True, True, True]",20,[9],"['W', 11]",forwards,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_163625,220,"[True, True, True, False]",29,[9],"['S', 10]",right,NA,42,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_163632,221,"[True, True, True, False]",38,[9],"['N', 2]",forwards,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_163642,222,"[True, False, True, False]",37,[9],"['W', 11]",right,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_163647,223,"[False, False, True, True]",36,[9],"['E', 14]",forwards,NA,42,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_171641,224,"[True, False, False, True]",27,[9],"['N', 2]",right,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_171649,225,"[True, True, True, False]",18,[9],"['S', 10]",forwards,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_171654,226,"[False, True, False, True]",19,[9],"['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_171700,227,"[True, True, True, True]",20,[9],"['W', 11]",forwards,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_171706,228,"[True, True, True, False]",11,[9],"['N', 2]",left,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_171711,229,"[True, True, False, False]",2,[9],"['S', 10]",forwards,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_171717,230,"[False, True, False, True]",3,[9],"['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_171722,231,"[True, False, True, True]",4,[9],"['W', 11]",forwards,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_181346,232,"[False, False, True, False]",3,[9],"['W', 11]",backwards,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_181350,233,"[True, False, True, True]",2,[9],"['E', 14]",forwards,NA,42,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_181355,234,"[False, True, False, True]",11,[9],"['S', 10]",left,NA,42,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_181401,235,"[True, True, False, False]",20,[9],"['N', 2]",forwards,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_181408,236,"[True, True, True, False]",19,[9],"['W', 11]",right,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_181413,237,"[True, True, True, True]",18,[9],"['E', 14]",forwards,NA,42,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_181417,238,"[False, True, False, True]",27,[9],"['S', 10]",left,NA,42,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_181423,239,"[True, True, True, False]",28,[9],"['W', 11]",left,240419_181423,43,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_181438,240,"[True, False, True, False]",19,[9],"['N', 2]",left,NA,43,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_181445,241,"[True, True, True, True]",10,[9],"['S', 10]",forwards,240419_181445,44,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_181503,242,"[True, True, True, False]",1,[9],"['N', 2]",forwards,240419_181503,45,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_181516,243,"[True, False, False, True]",0,[9],"['E', 14]",left,240419_181516,46,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_181533,244,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,240419_181533,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_181551,245,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_181602,246,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,47,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_181609,247,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,47,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_181615,248,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_185444,249,"[False, True, True, False]",0,"[35, 44]","['S', 10]",backwards,NA,47,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_185449,250,"[False, True, False, True]",1,"[35, 44]","['E', 14]",right,NA,47,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_185456,251,"[True, False, False, True]",10,"[35, 44]","['N', 2]",right,NA,47,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_185502,252,"[True, True, True, False]",9,"[35, 44]","['W', 11]",right,NA,47,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_185508,253,"[False, True, True, False]",0,"[35, 44]","['S', 10]",right,NA,47,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_185513,254,"[False, True, False, True]",1,"[35, 44]","['E', 14]",right,NA,47,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_185518,255,"[True, False, False, True]",10,"[35, 44]","['N', 2]",right,NA,47,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_185524,256,"[True, True, True, False]",9,"[35, 44]","['W', 11]",right,NA,47,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_185534,257,"[False, True, True, False]",0,"[35, 44]","['S', 10]",right,NA,47,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_185540,258,"[False, True, False, True]",1,"[35, 44]","['E', 14]",right,NA,47,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_192505,259,"[True, False, False, True]",10,"[35, 44]","['N', 2]",right,NA,47,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_192510,260,"[True, True, True, False]",19,"[35, 44]","['S', 10]",forwards,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_192516,261,"[True, True, True, True]",20,"[35, 44]","['W', 11]",left,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_192522,262,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,47,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_192528,263,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,47,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_192532,264,"[False, True, False, True]",3,"[35, 44]","['E', 14]",right,NA,47,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_192538,265,"[True, False, True, True]",4,"[35, 44]","['W', 11]",forwards,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_195720,266,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,47,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_195725,267,"[True, False, True, True]",2,"[35, 44]","['E', 14]",forwards,NA,47,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_195729,268,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_195733,269,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,47,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_195739,270,"[True, True, True, False]",19,"[35, 44]","['W', 11]",right,NA,47,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_195744,271,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,47,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_195748,272,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_195754,273,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_195759,274,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,47,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_195808,275,"[True, True, True, True]",10,"[35, 44]","['S', 10]",forwards,NA,47,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_205018,276,"[True, True, True, False]",19,"[35, 44]","['S', 10]",backwards,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_205026,277,"[True, True, True, True]",20,"[35, 44]","['W', 11]",left,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_205032,278,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,47,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_205036,279,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,47,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_205041,280,"[False, True, False, True]",3,"[35, 44]","['E', 14]",right,NA,47,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_205047,281,"[True, False, True, True]",4,"[35, 44]","['W', 11]",forwards,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_210255,282,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,47,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_210300,283,"[True, False, True, True]",2,"[35, 44]","['E', 14]",forwards,NA,47,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_210305,284,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_210311,285,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,47,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_210317,286,"[True, True, True, False]",19,"[35, 44]","['W', 11]",right,NA,47,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_210321,287,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,47,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_210326,288,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_210331,289,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_210339,290,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,47,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_210344,291,"[True, True, True, True]",10,"[35, 44]","['S', 10]",forwards,NA,47,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_210352,292,"[True, True, True, False]",9,"[35, 44]","['W', 11]",left,NA,47,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_215314,293,"[False, True, True, False]",0,"[35, 44]","['S', 10]",right,NA,47,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_215322,294,"[False, True, False, True]",1,"[35, 44]","['E', 14]",right,NA,47,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_215329,295,"[True, False, False, True]",10,"[35, 44]","['N', 2]",right,NA,47,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_215337,296,"[True, True, True, False]",19,"[35, 44]","['S', 10]",forwards,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_215344,297,"[True, True, True, True]",20,"[35, 44]","['W', 11]",left,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_215351,298,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,47,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_215359,299,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,47,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_215404,300,"[False, True, False, True]",3,"[35, 44]","['E', 14]",right,NA,47,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_215411,301,"[True, False, True, True]",4,"[35, 44]","['W', 11]",forwards,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_225542,302,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,47,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_225547,303,"[True, False, True, True]",12,"[35, 44]","['N', 2]",left,NA,47,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_225553,304,"[True, True, False, True]",21,"[35, 44]","['S', 10]",forwards,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_225558,305,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_225603,306,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,47,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_225609,307,"[True, False, True, True]",12,"[35, 44]","['E', 14]",left,NA,47,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_225615,308,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_225621,309,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_225629,310,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,47,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_225634,311,"[True, False, True, True]",12,"[35, 44]","['E', 14]",left,NA,47,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_225639,312,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,47,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_225643,313,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,47,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240419_231639,314,"[True, False, True, False]",21,"[35, 44]","['W', 11]",backwards,NA,47,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
