time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260217-102133,88,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,32,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-102726,89,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,NA,32,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-102733,90,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,NA,32,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-102742,91,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,32,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-102808,92,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,32,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-103035,93,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 22, 23]","['W', 11]",forwards,260217-103035,33,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-103057,94,"[True, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 22, 23]","['E', 14]",forwards,260217-103057,34,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-103110,95,"[True, True, False, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13, 22]","['N', 2]",right,260217-103110,35,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-103129,96,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,260217-103129,36,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-103153,97,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-103551,98,"[True, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,36,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-103602,99,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,36,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-110550,100,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-110602,101,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-110610,102,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-110621,103,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-110842,104,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-111709,105,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-111717,106,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-111727,107,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-112704,108,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-112714,109,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-112723,110,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-112733,111,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-112746,112,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-113328,113,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-113337,114,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-113350,115,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,36,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-113359,116,"[True, True, True, True]",12,"[0, 1, 5, 6, 7, 11, 13]","['N', 2]",left,260217-113359,37,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-113414,117,"[True, True, True, True]",7,"[0, 1, 5, 6, 11, 13]","['S', 10]",forwards,260217-113414,38,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-113427,118,"[False, True, True, False]",6,"[0, 1, 5, 11, 13]","['W', 11]",left,260217-113427,39,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-113447,119,"[True, True, True, True]",5,"[0, 1, 11, 13]","['E', 14]",forwards,260217-113447,40,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-113502,120,"[True, False, False, True]",0,"[1, 11, 13]","['N', 2]",right,260217-113502,41,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-113547,121,"[True, False, True, False]",1,"[11, 13]","['W', 11]",right,260217-113547,42,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-113607,122,"[False, True, True, False]",6,"[11, 13]","['S', 10]",right,NA,42,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-115254,123,"[True, True, True, True]",11,"[0, 1, 5, 6, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",forwards,260217-115254,43,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-115312,124,"[True, False, False, True]",12,"[0, 1, 5, 6, 7, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260217-115312,44,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-115326,125,"[True, True, True, True]",13,"[0, 1, 5, 6, 7, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260217-115326,45,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-115343,126,"[False, True, True, False]",18,"[0, 1, 5, 6, 7, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,260217-115343,46,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-115400,127,"[True, True, False, True]",23,"[0, 1, 5, 6, 7, 15, 16, 17, 20, 21, 22]","['N', 2]",forwards,260217-115400,47,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-115420,128,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 15, 16, 17, 20, 21]","['W', 11]",right,260217-115420,48,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-115439,129,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 15, 16, 17, 20]","['E', 14]",forwards,260217-115439,49,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-115454,130,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 15, 16, 17]","['W', 11]",forwards,260217-115454,50,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-115512,131,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 16, 17]","['S', 10]",right,260217-115512,51,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-120221,132,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 17]","['E', 14]",right,260217-120221,52,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-120232,133,"[True, False, True, True]",17,"[0, 1, 5, 6, 7]","['W', 11]",forwards,260217-120232,53,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-120300,134,"[True, True, True, True]",12,"[0, 1, 5, 6, 7]","['N', 2]",left,NA,53,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-120317,135,"[True, True, True, True]",7,"[0, 1, 5, 6]","['S', 10]",forwards,260217-120317,54,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-120340,136,"[False, True, True, False]",6,"[0, 1, 5]","['W', 11]",left,260217-120340,55,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-120402,137,"[True, True, True, True]",11,"[0, 1, 5]","['N', 2]",left,NA,55,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-120914,138,"[True, False, False, True]",12,"[0, 1, 5]","['E', 14]",left,NA,55,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-120923,139,"[True, True, True, True]",13,"[0, 1, 5]","['W', 11]",forwards,NA,55,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-121027,140,"[False, True, True, False]",18,"[0, 1, 5]","['S', 10]",right,NA,55,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-121052,141,"[True, True, False, True]",23,"[0, 1, 5]","['N', 2]",forwards,NA,55,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-121306,142,"[True, False, True, False]",22,"[0, 1, 5]","['W', 11]",right,NA,55,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-121318,143,"[False, True, True, True]",21,"[0, 1, 5]","['E', 14]",forwards,NA,55,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-121801,144,"[True, False, True, True]",16,"[0, 1, 5]","['N', 2]",right,NA,55,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-121808,145,"[True, False, True, True]",17,"[0, 1, 5]","['W', 11]",right,NA,55,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-121819,146,"[True, True, True, True]",22,"[0, 1, 5]","['S', 10]",right,NA,55,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-122414,147,"[False, True, True, True]",23,"[0, 1, 5]","['W', 11]",left,NA,55,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-122425,148,"[True, False, True, False]",18,"[0, 1, 5]","['N', 2]",left,NA,55,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-123007,149,"[True, True, False, True]",13,"[0, 1, 5]","['S', 10]",forwards,NA,55,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-123016,150,"[False, True, True, False]",12,"[0, 1, 5]","['W', 11]",left,NA,55,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-123027,151,"[True, True, True, True]",11,"[0, 1, 5]","['E', 14]",forwards,NA,55,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-123741,152,"[True, False, False, True]",6,"[0, 1, 5]","['N', 2]",right,NA,55,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-123752,153,"[True, True, True, True]",1,"[0, 5]","['S', 10]",forwards,260217-123752,56,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-123814,154,"[False, True, True, False]",0,"[1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260217-123814,57,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-123839,155,"[True, False, True, False]",5,"[1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,260217-123839,58,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-123858,156,"[True, False, False, True]",6,"[1, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260217-123858,59,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-123917,157,"[True, True, True, True]",7,"[1, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260217-123917,60,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-123938,158,"[False, True, True, False]",12,"[1, 11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260217-123938,61,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-124015,159,"[True, True, True, True]",17,"[1, 11, 13, 15, 16, 18, 20, 21, 22, 23]","['N', 2]",forwards,260217-124015,62,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-124028,160,"[True, True, True, True]",22,"[1, 11, 13, 15, 16, 18, 20, 21, 23]","['S', 10]",forwards,260217-124028,63,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-124048,161,"[False, True, True, True]",21,"[1, 11, 13, 15, 16, 18, 20, 23]","['E', 14]",right,260217-124048,64,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-124101,162,"[True, False, True, True]",20,"[1, 11, 13, 15, 16, 18, 23]","['W', 11]",forwards,260217-124101,65,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-125042,163,"[False, True, True, False]",15,"[1, 11, 13, 16, 18, 23]","['S', 10]",right,260217-125042,66,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-125057,164,"[False, True, False, True]",16,"[1, 11, 13, 18, 23]","['E', 14]",right,260217-125057,67,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-125115,165,"[True, False, True, True]",21,"[1, 11, 13, 18, 23]","['N', 2]",right,NA,67,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-125939,166,"[True, False, True, True]",20,"[1, 11, 13, 18, 23]","['W', 11]",right,NA,67,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-130008,167,"[False, True, True, False]",15,"[1, 11, 13, 18, 23]","['S', 10]",right,NA,67,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-130040,168,"[False, True, False, True]",16,"[1, 11, 13, 18, 23]","['E', 14]",right,NA,67,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-130051,169,"[True, False, True, True]",17,"[1, 11, 13, 18, 23]","['W', 11]",forwards,NA,67,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-130103,170,"[True, True, True, True]",12,"[1, 11, 13, 18, 23]","['N', 2]",left,NA,67,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-130635,171,"[True, True, True, True]",13,"[1, 11, 18, 23]","['W', 11]",right,260217-130635,68,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-130655,172,"[False, True, True, False]",18,"[1, 11, 23]","['S', 10]",right,260217-130655,69,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-130713,173,"[True, True, False, True]",23,"[1, 11]","['N', 2]",forwards,260217-130713,70,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-130734,174,"[True, False, True, False]",22,"[1, 11]","['W', 11]",right,NA,70,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-131419,175,"[False, True, True, True]",17,"[1, 11]","['S', 10]",right,NA,70,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-131428,176,"[True, True, True, True]",12,"[1, 11]","['N', 2]",forwards,NA,70,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-131439,177,"[True, True, True, True]",11,"[0, 1, 5, 6, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260217-131439,71,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-131457,178,"[True, False, False, True]",6,"[0, 1, 5, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,260217-131457,72,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
260217-131537,179,"[True, True, True, True]",1,"[0, 5, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",forwards,260217-131537,73,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0936}"
