time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240412_205256,158,"[False, True, False, True]",19,[44],"['E', 14]",right,NA,27,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_205312,159,"[True, True, True, True]",10,[44],"['S', 10]",left,NA,27,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_205323,160,"[True, True, True, False]",1,[44],"['N', 2]",forwards,NA,27,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_205329,161,"[True, False, False, True]",0,[44],"['E', 14]",left,NA,27,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_205836,162,"[False, True, False, True]",1,[44],"['E', 14]",backwards,NA,27,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_205842,163,"[True, False, False, True]",10,[44],"['N', 2]",right,NA,27,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_205848,164,"[True, True, True, False]",19,[44],"['S', 10]",forwards,NA,27,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_205852,165,"[True, True, True, True]",18,[44],"['E', 14]",right,NA,27,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_205857,166,"[False, True, False, True]",27,[44],"['S', 10]",left,NA,27,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_205901,167,"[True, True, True, False]",36,[44],"['N', 2]",forwards,NA,27,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_205908,168,"[True, False, False, True]",37,[44],"['E', 14]",left,NA,27,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_205912,169,"[False, False, True, True]",38,[44],"['W', 11]",forwards,NA,27,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_205923,170,"[True, False, True, False]",29,[44],"['N', 2]",left,NA,27,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_205927,171,"[True, True, True, False]",20,[44],"['S', 10]",forwards,NA,27,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_205935,172,"[True, True, True, False]",19,[44],"['W', 11]",left,NA,27,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_205939,173,"[True, True, True, True]",18,[44],"['E', 14]",forwards,NA,27,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_205949,174,"[False, True, False, True]",27,[44],"['S', 10]",left,NA,27,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_205953,175,"[True, True, True, False]",36,[44],"['N', 2]",forwards,NA,27,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_211204,176,"[True, False, False, True]",37,[44],"['E', 14]",left,NA,27,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_211210,177,"[False, False, True, True]",38,[44],"['W', 11]",forwards,NA,27,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_211215,178,"[True, False, True, False]",29,[44],"['N', 2]",left,NA,27,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_211221,179,"[True, True, True, False]",20,[44],"['S', 10]",forwards,NA,27,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_211251,180,"[True, True, True, False]",19,[44],"['W', 11]",left,NA,27,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_211257,181,"[True, True, True, True]",18,[44],"['E', 14]",forwards,NA,27,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_211301,182,"[False, True, False, True]",27,[44],"['S', 10]",left,NA,27,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_212015,183,"[True, True, True, False]",28,[44],"['W', 11]",left,NA,27,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_212023,184,"[True, False, True, False]",19,[44],"['N', 2]",left,NA,27,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_212030,185,"[True, True, True, True]",10,[44],"['S', 10]",forwards,NA,27,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_212038,186,"[True, True, True, False]",9,[44],"['W', 11]",left,NA,27,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_212048,187,"[False, True, True, False]",0,[44],"['S', 10]",right,NA,27,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_212052,188,"[False, True, False, True]",1,[44],"['E', 14]",right,NA,27,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_212102,189,"[True, False, False, True]",10,[44],"['N', 2]",right,NA,27,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_214307,190,"[True, True, True, False]",9,[44],"['W', 11]",right,NA,27,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_214331,191,"[False, True, True, False]",0,[44],"['S', 10]",right,NA,27,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_214346,192,"[False, True, False, True]",1,[44],"['E', 14]",right,NA,27,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_214352,193,"[True, False, False, True]",10,[44],"['N', 2]",right,NA,27,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_214401,194,"[True, True, True, False]",19,[44],"['S', 10]",forwards,NA,27,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_214408,195,"[True, True, True, True]",28,[44],"['N', 2]",forwards,NA,27,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_214419,196,"[True, False, True, False]",27,[44],"['W', 11]",right,NA,27,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_214501,197,"[True, True, True, False]",36,[44],"['N', 2]",left,NA,27,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_214510,198,"[True, False, False, True]",37,[44],"['E', 14]",left,NA,27,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_214517,199,"[False, False, True, True]",38,[44],"['W', 11]",forwards,NA,27,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_214616,200,"[True, False, True, False]",37,[44],"['W', 11]",backwards,NA,27,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_214623,201,"[False, False, True, True]",36,[44],"['E', 14]",forwards,NA,27,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_214629,202,"[True, False, False, True]",27,[44],"['N', 2]",right,NA,27,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_214637,203,"[True, True, True, False]",18,[44],"['S', 10]",forwards,NA,27,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_215141,204,"[False, True, False, True]",19,[44],"['E', 14]",right,NA,27,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_215152,205,"[True, True, True, True]",20,[44],"['W', 11]",forwards,NA,27,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_215158,206,"[True, True, True, False]",11,[44],"['N', 2]",left,NA,27,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_215203,207,"[True, True, False, False]",2,[44],"['S', 10]",forwards,NA,27,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_215208,208,"[False, True, False, True]",3,[44],"['E', 14]",right,NA,27,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_215213,209,"[True, False, True, True]",4,[44],"['W', 11]",forwards,NA,27,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_215320,210,"[False, False, True, False]",3,[44],"['W', 11]",backwards,NA,27,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_215331,211,"[True, False, True, True]",2,[44],"['E', 14]",forwards,NA,27,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_215347,212,"[False, True, False, True]",11,[44],"['S', 10]",left,NA,27,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_215356,213,"[True, True, False, False]",20,[44],"['N', 2]",forwards,NA,27,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_215409,214,"[True, True, True, False]",29,[44],"['S', 10]",forwards,NA,27,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_215445,215,"[True, True, True, False]",38,[44],"['N', 2]",forwards,NA,27,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_215453,216,"[True, False, True, False]",37,[44],"['W', 11]",right,NA,27,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240412_215501,217,"[False, False, True, True]",36,[44],"['E', 14]",forwards,NA,27,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
