time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240306_174759,147,"[False, True, False, True]",42,"[8, 17, 26]","['E', 14]",right,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_174809,148,"[True, False, True, True]",41,"[8, 17, 26]","['W', 11]",forwards,240306_174809,16,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_174822,149,"[False, True, True, False]",32,"[8, 17, 26]","['S', 10]",right,NA,16,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_174831,150,"[True, True, True, True]",33,"[8, 17, 26]","['E', 14]",right,NA,16,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_174839,151,"[True, False, False, True]",42,"[8, 17, 26]","['N', 2]",right,NA,16,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_174845,152,"[True, False, True, True]",43,"[8, 17, 26]","['E', 14]",left,NA,16,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_174851,153,"[False, True, False, True]",34,"[8, 17, 26]","['S', 10]",left,NA,16,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_174857,154,"[True, True, False, True]",25,"[8, 17, 26]","['N', 2]",forwards,240306_174857,17,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_174915,155,"[True, True, True, True]",16,"[8, 17, 26]","['S', 10]",forwards,240306_174915,18,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_174931,156,"[True, True, False, True]",7,"[8, 17, 26]","['N', 2]",forwards,240306_174931,19,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_174946,157,"[True, False, False, True]",6,"[8, 17, 26]","['E', 14]",left,240306_174946,20,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175001,158,"[False, False, True, True]",5,"[8, 17, 26]","['W', 11]",forwards,240306_175001,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175015,159,"[True, False, True, False]",14,"[8, 17, 26]","['N', 2]",left,240306_175015,22,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175035,160,"[True, True, True, True]",23,"[8, 17, 26]","['S', 10]",forwards,240306_175035,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175044,161,"[True, True, False, False]",32,"[8, 17, 26]","['N', 2]",forwards,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175051,162,"[True, True, True, True]",41,"[8, 17, 26]","['S', 10]",forwards,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175057,163,"[False, True, True, False]",42,"[8, 17, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175104,164,"[True, False, True, True]",43,"[8, 17, 26]","['E', 14]",forwards,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175112,165,"[False, True, False, True]",34,"[8, 17, 26]","['S', 10]",left,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175117,166,"[True, True, False, True]",25,"[8, 17, 26]","['N', 2]",forwards,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175128,167,"[True, True, True, True]",24,"[8, 17, 26]","['E', 14]",left,240306_175128,24,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175142,168,"[True, False, False, True]",15,"[8, 17, 26]","['N', 2]",right,240306_175142,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175156,169,"[True, False, False, True]",14,"[8, 17, 26]","['E', 14]",left,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175202,170,"[True, True, True, True]",13,"[8, 17, 26]","['W', 11]",forwards,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175208,171,"[True, False, True, True]",12,"[8, 17, 26]","['E', 14]",forwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175214,172,"[True, True, False, True]",3,"[8, 17, 26]","['N', 2]",right,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175220,173,"[True, False, True, True]",2,"[8, 17, 26]","['E', 14]",left,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175226,174,"[False, True, False, True]",11,"[8, 17, 26]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175232,175,"[True, True, False, False]",20,"[8, 17, 26]","['N', 2]",forwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175238,176,"[True, True, True, False]",19,"[8, 17, 26]","['W', 11]",right,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175246,177,"[True, True, True, True]",18,"[8, 17, 26]","['E', 14]",forwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175300,178,"[False, True, False, True]",27,"[8, 17, 26]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175315,179,"[True, True, True, False]",36,"[8, 17, 26]","['N', 2]",forwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175321,180,"[True, False, False, True]",37,"[8, 17, 26]","['E', 14]",left,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175333,181,"[False, False, True, True]",38,"[8, 17, 26]","['W', 11]",forwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175933,182,"[True, False, True, False]",37,"[8, 17, 26]","['W', 11]",backwards,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175939,183,"[False, False, True, True]",36,"[8, 17, 26]","['E', 14]",forwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_175949,184,"[True, False, False, True]",27,"[8, 17, 26]","['N', 2]",right,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180000,185,"[True, True, True, False]",18,"[8, 17, 26]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180008,186,"[False, True, False, True]",19,"[8, 17, 26]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180015,187,"[True, True, True, True]",20,"[8, 17, 26]","['W', 11]",forwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180020,188,"[True, True, True, False]",29,"[8, 17, 26]","['S', 10]",right,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180027,189,"[True, True, True, False]",38,"[8, 17, 26]","['N', 2]",forwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180032,190,"[True, False, True, False]",37,"[8, 17, 26]","['W', 11]",right,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180039,191,"[False, False, True, True]",36,"[8, 17, 26]","['E', 14]",forwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180116,192,"[True, False, False, True]",27,"[8, 17, 26]","['N', 2]",right,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180128,193,"[True, True, True, False]",18,"[8, 17, 26]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180135,194,"[False, True, False, True]",19,"[8, 17, 26]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180150,195,"[True, True, True, True]",20,"[8, 17, 26]","['W', 11]",forwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180156,196,"[True, True, True, False]",29,"[8, 17, 26]","['S', 10]",right,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180205,197,"[True, True, True, False]",38,"[8, 17, 26]","['N', 2]",forwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180215,198,"[True, False, True, False]",37,"[8, 17, 26]","['W', 11]",right,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180222,199,"[False, False, True, True]",36,"[8, 17, 26]","['E', 14]",forwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180457,200,"[True, False, False, True]",27,"[8, 17, 26]","['N', 2]",right,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180503,201,"[True, True, True, False]",18,"[8, 17, 26]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180522,202,"[False, True, False, True]",19,"[8, 17, 26]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180641,203,"[True, True, True, True]",20,"[8, 17, 26]","['W', 11]",forwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180649,204,"[True, True, True, False]",29,"[8, 17, 26]","['S', 10]",right,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180700,205,"[True, True, True, False]",38,"[8, 17, 26]","['N', 2]",forwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180711,206,"[True, False, True, False]",37,"[8, 17, 26]","['W', 11]",right,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180717,207,"[False, False, True, True]",36,"[8, 17, 26]","['E', 14]",forwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180728,208,"[True, False, False, True]",27,"[8, 17, 26]","['N', 2]",right,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180735,209,"[True, True, True, False]",18,"[8, 17, 26]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180747,210,"[False, True, False, True]",19,"[8, 17, 26]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180757,211,"[True, True, True, True]",20,"[8, 17, 26]","['W', 11]",forwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180803,212,"[True, True, True, False]",29,"[8, 17, 26]","['S', 10]",right,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180812,213,"[True, True, True, False]",38,"[8, 17, 26]","['N', 2]",forwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180820,214,"[True, False, True, False]",37,"[8, 17, 26]","['W', 11]",right,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180830,215,"[False, False, True, True]",36,"[8, 17, 26]","['E', 14]",forwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180839,216,"[True, False, False, True]",27,"[8, 17, 26]","['N', 2]",right,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180846,217,"[True, True, True, False]",18,"[8, 17, 26]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_180859,218,"[False, True, False, True]",19,"[8, 17, 26]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181026,219,"[True, True, True, True]",10,"[8, 17, 26]","['S', 10]",left,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181036,220,"[True, True, True, False]",1,"[8, 17, 26]","['N', 2]",forwards,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181043,221,"[True, False, False, True]",0,"[8, 17, 26]","['E', 14]",left,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181151,222,"[False, True, False, True]",9,"[8, 17, 26]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181334,223,"[False, True, True, False]",10,"[8, 17, 26]","['W', 11]",left,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181346,224,"[True, True, True, False]",1,"[8, 17, 26]","['N', 2]",left,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181405,225,"[True, False, False, True]",0,"[8, 17, 26]","['E', 14]",left,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181421,226,"[False, True, False, True]",9,"[8, 17, 26]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181527,227,"[False, True, True, False]",0,"[8, 17, 26]","['S', 10]",backwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181534,228,"[False, True, False, True]",1,"[8, 17, 26]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181726,229,"[True, False, False, True]",10,"[8, 17, 26]","['N', 2]",right,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181736,230,"[True, True, True, False]",19,"[8, 17, 26]","['S', 10]",forwards,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181746,231,"[True, True, True, True]",18,"[8, 17, 26]","['E', 14]",right,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181805,232,"[False, True, False, True]",27,"[8, 17, 26]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181819,233,"[True, True, True, False]",36,"[8, 17, 26]","['N', 2]",forwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181829,234,"[True, False, False, True]",37,"[8, 17, 26]","['E', 14]",left,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181840,235,"[False, False, True, True]",38,"[8, 17, 26]","['W', 11]",forwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181850,236,"[True, False, True, False]",29,"[8, 17, 26]","['N', 2]",left,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181856,237,"[True, True, True, False]",20,"[8, 17, 26]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181906,238,"[True, True, True, False]",11,"[8, 17, 26]","['N', 2]",forwards,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181910,239,"[True, True, False, False]",2,"[8, 17, 26]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_181915,240,"[False, True, False, True]",3,"[8, 17, 26]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_182454,241,"[True, False, True, True]",4,"[8, 17, 26]","['W', 11]",forwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_182603,242,"[False, False, True, False]",3,"[8, 17, 26]","['W', 11]",backwards,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_182610,243,"[True, False, True, True]",2,"[8, 17, 26]","['E', 14]",forwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_182623,244,"[False, True, False, True]",11,"[8, 17, 26]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_182712,245,"[True, True, False, False]",20,"[8, 17, 26]","['N', 2]",forwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_182722,246,"[True, True, True, False]",29,"[8, 17, 26]","['S', 10]",forwards,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_182827,247,"[True, True, True, False]",38,"[8, 17, 26]","['N', 2]",forwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_182837,248,"[True, False, True, False]",37,"[8, 17, 26]","['W', 11]",right,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_182845,249,"[False, False, True, True]",36,"[8, 17, 26]","['E', 14]",forwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_182907,250,"[True, False, False, True]",27,"[8, 17, 26]","['N', 2]",right,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_182916,251,"[True, True, True, False]",18,"[8, 17, 26]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_182931,252,"[False, True, False, True]",19,"[8, 17, 26]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_182942,253,"[True, True, True, True]",10,"[8, 17, 26]","['S', 10]",left,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183000,254,"[True, True, True, False]",1,"[8, 17, 26]","['N', 2]",forwards,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183012,255,"[True, False, False, True]",0,"[8, 17, 26]","['E', 14]",left,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183026,256,"[False, True, False, True]",9,"[8, 17, 26]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183123,257,"[False, True, True, False]",0,"[8, 17, 26]","['S', 10]",backwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183138,258,"[False, True, False, True]",1,"[8, 17, 26]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183207,259,"[True, False, False, True]",10,"[8, 17, 26]","['N', 2]",right,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183214,260,"[True, True, True, False]",19,"[8, 17, 26]","['S', 10]",forwards,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183237,261,"[True, True, True, True]",18,"[8, 17, 26]","['E', 14]",right,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183300,262,"[False, True, False, True]",27,"[8, 17, 26]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183336,263,"[True, True, True, False]",28,"[8, 17, 26]","['W', 11]",left,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183342,264,"[True, False, True, False]",19,"[8, 17, 26]","['N', 2]",left,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183359,265,"[True, True, True, True]",18,"[8, 17, 26]","['E', 14]",left,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183420,266,"[False, True, False, True]",27,"[8, 17, 26]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183440,267,"[True, True, True, False]",36,"[8, 17, 26]","['N', 2]",forwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183449,268,"[True, False, False, True]",37,"[8, 17, 26]","['E', 14]",left,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183502,269,"[False, False, True, True]",38,"[8, 17, 26]","['W', 11]",forwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183757,270,"[True, False, True, False]",29,"[8, 17, 26]","['N', 2]",left,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183806,271,"[True, True, True, False]",20,"[8, 17, 26]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183834,272,"[True, True, True, False]",11,"[8, 17, 26]","['N', 2]",forwards,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183851,273,"[True, True, False, False]",2,"[8, 17, 26]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183904,274,"[False, True, False, True]",3,"[8, 17, 26]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_183914,275,"[True, False, True, True]",4,"[8, 17, 26]","['W', 11]",forwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_184014,276,"[False, False, True, False]",3,"[8, 17, 26]","['W', 11]",backwards,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_184021,277,"[True, False, True, True]",2,"[8, 17, 26]","['E', 14]",forwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_184029,278,"[False, True, False, True]",11,"[8, 17, 26]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_184047,279,"[True, True, False, False]",20,"[8, 17, 26]","['N', 2]",forwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_184108,280,"[True, True, True, False]",29,"[8, 17, 26]","['S', 10]",forwards,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_184133,281,"[True, True, True, False]",38,"[8, 17, 26]","['N', 2]",forwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_184144,282,"[True, False, True, False]",37,"[8, 17, 26]","['W', 11]",right,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_184151,283,"[False, False, True, True]",36,"[8, 17, 26]","['E', 14]",forwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_184220,284,"[True, False, False, True]",27,"[8, 17, 26]","['N', 2]",right,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_184228,285,"[True, True, True, False]",18,"[8, 17, 26]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_184239,286,"[False, True, False, True]",19,"[8, 17, 26]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_184252,287,"[True, True, True, True]",28,"[8, 17, 26]","['N', 2]",right,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_184259,288,"[True, False, True, False]",27,"[8, 17, 26]","['W', 11]",right,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_184304,289,"[True, True, True, False]",18,"[8, 17, 26]","['S', 10]",right,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_184316,290,"[False, True, False, True]",19,"[8, 17, 26]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_184336,291,"[True, True, True, True]",10,"[8, 17, 26]","['S', 10]",left,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_184441,292,"[True, True, True, False]",1,"[8, 17, 26]","['N', 2]",forwards,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_184457,293,"[True, False, False, True]",0,"[8, 17, 26]","['E', 14]",left,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
