time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240301_122830,151,"[True, True, True, True]",28,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,240301_122830,37,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_122841,152,"[True, False, True, False]",27,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",right,NA,37,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_122846,153,"[True, True, True, False]",36,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",left,NA,37,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_122851,154,"[True, False, False, True]",37,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",left,NA,37,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_122943,155,"[False, False, True, True]",38,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",forwards,NA,37,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_122950,156,"[True, False, True, False]",29,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",left,NA,37,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_122953,157,"[True, True, True, False]",20,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",forwards,NA,37,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123022,158,"[True, True, True, False]",11,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",forwards,NA,37,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123033,159,"[True, True, False, False]",2,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",forwards,NA,37,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123039,160,"[False, True, False, True]",3,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",right,NA,37,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123044,161,"[True, False, True, True]",4,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",forwards,NA,37,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123134,162,"[False, False, True, False]",3,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",backwards,NA,37,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123148,163,"[True, False, True, True]",12,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",left,240301_123148,38,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123200,164,"[True, True, False, True]",21,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",forwards,240301_123200,39,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123207,165,"[False, True, True, False]",22,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",left,240301_123207,40,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123213,166,"[True, False, True, False]",13,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",left,240301_123213,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123221,167,"[True, False, True, True]",12,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",left,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123226,168,"[True, True, False, True]",21,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",left,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123426,169,"[False, True, True, False]",22,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",left,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123430,170,"[True, False, True, False]",13,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123435,171,"[True, False, True, True]",12,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",left,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123454,172,"[True, True, False, True]",21,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",left,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123528,173,"[False, True, True, False]",22,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",left,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123613,174,"[True, False, True, False]",13,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123620,175,"[True, False, True, True]",12,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",left,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123633,176,"[True, True, False, True]",3,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123707,177,"[True, False, True, True]",4,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",right,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123808,178,"[False, False, True, False]",3,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",backwards,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123812,179,"[True, False, True, True]",2,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",forwards,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123822,180,"[False, True, False, True]",11,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",left,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123826,181,"[True, True, False, False]",20,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",forwards,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123837,182,"[True, True, True, False]",29,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",forwards,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123847,183,"[True, True, True, False]",38,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",forwards,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123855,184,"[True, False, True, False]",37,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",right,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123900,185,"[False, False, True, True]",36,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",forwards,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123915,186,"[True, False, False, True]",27,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123926,187,"[True, True, True, False]",18,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",forwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123931,188,"[False, True, False, True]",19,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",right,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123941,189,"[True, True, True, True]",28,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123945,190,"[True, False, True, False]",27,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",right,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_123954,191,"[True, True, True, False]",36,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",left,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124003,192,"[True, False, False, True]",37,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",left,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124009,193,"[False, False, True, True]",38,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",forwards,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124118,194,"[True, False, True, False]",37,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",backwards,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124121,195,"[False, False, True, True]",36,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",forwards,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124149,196,"[True, False, False, True]",27,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124153,197,"[True, True, True, False]",18,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",forwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124157,198,"[False, True, False, True]",19,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",right,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124206,199,"[True, True, True, True]",20,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",forwards,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124226,200,"[True, True, True, False]",11,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124256,201,"[True, True, False, False]",2,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",forwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124304,202,"[False, True, False, True]",3,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",right,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124329,203,"[True, False, True, True]",4,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",forwards,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124421,204,"[False, False, True, False]",3,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",backwards,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124426,205,"[True, False, True, True]",2,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",forwards,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124437,206,"[False, True, False, True]",11,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",left,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124444,207,"[True, True, False, False]",20,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",forwards,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124453,208,"[True, True, True, False]",29,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",forwards,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124503,209,"[True, True, True, False]",38,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",forwards,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124524,210,"[True, False, True, False]",37,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",right,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124535,211,"[False, False, True, True]",36,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",forwards,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124550,212,"[True, False, False, True]",27,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124558,213,"[True, True, True, False]",18,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",forwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124606,214,"[False, True, False, True]",19,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",right,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124632,215,"[True, True, True, True]",28,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124639,216,"[True, False, True, False]",27,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",right,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124646,217,"[True, True, True, False]",36,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",left,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124656,218,"[True, False, False, True]",37,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",left,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124840,219,"[False, False, True, True]",36,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",backwards,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124846,220,"[True, False, False, True]",27,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124858,221,"[True, True, True, False]",18,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",forwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124904,222,"[False, True, False, True]",19,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",right,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124927,223,"[True, True, True, True]",28,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124932,224,"[True, False, True, False]",27,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",right,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124941,225,"[True, True, True, False]",36,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",left,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_124946,226,"[True, False, False, True]",37,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",left,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125016,227,"[False, False, True, True]",38,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",forwards,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125028,228,"[True, False, True, False]",29,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125036,229,"[True, True, True, False]",20,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",forwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125042,230,"[True, True, True, False]",11,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",forwards,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125049,231,"[True, True, False, False]",2,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",forwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125056,232,"[False, True, False, True]",3,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",right,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125113,233,"[True, False, True, True]",12,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125144,234,"[True, True, False, True]",21,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",forwards,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125550,235,"[False, True, True, False]",22,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",left,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125556,236,"[True, False, True, False]",13,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125601,237,"[True, False, True, True]",12,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",left,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125609,238,"[True, True, False, True]",3,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125614,239,"[True, False, True, True]",4,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",right,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125709,240,"[False, False, True, False]",3,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",backwards,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125712,241,"[True, False, True, True]",2,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",forwards,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125719,242,"[False, True, False, True]",11,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",left,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125728,243,"[True, True, False, False]",20,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",forwards,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125823,244,"[True, True, True, False]",29,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",forwards,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125829,245,"[True, True, True, False]",38,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",forwards,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125838,246,"[True, False, True, False]",37,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",right,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125842,247,"[False, False, True, True]",36,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",forwards,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_125849,248,"[True, False, False, True]",27,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130044,249,"[True, True, True, False]",18,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",forwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130050,250,"[False, True, False, True]",19,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",right,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130141,251,"[True, True, True, True]",28,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['N', 2]",right,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130201,252,"[True, False, True, False]",27,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['W', 11]",right,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130208,253,"[True, True, True, False]",18,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['S', 10]",right,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240301_130216,254,"[False, True, False, True]",19,"[0, 1, 5, 6, 7, 8, 9, 10, 16, 17, 26, 30, 31, 33, 39, 40]","['E', 14]",right,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
