time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
241015-072146,95,"[True, True, True, True]",22,"[38, 39, 40]","['W', 11]",forwards,241015-072146,25,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-072201,96,"[False, False, True, True]",23,"[38, 39, 40]","['E', 14]",forwards,241015-072201,26,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-072248,97,"[False, False, False, True]",22,"[38, 39, 40]","['E', 14]",backwards,NA,26,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-072255,98,"[False, False, True, True]",21,"[38, 39, 40]","['W', 11]",forwards,NA,26,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-072302,99,"[True, True, True, True]",14,"[38, 39, 40]","['S', 10]",right,NA,26,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-072732,100,"[False, True, True, True]",15,"[38, 39, 40]","['E', 14]",right,NA,26,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-072744,101,"[False, True, False, True]",8,"[38, 39, 40]","['S', 10]",left,NA,26,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-072754,102,"[True, True, False, True]",2,"[38, 39, 40]","['N', 2]",forwards,NA,26,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-072801,103,"[True, False, False, True]",1,"[38, 39, 40]","['E', 14]",left,NA,26,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-072810,104,"[False, False, True, True]",0,"[38, 39, 40]","['W', 11]",forwards,NA,26,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-073317,105,"[True, False, True, False]",7,"[38, 39, 40]","['N', 2]",left,NA,26,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-073324,106,"[True, True, False, False]",13,"[38, 39, 40]","['S', 10]",forwards,NA,26,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-073338,107,"[False, True, True, False]",14,"[38, 39, 40]","['W', 11]",left,NA,26,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-073346,108,"[False, True, True, True]",15,"[38, 39, 40]","['E', 14]",forwards,NA,26,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-073446,109,"[False, True, False, True]",14,"[38, 39, 40]","['E', 14]",backwards,NA,26,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-073454,110,"[False, True, True, True]",13,"[38, 39, 40]","['W', 11]",forwards,NA,26,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-073503,111,"[False, True, True, False]",7,"[38, 39, 40]","['S', 10]",right,NA,26,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-073512,112,"[True, True, False, False]",0,"[38, 39, 40]","['N', 2]",forwards,NA,26,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-092456,113,"[True, False, True, False]",1,"[38, 39, 40]","['W', 11]",right,NA,26,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-092505,114,"[False, False, True, True]",2,"[38, 39, 40]","['E', 14]",forwards,NA,26,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-092522,115,"[True, False, False, True]",8,"[38, 39, 40]","['N', 2]",right,NA,26,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-092544,116,"[True, True, False, True]",15,"[38, 39, 40]","['S', 10]",forwards,NA,26,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-104441,117,"[False, True, False, True]",14,"[38, 39, 40]","['E', 14]",right,NA,26,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-104502,118,"[False, True, True, True]",13,"[38, 39, 40]","['W', 11]",forwards,NA,26,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-104516,119,"[False, True, True, False]",7,"[38, 39, 40]","['S', 10]",right,NA,26,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-104529,120,"[True, True, False, False]",0,"[38, 39, 40]","['N', 2]",forwards,NA,26,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-105031,121,"[True, False, True, False]",1,"[38, 39, 40]","['W', 11]",right,NA,26,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-105040,122,"[False, False, True, True]",2,"[38, 39, 40]","['E', 14]",forwards,NA,26,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-111714,123,"[True, False, False, True]",1,"[38, 39, 40]","['E', 14]",backwards,NA,26,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-111726,124,"[False, False, True, True]",0,"[38, 39, 40]","['W', 11]",forwards,NA,26,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-111748,125,"[True, False, True, False]",7,"[38, 39, 40]","['N', 2]",left,NA,26,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-111800,126,"[True, True, False, False]",13,"[38, 39, 40]","['S', 10]",forwards,NA,26,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-112313,127,"[False, True, True, False]",7,"[38, 39, 40]","['S', 10]",backwards,NA,26,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-113100,128,"[True, True, False, False]",13,"[38, 39, 40]","['S', 10]",backwards,NA,26,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-113109,129,"[False, True, True, False]",14,"[38, 39, 40]","['W', 11]",left,NA,26,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-113118,130,"[False, True, True, True]",15,"[38, 39, 40]","['E', 14]",forwards,NA,26,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-113129,131,"[False, True, False, True]",8,"[38, 39, 40]","['S', 10]",left,NA,26,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-113137,132,"[True, True, False, True]",2,"[38, 39, 40]","['N', 2]",forwards,NA,26,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-113751,133,"[True, False, False, True]",1,"[38, 39, 40]","['E', 14]",left,NA,26,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-113801,134,"[False, False, True, True]",0,"[38, 39, 40]","['W', 11]",forwards,NA,26,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-113922,135,"[True, False, True, False]",7,"[38, 39, 40]","['N', 2]",left,NA,26,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-113934,136,"[True, True, False, False]",13,"[38, 39, 40]","['S', 10]",forwards,NA,26,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-114422,137,"[False, True, True, False]",14,"[38, 39, 40]","['W', 11]",left,NA,26,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-114440,138,"[False, True, True, True]",15,"[38, 39, 40]","['E', 14]",forwards,NA,26,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-115644,139,"[False, True, False, True]",8,"[38, 39, 40]","['S', 10]",left,NA,26,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-120131,140,"[True, True, False, True]",9,"[38, 39, 40]","['E', 14]",right,NA,26,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-120148,141,"[True, False, True, True]",10,"[38, 39, 40]","['W', 11]",forwards,NA,26,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-120207,142,"[True, False, True, False]",4,"[38, 39, 40]","['N', 2]",left,NA,26,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-120643,143,"[True, False, True, True]",3,"[38, 39, 40]","['E', 14]",left,241015-120643,27,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-121703,144,"[False, False, False, True]",4,"[38, 39, 40]","['E', 14]",backwards,NA,27,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-121729,145,"[True, False, True, True]",5,"[38, 39, 40]","['W', 11]",forwards,NA,27,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-121740,146,"[False, True, True, True]",6,"[38, 39, 40]","['E', 14]",forwards,NA,27,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-122231,147,"[False, False, False, True]",5,"[38, 39, 40]","['E', 14]",backwards,NA,27,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-122243,148,"[False, True, True, True]",4,"[38, 39, 40]","['W', 11]",forwards,NA,27,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-122253,149,"[True, False, True, True]",3,"[38, 39, 40]","['E', 14]",forwards,NA,27,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-122737,150,"[False, False, False, True]",4,"[38, 39, 40]","['E', 14]",backwards,NA,27,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-122748,151,"[True, False, True, True]",5,"[38, 39, 40]","['W', 11]",forwards,NA,27,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-122758,152,"[False, True, True, True]",11,"[38, 39, 40]","['S', 10]",right,NA,27,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-122818,153,"[False, True, True, False]",12,"[38, 39, 40]","['W', 11]",left,241015-122818,28,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-122848,154,"[False, True, True, False]",19,"[38, 39, 40]","['S', 10]",right,241015-122848,29,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-122907,155,"[False, True, False, True]",18,"[38, 39, 40]","['E', 14]",right,241015-122907,30,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-122925,156,"[False, True, False, True]",25,"[38, 39, 40]","['S', 10]",left,241015-122925,31,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-122939,157,"[False, True, False, True]",24,"[38, 39, 40]","['E', 14]",right,241015-122939,32,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-122959,158,"[True, True, False, True]",17,"[38, 39, 40]","['N', 2]",right,241015-122959,33,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-123018,159,"[True, False, False, True]",16,"[38, 39, 40]","['E', 14]",left,241015-123018,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-123035,160,"[True, False, False, True]",9,"[38, 39, 40]","['N', 2]",right,NA,34,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-123045,161,"[True, False, True, True]",10,"[38, 39, 40]","['W', 11]",right,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-123156,162,"[True, False, True, False]",4,"[38, 39, 40]","['N', 2]",left,NA,34,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-123205,163,"[True, False, True, True]",3,"[38, 39, 40]","['E', 14]",left,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-123324,164,"[False, False, False, True]",4,"[38, 39, 40]","['E', 14]",backwards,NA,34,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-123334,165,"[True, False, True, True]",5,"[38, 39, 40]","['W', 11]",forwards,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-123344,166,"[False, True, True, True]",11,"[38, 39, 40]","['S', 10]",right,NA,34,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-123549,167,"[False, True, True, False]",12,"[38, 39, 40]","['W', 11]",left,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-123605,168,"[False, True, True, False]",19,"[38, 39, 40]","['S', 10]",right,NA,34,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-123614,169,"[False, True, False, True]",18,"[38, 39, 40]","['E', 14]",right,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-124014,170,"[False, True, False, True]",19,"[38, 39, 40]","['E', 14]",backwards,NA,34,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-124022,171,"[False, True, False, True]",12,"[38, 39, 40]","['S', 10]",left,NA,34,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-124031,172,"[False, True, True, False]",11,"[38, 39, 40]","['W', 11]",left,NA,34,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-124222,173,"[False, True, True, False]",12,"[38, 39, 40]","['W', 11]",backwards,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-124236,174,"[False, True, True, False]",19,"[38, 39, 40]","['S', 10]",right,NA,34,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-124245,175,"[False, True, False, True]",18,"[38, 39, 40]","['E', 14]",right,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-124412,176,"[False, True, False, True]",19,"[38, 39, 40]","['E', 14]",backwards,NA,34,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-132142,177,"[False, True, False, True]",18,"[38, 39, 40]","['E', 14]",backwards,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-132214,178,"[False, True, False, True]",25,"[38, 39, 40]","['S', 10]",left,NA,34,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-132744,179,"[False, True, False, True]",24,"[38, 39, 40]","['E', 14]",right,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-132758,180,"[True, True, False, True]",17,"[38, 39, 40]","['N', 2]",right,NA,34,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-140651,181,"[True, False, False, True]",16,"[38, 39, 40]","['E', 14]",left,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-140702,182,"[True, False, False, True]",9,"[38, 39, 40]","['N', 2]",right,NA,34,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-140714,183,"[True, False, True, True]",10,"[38, 39, 40]","['W', 11]",right,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-141651,184,"[True, False, True, False]",4,"[38, 39, 40]","['N', 2]",left,NA,34,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-141702,185,"[True, False, True, True]",3,"[38, 39, 40]","['E', 14]",left,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-142246,186,"[False, False, False, True]",4,"[38, 39, 40]","['E', 14]",backwards,NA,34,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-142304,187,"[True, False, True, True]",5,"[38, 39, 40]","['W', 11]",forwards,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-142323,188,"[False, True, True, True]",11,"[38, 39, 40]","['S', 10]",right,NA,34,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-150836,189,"[False, True, True, False]",12,"[38, 39, 40]","['W', 11]",left,NA,34,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
241015-151842,190,"[False, True, True, False]",19,"[38, 39, 40]","['S', 10]",right,NA,34,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,12,"{'N': 0.15625, 'S': 0.125, 'W': 0.1375, 'E': 0.14375000000000002}"
