time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240229_185116,147,"[False, True, False, True]",42,"[8, 23, 41]","['E', 14]",right,NA,12,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185127,148,"[True, False, True, True]",33,"[8, 23, 41]","['N', 2]",right,NA,12,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185216,149,"[True, False, False, True]",32,"[8, 23, 41]","['E', 14]",left,NA,12,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185225,150,"[True, True, True, True]",31,"[8, 23, 41]","['W', 11]",forwards,NA,12,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185315,151,"[True, False, True, False]",40,"[8, 23, 41]","['N', 2]",left,NA,12,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185403,152,"[True, False, True, False]",31,"[8, 23, 41]","['N', 2]",backwards,NA,12,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185412,153,"[True, False, True, False]",32,"[8, 23, 41]","['W', 11]",right,NA,12,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185422,154,"[True, True, True, True]",33,"[8, 23, 41]","['E', 14]",forwards,NA,12,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185440,155,"[True, False, False, True]",42,"[8, 23, 41]","['N', 2]",right,NA,12,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185453,156,"[True, False, True, True]",43,"[8, 23, 41]","['E', 14]",left,NA,12,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185500,157,"[False, True, False, True]",34,"[8, 23, 41]","['S', 10]",left,NA,12,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185511,158,"[True, True, False, True]",25,"[8, 23, 41]","['N', 2]",forwards,240229_185511,13,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185527,159,"[True, True, True, True]",16,"[8, 23, 41]","['S', 10]",forwards,240229_185527,14,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185540,160,"[True, True, False, True]",17,"[8, 23, 41]","['E', 14]",right,240229_185540,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185552,161,"[True, True, False, True]",26,"[8, 23, 41]","['N', 2]",right,240229_185552,16,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185605,162,"[True, False, True, False]",25,"[8, 23, 41]","['W', 11]",right,NA,16,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185611,163,"[True, True, True, True]",24,"[8, 23, 41]","['E', 14]",forwards,240229_185611,17,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185621,164,"[True, False, False, True]",15,"[8, 23, 41]","['N', 2]",right,240229_185621,18,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185633,165,"[True, False, False, True]",14,"[8, 23, 41]","['E', 14]",left,240229_185633,19,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185645,166,"[True, True, True, True]",5,"[8, 23, 41]","['N', 2]",right,240229_185645,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185655,167,"[True, False, True, False]",6,"[8, 23, 41]","['W', 11]",right,240229_185655,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185705,168,"[False, False, True, True]",7,"[8, 23, 41]","['E', 14]",forwards,240229_185705,22,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185714,169,"[True, False, False, True]",16,"[8, 23, 41]","['N', 2]",right,NA,22,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185941,170,"[True, True, False, True]",7,"[8, 23, 41]","['N', 2]",backwards,NA,22,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_185949,171,"[True, False, False, True]",6,"[8, 23, 41]","['E', 14]",left,NA,22,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_190052,172,"[False, False, True, True]",7,"[8, 23, 41]","['E', 14]",backwards,NA,22,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_190102,173,"[True, False, False, True]",16,"[8, 23, 41]","['N', 2]",right,NA,22,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_190108,174,"[True, True, False, True]",25,"[8, 23, 41]","['S', 10]",forwards,NA,22,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
