time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
240524_010853,10,"[False, True, True, True]",11,"[0, 5, 29, 34, 35, 38, 67, 71]","['W', 11]",forwards,NA,1,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_010858,11,"[False, True, True, False]",6,"[0, 5, 29, 34, 35, 38, 67, 71]","['S', 10]",right,NA,1,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_010903,12,"[True, True, False, False]",0,"[0, 5, 29, 34, 35, 38, 67, 71]","['N', 2]",forwards,240524_010903,2,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_010920,13,"[True, False, True, False]",1,"[0, 5, 29, 34, 35, 38, 67, 71]","['W', 11]",right,NA,2,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_010926,14,"[False, False, True, True]",2,"[0, 5, 29, 34, 35, 38, 67, 71]","['E', 14]",forwards,NA,2,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_010932,15,"[True, False, False, True]",7,"[0, 5, 29, 34, 35, 38, 67, 71]","['N', 2]",right,NA,2,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_010937,16,"[True, True, False, False]",13,"[0, 5, 29, 34, 35, 38, 67, 71]","['S', 10]",forwards,NA,2,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_010942,17,"[False, True, False, True]",12,"[0, 5, 29, 34, 35, 38, 67, 71]","['E', 14]",right,NA,2,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_010946,18,"[False, True, True, True]",11,"[0, 5, 29, 34, 35, 38, 67, 71]","['W', 11]",forwards,NA,2,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_010951,19,"[False, True, True, False]",6,"[0, 5, 29, 34, 35, 38, 67, 71]","['S', 10]",right,NA,2,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_010957,20,"[True, True, False, False]",0,"[0, 5, 29, 34, 35, 38, 67, 71]","['N', 2]",forwards,240524_010957,3,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011009,21,"[True, False, True, False]",1,"[0, 5, 29, 34, 35, 38, 67, 71]","['W', 11]",right,NA,3,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011014,22,"[False, False, True, True]",2,"[0, 5, 29, 34, 35, 38, 67, 71]","['E', 14]",forwards,NA,3,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011024,23,"[True, False, False, True]",7,"[0, 5, 29, 34, 35, 38, 67, 71]","['N', 2]",right,NA,3,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011028,24,"[True, True, False, False]",13,"[0, 5, 29, 34, 35, 38, 67, 71]","['S', 10]",forwards,NA,3,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011036,25,"[False, True, False, True]",12,"[0, 5, 29, 34, 35, 38, 67, 71]","['E', 14]",right,NA,3,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011041,26,"[False, True, True, True]",11,"[0, 5, 29, 34, 35, 38, 67, 71]","['W', 11]",forwards,NA,3,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011045,27,"[False, True, True, False]",6,"[0, 5, 29, 34, 35, 38, 67, 71]","['S', 10]",right,NA,3,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011049,28,"[True, True, False, False]",0,"[0, 5, 29, 34, 35, 38, 67, 71]","['N', 2]",forwards,240524_011049,4,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011115,29,"[True, False, True, False]",1,"[0, 5, 29, 34, 35, 38, 67, 71]","['W', 11]",right,NA,4,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011119,30,"[False, False, True, True]",2,"[0, 5, 29, 34, 35, 38, 67, 71]","['E', 14]",forwards,NA,4,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011125,31,"[True, False, False, True]",7,"[0, 5, 29, 34, 35, 38, 67, 71]","['N', 2]",right,NA,4,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011129,32,"[True, True, False, False]",13,"[0, 5, 29, 34, 35, 38, 67, 71]","['S', 10]",forwards,NA,4,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011135,33,"[False, True, False, True]",12,"[0, 5, 29, 34, 35, 38, 67, 71]","['E', 14]",right,NA,4,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011139,34,"[False, True, True, True]",11,"[0, 5, 29, 34, 35, 38, 67, 71]","['W', 11]",forwards,NA,4,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011142,35,"[False, True, True, False]",6,"[0, 5, 29, 34, 35, 38, 67, 71]","['S', 10]",right,NA,4,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011151,36,"[True, True, False, False]",0,"[0, 5, 29, 34, 35, 38, 67, 71]","['N', 2]",forwards,240524_011151,5,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011206,37,"[True, False, True, False]",1,"[0, 5, 29, 34, 35, 38, 67, 71]","['W', 11]",right,NA,5,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011213,38,"[False, False, True, True]",2,"[0, 5, 29, 34, 35, 38, 67, 71]","['E', 14]",forwards,NA,5,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011219,39,"[True, False, False, True]",7,"[0, 5, 29, 34, 35, 38, 67, 71]","['N', 2]",right,NA,5,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011226,40,"[True, True, False, False]",13,"[0, 5, 29, 34, 35, 38, 67, 71]","['S', 10]",forwards,NA,5,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011231,41,"[False, True, False, True]",12,"[0, 5, 29, 34, 35, 38, 67, 71]","['E', 14]",right,NA,5,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011235,42,"[False, True, True, True]",11,"[0, 5, 29, 34, 35, 38, 67, 71]","['W', 11]",forwards,NA,5,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011243,43,"[False, True, True, False]",6,"[0, 5, 29, 34, 35, 38, 67, 71]","['S', 10]",right,NA,5,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011248,44,"[True, True, False, False]",0,"[0, 5, 29, 34, 35, 38, 67, 71]","['N', 2]",forwards,240524_011248,6,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011304,45,"[True, False, True, False]",1,"[0, 5, 29, 34, 35, 38, 67, 71]","['W', 11]",right,NA,6,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011309,46,"[False, False, True, True]",2,"[0, 5, 29, 34, 35, 38, 67, 71]","['E', 14]",forwards,NA,6,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011316,47,"[True, False, False, True]",7,"[0, 5, 29, 34, 35, 38, 67, 71]","['N', 2]",right,NA,6,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011321,48,"[True, True, False, False]",13,"[0, 5, 29, 34, 35, 38, 67, 71]","['S', 10]",forwards,NA,6,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011329,49,"[False, True, False, True]",12,"[0, 5, 29, 34, 35, 38, 67, 71]","['E', 14]",right,NA,6,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011334,50,"[False, True, True, True]",11,"[0, 5, 29, 34, 35, 38, 67, 71]","['W', 11]",forwards,NA,6,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011340,51,"[False, True, True, False]",6,"[0, 5, 29, 34, 35, 38, 67, 71]","['S', 10]",right,NA,6,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011344,52,"[True, True, False, False]",0,"[0, 5, 29, 34, 35, 38, 67, 71]","['N', 2]",forwards,240524_011344,7,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011353,53,"[True, False, True, False]",1,"[0, 5, 29, 34, 35, 38, 67, 71]","['W', 11]",right,NA,7,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011405,54,"[False, False, True, True]",2,"[0, 5, 29, 34, 35, 38, 67, 71]","['E', 14]",forwards,NA,7,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011411,55,"[True, False, False, True]",7,"[0, 5, 29, 34, 35, 38, 67, 71]","['N', 2]",right,NA,7,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011415,56,"[True, True, False, False]",13,"[0, 5, 29, 34, 35, 38, 67, 71]","['S', 10]",forwards,NA,7,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011419,57,"[False, True, False, True]",12,"[0, 5, 29, 34, 35, 38, 67, 71]","['E', 14]",right,NA,7,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011424,58,"[False, True, True, True]",11,"[0, 5, 29, 34, 35, 38, 67, 71]","['W', 11]",forwards,NA,7,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011428,59,"[False, True, True, False]",6,"[0, 5, 29, 34, 35, 38, 67, 71]","['S', 10]",right,NA,7,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011432,60,"[True, True, False, False]",0,"[0, 5, 29, 34, 35, 38, 67, 71]","['N', 2]",forwards,240524_011432,8,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011445,61,"[True, False, True, False]",1,"[0, 5, 29, 34, 35, 38, 67, 71]","['W', 11]",right,NA,8,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011450,62,"[False, False, True, True]",2,"[0, 5, 29, 34, 35, 38, 67, 71]","['E', 14]",forwards,NA,8,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011455,63,"[True, False, False, True]",7,"[0, 5, 29, 34, 35, 38, 67, 71]","['N', 2]",right,NA,8,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011459,64,"[True, True, False, False]",13,"[0, 5, 29, 34, 35, 38, 67, 71]","['S', 10]",forwards,NA,8,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011504,65,"[False, True, False, True]",12,"[0, 5, 29, 34, 35, 38, 67, 71]","['E', 14]",right,NA,8,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011508,66,"[False, True, True, True]",18,"[0, 5, 29, 34, 35, 38, 67, 71]","['S', 10]",left,NA,8,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_011512,67,"[False, True, True, True]",17,"[0, 5, 29, 34, 35, 38, 67, 71]","['E', 14]",right,NA,8,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
