time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260219-085458,88,"[False, True, False, True]",16,"[0, 1, 11, 17]","['E', 14]",right,260219-085458,26,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-085511,89,"[True, False, True, True]",21,"[0, 1, 11, 17]","['N', 2]",right,NA,26,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-090022,90,"[True, False, True, True]",20,"[0, 1, 11, 17]","['W', 11]",right,NA,26,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-090045,91,"[False, True, True, False]",15,"[0, 1, 11, 17]","['S', 10]",right,NA,26,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-090057,92,"[False, True, False, True]",16,"[0, 1, 11, 17]","['E', 14]",right,NA,26,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-090140,93,"[True, False, True, True]",21,"[0, 1, 11, 17]","['N', 2]",right,NA,26,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-090438,94,"[True, False, True, True]",20,"[0, 1, 11, 17]","['W', 11]",right,NA,26,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-090450,95,"[False, True, True, False]",15,"[0, 1, 11, 17]","['S', 10]",right,NA,26,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-090501,96,"[False, True, False, True]",16,"[0, 1, 11, 17]","['E', 14]",right,NA,26,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-090512,97,"[True, False, True, True]",21,"[0, 1, 11, 17]","['N', 2]",right,NA,26,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-095246,98,"[True, False, True, True]",20,"[0, 1, 11, 17]","['W', 11]",right,NA,26,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-095259,99,"[False, True, True, False]",15,"[0, 1, 11, 17]","['S', 10]",right,NA,26,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-095311,100,"[False, True, False, True]",16,"[0, 1, 11, 17]","['E', 14]",right,NA,26,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-104253,101,"[True, False, True, True]",21,"[0, 1, 11, 17]","['N', 2]",right,NA,26,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-104301,102,"[True, False, True, True]",20,"[0, 1, 11, 17]","['W', 11]",right,NA,26,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-104316,103,"[False, True, True, False]",15,"[0, 1, 11, 17]","['S', 10]",right,NA,26,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-104326,104,"[False, True, False, True]",16,"[0, 1, 11, 17]","['E', 14]",right,NA,26,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-110657,105,"[True, False, True, True]",21,"[0, 1, 11, 17]","['N', 2]",right,NA,26,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-110708,106,"[True, False, True, True]",20,"[0, 1, 11, 17]","['W', 11]",right,NA,26,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-112816,107,"[False, True, True, False]",15,"[0, 1, 11, 17]","['S', 10]",right,NA,26,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-112825,108,"[False, True, False, True]",16,"[0, 1, 11, 17]","['E', 14]",right,NA,26,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-112838,109,"[True, False, True, True]",21,"[0, 1, 11, 17]","['N', 2]",right,NA,26,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-114947,110,"[True, False, True, True]",22,"[0, 1, 11, 17]","['E', 14]",left,NA,26,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-114958,111,"[False, True, True, True]",17,"[0, 1, 11]","['S', 10]",left,260219-114958,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-115015,112,"[False, True, True, True]",16,"[0, 1, 11]","['W', 11]",left,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-115033,113,"[True, False, True, True]",21,"[0, 1, 11]","['N', 2]",left,NA,27,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-115936,114,"[True, False, True, True]",20,"[0, 1, 11]","['W', 11]",right,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-115948,115,"[False, True, True, False]",15,"[0, 1, 11]","['S', 10]",right,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-120009,116,"[False, True, False, True]",16,"[0, 1, 11]","['E', 14]",right,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-120020,117,"[True, False, True, True]",21,"[0, 1, 11]","['N', 2]",right,NA,27,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-120922,118,"[True, False, True, True]",20,"[0, 1, 11]","['W', 11]",right,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-120931,119,"[False, True, True, False]",15,"[0, 1, 11]","['S', 10]",right,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-120949,120,"[False, True, False, True]",16,"[0, 1, 11]","['E', 14]",right,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-122048,121,"[True, False, True, True]",21,"[0, 1, 11]","['N', 2]",right,NA,27,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-122100,122,"[True, False, True, True]",20,"[0, 1, 11]","['W', 11]",right,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-122111,123,"[False, True, True, False]",15,"[0, 1, 11]","['S', 10]",right,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-122123,124,"[False, True, False, True]",16,"[0, 1, 11]","['E', 14]",right,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-122132,125,"[True, False, True, True]",21,"[0, 1, 11]","['N', 2]",right,NA,27,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-124247,126,"[True, False, True, True]",20,"[0, 1, 11]","['W', 11]",right,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-124303,127,"[False, True, True, False]",15,"[0, 1, 11]","['S', 10]",right,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-124314,128,"[False, True, False, True]",16,"[0, 1, 11]","['E', 14]",right,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-124323,129,"[True, False, True, True]",21,"[0, 1, 11]","['N', 2]",right,NA,27,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-131816,130,"[True, False, True, True]",20,"[0, 1, 11]","['W', 11]",right,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-131827,131,"[False, True, True, False]",15,"[0, 1, 11]","['S', 10]",right,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-133032,132,"[False, True, False, True]",16,"[0, 1, 11]","['E', 14]",right,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-133040,133,"[True, False, True, True]",17,"[0, 1, 11]","['W', 11]",forwards,NA,27,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-133054,134,"[False, True, True, True]",22,"[0, 1, 11]","['S', 10]",right,NA,27,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-134337,135,"[False, True, True, True]",23,"[0, 1, 11]","['W', 11]",left,NA,27,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-134346,136,"[True, False, True, False]",18,"[0, 1, 11]","['N', 2]",left,NA,27,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-134411,137,"[True, True, False, True]",17,"[0, 1, 11]","['E', 14]",left,NA,27,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-134423,138,"[False, True, True, True]",22,"[0, 1, 11]","['S', 10]",left,NA,27,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-135555,139,"[False, True, True, True]",21,"[0, 1, 11]","['E', 14]",right,NA,27,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-135611,140,"[True, False, True, True]",20,"[0, 1, 11]","['W', 11]",forwards,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-140845,141,"[False, True, True, False]",15,"[0, 1, 11]","['S', 10]",right,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-140859,142,"[False, True, False, True]",16,"[0, 1, 11]","['E', 14]",right,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-140910,143,"[True, False, True, True]",21,"[0, 1, 11]","['N', 2]",right,NA,27,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-142701,144,"[True, False, True, True]",20,"[0, 1, 11]","['W', 11]",right,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-142713,145,"[False, True, True, False]",15,"[0, 1, 11]","['S', 10]",right,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-142724,146,"[False, True, False, True]",16,"[0, 1, 11]","['E', 14]",right,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-142732,147,"[True, False, True, True]",21,"[0, 1, 11]","['N', 2]",right,NA,27,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-142931,148,"[True, False, True, True]",20,"[0, 1, 11]","['W', 11]",right,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-143334,149,"[False, True, True, False]",15,"[0, 1, 11]","['S', 10]",right,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-143348,150,"[False, True, False, True]",16,"[0, 1, 11]","['E', 14]",right,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-143408,151,"[True, False, True, True]",17,"[0, 1, 11]","['W', 11]",forwards,NA,27,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-144016,152,"[False, True, True, True]",18,"[0, 1, 11]","['E', 14]",forwards,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-144028,153,"[True, True, False, True]",23,"[0, 1, 11]","['N', 2]",right,NA,27,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-144141,154,"[True, False, True, False]",22,"[0, 1, 11]","['W', 11]",right,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-144154,155,"[False, True, True, True]",17,"[0, 1, 11]","['S', 10]",right,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-150214,156,"[False, True, True, True]",18,"[0, 1, 11]","['E', 14]",right,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-150222,157,"[True, True, False, True]",23,"[0, 1, 11]","['N', 2]",right,NA,27,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-150249,158,"[True, False, True, False]",22,"[0, 1, 11]","['W', 11]",right,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-150300,159,"[False, True, True, True]",17,"[0, 1, 11]","['S', 10]",right,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-150333,160,"[False, True, True, True]",18,"[0, 1, 11]","['E', 14]",right,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-150423,161,"[True, True, False, True]",23,"[0, 1, 11]","['N', 2]",right,NA,27,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-151932,162,"[True, False, True, False]",22,"[0, 1, 11]","['W', 11]",right,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-151941,163,"[False, True, True, True]",17,"[0, 1, 11]","['S', 10]",right,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-151959,164,"[False, True, True, True]",18,"[0, 1, 11]","['E', 14]",right,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-152149,165,"[True, True, False, True]",23,"[0, 1, 11]","['N', 2]",right,NA,27,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-152213,166,"[True, False, True, False]",22,"[0, 1, 11]","['W', 11]",right,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-152310,167,"[False, True, True, True]",17,"[0, 1, 11]","['S', 10]",right,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-152341,168,"[False, True, True, True]",18,"[0, 1, 11]","['E', 14]",right,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-152350,169,"[True, True, False, True]",23,"[0, 1, 11]","['N', 2]",right,NA,27,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-152710,170,"[True, False, True, False]",22,"[0, 1, 11]","['W', 11]",right,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-152739,171,"[False, True, True, True]",17,"[0, 1, 11]","['S', 10]",right,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-153831,172,"[False, True, True, True]",16,"[0, 1, 11]","['W', 11]",left,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-153842,173,"[True, False, True, True]",21,"[0, 1, 11]","['N', 2]",left,NA,27,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-153948,174,"[True, False, True, True]",22,"[0, 1, 11]","['E', 14]",left,NA,27,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-154000,175,"[False, True, True, True]",23,"[0, 1, 11]","['W', 11]",forwards,NA,27,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-154041,176,"[True, False, True, False]",18,"[0, 1, 11]","['N', 2]",left,NA,27,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-154107,177,"[True, True, False, True]",13,"[0, 1, 11]","['S', 10]",forwards,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-154735,178,"[False, True, True, False]",12,"[0, 1, 11]","['W', 11]",left,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-155004,179,"[False, True, True, True]",7,"[0, 1, 11]","['S', 10]",right,NA,27,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-155012,180,"[False, True, True, False]",6,"[0, 1, 11]","['W', 11]",left,NA,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-155031,181,"[True, True, True, True]",11,"[0, 1]","['N', 2]",left,260219-155031,28,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-155106,182,"[True, False, False, True]",12,"[0, 1]","['E', 14]",left,NA,28,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-155118,183,"[False, True, True, True]",13,"[0, 1]","['W', 11]",forwards,NA,28,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-155134,184,"[False, True, True, False]",18,"[0, 1]","['S', 10]",right,NA,28,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-155148,185,"[True, True, False, True]",23,"[0, 1]","['N', 2]",forwards,NA,28,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-155302,186,"[True, False, True, False]",22,"[0, 1]","['W', 11]",right,NA,28,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-155312,187,"[False, True, True, True]",21,"[0, 1]","['E', 14]",forwards,NA,28,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
260219-155330,188,"[True, False, True, True]",16,"[0, 1]","['N', 2]",right,NA,28,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0828, 'S': 0.0672, 'W': 0.0756, 'E': 0.0768}"
