time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251125-165757,22,"[True, True, True, False]",17,"[0, 5, 7]","['W', 11]",right,NA,13,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-165810,23,"[True, True, True, True]",16,"[0, 5, 7]","['E', 14]",forwards,NA,13,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-170415,24,"[False, True, True, True]",17,"[0, 5, 7]","['E', 14]",backwards,NA,13,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-170424,25,"[True, True, True, True]",22,"[0, 5, 7]","['N', 2]",right,NA,13,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-170444,26,"[True, False, True, True]",21,"[0, 5, 7]","['W', 11]",right,NA,13,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-170454,27,"[False, True, True, True]",16,"[0, 5, 7]","['S', 10]",right,NA,13,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-170639,28,"[False, True, True, True]",21,"[0, 5, 7]","['S', 10]",backwards,NA,13,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-170655,29,"[False, True, True, True]",20,"[0, 5, 7]","['E', 14]",right,NA,13,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-170705,30,"[True, False, False, True]",15,"[0, 5, 7]","['N', 2]",right,NA,13,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-170911,31,"[True, False, True, False]",20,"[0, 5, 7]","['N', 2]",backwards,NA,13,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-170925,32,"[True, False, False, True]",21,"[0, 5, 7]","['E', 14]",left,NA,13,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-170934,33,"[False, True, True, True]",22,"[0, 5, 7]","['W', 11]",forwards,NA,13,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-171103,34,"[True, False, True, True]",17,"[0, 5, 7]","['N', 2]",left,NA,13,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-171123,35,"[True, True, True, True]",18,"[0, 5, 7]","['W', 11]",right,NA,13,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-171133,36,"[True, True, True, False]",23,"[0, 5, 7]","['S', 10]",right,NA,13,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-171147,37,"[False, True, False, True]",22,"[0, 5, 7]","['E', 14]",right,NA,13,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-171156,38,"[True, False, True, True]",17,"[0, 5, 7]","['N', 2]",right,NA,13,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-172431,39,"[True, True, True, True]",22,"[0, 5, 7]","['N', 2]",backwards,NA,13,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-172511,40,"[True, False, True, True]",23,"[0, 5, 7]","['E', 14]",left,NA,13,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-172522,41,"[False, True, False, True]",18,"[0, 5, 7]","['S', 10]",left,NA,13,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-172536,42,"[True, True, True, False]",17,"[0, 5, 7]","['W', 11]",left,NA,13,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-172553,43,"[True, True, True, True]",22,"[0, 5, 7]","['N', 2]",left,NA,13,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-172604,44,"[True, False, True, True]",23,"[0, 5, 7]","['E', 14]",left,NA,13,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-173256,45,"[False, True, False, True]",22,"[0, 5, 7]","['E', 14]",backwards,NA,13,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-173304,46,"[True, False, True, True]",17,"[0, 5, 7]","['N', 2]",right,NA,13,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-173317,47,"[True, True, True, True]",18,"[0, 5, 7]","['W', 11]",right,NA,13,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-173332,48,"[True, True, True, False]",23,"[0, 5, 7]","['S', 10]",right,NA,13,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-173845,49,"[False, True, False, True]",22,"[0, 5, 7]","['E', 14]",right,NA,13,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-173853,50,"[True, False, True, True]",17,"[0, 5, 7]","['N', 2]",right,NA,13,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-173933,51,"[True, True, True, True]",12,"[0, 5, 7]","['S', 10]",forwards,NA,13,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-173952,52,"[True, True, True, True]",7,"[0, 5]","['N', 2]",forwards,251125-173952,14,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-174006,53,"[True, False, False, True]",6,"[0, 5]","['E', 14]",left,NA,14,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-174017,54,"[True, True, True, True]",5,"[0, 1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,251125-174017,15,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-174032,55,"[False, True, True, False]",0,"[1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,251125-174032,16,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-174046,56,"[False, True, False, True]",1,"[6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,251125-174046,17,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-174102,57,"[True, False, False, True]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,251125-174102,18,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-174148,58,"[True, True, True, True]",5,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,18,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-174158,59,"[False, True, True, False]",0,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,18,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-174207,60,"[False, True, False, True]",1,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,18,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-174826,61,"[True, False, False, True]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,18,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-174846,62,"[True, True, True, True]",7,"[11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,251125-174846,19,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-174900,63,"[True, False, False, True]",12,"[11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,251125-174900,20,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-174921,64,"[True, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,251125-174921,21,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-174936,65,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,21,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-174948,66,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",forwards,NA,21,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-174956,67,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,21,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-175248,68,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",backwards,NA,21,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-175258,69,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,21,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-175307,70,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,21,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-175325,71,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,21,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-181646,72,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,21,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-181653,73,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,21,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-181725,74,"[True, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",forwards,NA,21,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-181744,75,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,21,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-181755,76,"[True, True, True, True]",13,"[15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,251125-181755,22,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-181809,77,"[True, False, False, True]",18,"[15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,251125-181809,23,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-181932,78,"[True, True, True, False]",23,"[15, 16, 17, 20, 21, 22]","['S', 10]",forwards,251125-181932,24,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-181959,79,"[False, True, False, True]",22,"[15, 16, 17, 20, 21]","['E', 14]",right,251125-181959,25,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-182021,80,"[True, False, True, True]",17,"[15, 16, 20, 21]","['N', 2]",right,251125-182021,26,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-182045,81,"[True, True, True, True]",16,"[15, 20, 21]","['E', 14]",left,251125-182045,27,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-182104,82,"[False, True, True, True]",21,"[15, 20]","['S', 10]",left,251125-182104,28,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-182137,83,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 21, 22, 23]","['E', 14]",right,251125-182137,29,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-182151,84,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 21, 22, 23]","['N', 2]",right,251125-182151,30,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-182211,85,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 21, 22, 23]","['W', 11]",right,251125-182211,31,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-182227,86,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 21, 22, 23]","['E', 14]",forwards,251125-182227,32,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
251125-182245,87,"[True, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 21, 23]","['N', 2]",right,251125-182245,33,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046000000000000006, 'W': 0.04632, 'E': 0.0492}"
