time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240224_201126,129,"[True, False, True, True]",4,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",forwards,NA,38,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_201234,130,"[False, False, True, False]",3,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",backwards,NA,38,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_201242,131,"[True, False, True, True]",12,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",left,NA,38,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_201313,132,"[True, True, False, True]",21,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",forwards,NA,38,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_201808,133,"[False, True, True, False]",12,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",backwards,NA,38,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_201825,134,"[True, True, False, True]",3,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",forwards,NA,38,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_201944,135,"[True, False, True, True]",2,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",left,NA,38,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_202022,136,"[False, True, False, True]",11,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",left,NA,38,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_202349,137,"[True, True, False, False]",20,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",forwards,NA,38,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_202936,138,"[True, True, True, False]",11,"[8, 15, 17, 24, 26, 35, 44]","['N', 2]",backwards,NA,38,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_202945,139,"[True, True, False, False]",2,"[8, 15, 17, 24, 26, 35, 44]","['S', 10]",forwards,NA,38,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_202953,140,"[False, True, False, True]",3,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",right,NA,38,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_203000,141,"[True, False, True, True]",4,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",forwards,NA,38,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_203228,142,"[False, False, True, False]",3,"[8, 15, 17, 24, 26, 35, 44]","['W', 11]",backwards,NA,38,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_203237,143,"[True, False, True, True]",2,"[8, 15, 17, 24, 26, 35, 44]","['E', 14]",forwards,NA,38,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
