time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240228_124646,134,"[True, True, True, True]",33,"[12, 13, 14, 21, 22, 23]","['E', 14]",forwards,NA,18,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_124700,135,"[True, False, False, True]",42,"[12, 13, 14, 21, 22, 23]","['N', 2]",right,NA,18,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_124709,136,"[True, False, True, True]",43,"[12, 13, 14, 21, 22, 23]","['E', 14]",left,NA,18,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_124714,137,"[False, True, False, True]",34,"[12, 13, 14, 21, 22, 23]","['S', 10]",left,NA,18,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_124824,138,"[True, True, False, True]",25,"[12, 13, 14, 21, 22, 23]","['N', 2]",forwards,240228_124824,19,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_124841,139,"[True, True, True, True]",16,"[12, 13, 14, 21, 22, 23]","['S', 10]",forwards,240228_124841,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_124853,140,"[True, True, False, True]",17,"[12, 13, 14, 21, 22, 23]","['E', 14]",right,240228_124853,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_124906,141,"[True, True, False, True]",8,"[12, 13, 14, 21, 22, 23]","['S', 10]",left,240228_124906,22,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_125300,142,"[False, True, False, False]",17,"[12, 13, 14, 21, 22, 23]","['S', 10]",backwards,NA,22,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_125307,143,"[True, True, False, True]",26,"[12, 13, 14, 21, 22, 23]","['N', 2]",forwards,240228_125307,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_125322,144,"[True, False, True, False]",25,"[12, 13, 14, 21, 22, 23]","['W', 11]",right,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_125327,145,"[True, True, True, True]",24,"[12, 13, 14, 21, 22, 23]","['E', 14]",forwards,240228_125327,24,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_125337,146,"[True, False, False, True]",15,"[12, 13, 14, 21, 22, 23]","['N', 2]",right,240228_125337,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_125755,147,"[True, False, False, True]",24,"[12, 13, 14, 21, 22, 23]","['N', 2]",backwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_125847,148,"[True, False, False, True]",25,"[12, 13, 14, 21, 22, 23]","['E', 14]",left,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_125900,149,"[True, True, True, True]",26,"[12, 13, 14, 21, 22, 23]","['W', 11]",forwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_130024,150,"[True, False, True, False]",25,"[12, 13, 14, 21, 22, 23]","['W', 11]",backwards,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_130042,151,"[True, True, True, True]",16,"[12, 13, 14, 21, 22, 23]","['S', 10]",right,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_130207,152,"[True, True, False, True]",7,"[12, 13, 14, 21, 22, 23]","['N', 2]",forwards,240228_130207,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_130248,153,"[True, False, False, True]",6,"[12, 13, 14, 21, 22, 23]","['E', 14]",left,240228_130248,27,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_130304,154,"[False, False, True, True]",5,"[12, 13, 14, 21, 22, 23]","['W', 11]",forwards,240228_130304,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_130816,155,"[True, False, True, False]",6,"[12, 13, 14, 21, 22, 23]","['W', 11]",backwards,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_131013,156,"[False, False, True, True]",7,"[12, 13, 14, 21, 22, 23]","['E', 14]",forwards,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_131046,157,"[True, False, False, True]",16,"[12, 13, 14, 21, 22, 23]","['N', 2]",right,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_131054,158,"[True, True, False, True]",25,"[12, 13, 14, 21, 22, 23]","['S', 10]",forwards,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_131229,159,"[True, True, True, True]",34,"[12, 13, 14, 21, 22, 23]","['N', 2]",forwards,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_131300,160,"[True, True, False, True]",35,"[12, 13, 14, 21, 22, 23]","['E', 14]",left,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_132317,161,"[True, False, False, True]",34,"[12, 13, 14, 21, 22, 23]","['E', 14]",backwards,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_132326,162,"[True, True, False, True]",25,"[12, 13, 14, 21, 22, 23]","['N', 2]",right,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_132359,163,"[True, True, True, True]",26,"[12, 13, 14, 21, 22, 23]","['W', 11]",right,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_132637,164,"[True, False, True, False]",25,"[12, 13, 14, 21, 22, 23]","['W', 11]",backwards,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_132653,165,"[True, True, True, True]",16,"[12, 13, 14, 21, 22, 23]","['S', 10]",right,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240228_132711,166,"[True, True, False, True]",17,"[12, 13, 14, 21, 22, 23]","['E', 14]",right,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
