time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260303-070016,86,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-070024,87,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,36,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-070044,88,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-070113,89,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-070120,90,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-072500,91,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-072510,92,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,36,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-072525,93,"[True, True, False, True]",13,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",left,260303-072525,37,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-072540,94,"[False, True, True, False]",12,"[0, 1, 5, 6, 7, 11]","['W', 11]",left,260303-072540,38,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-072558,95,"[False, True, True, True]",11,"[0, 1, 5, 6, 7]","['E', 14]",forwards,260303-072558,39,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-072612,96,"[True, False, False, True]",6,"[0, 1, 5, 7]","['N', 2]",right,260303-072612,40,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-072627,97,"[True, True, True, True]",7,"[0, 1, 5]","['W', 11]",right,260303-072627,41,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-072645,98,"[False, True, True, False]",12,"[0, 1, 5]","['S', 10]",right,NA,41,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-075142,99,"[False, True, True, True]",11,"[0, 1, 5]","['E', 14]",right,NA,41,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-075151,100,"[True, False, False, True]",6,"[0, 1, 5]","['N', 2]",right,NA,41,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-075159,101,"[True, True, True, True]",7,"[0, 1, 5]","['W', 11]",right,NA,41,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-075949,102,"[False, True, True, False]",12,"[0, 1, 5]","['S', 10]",right,NA,41,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-075958,103,"[False, True, True, True]",11,"[0, 1, 5]","['E', 14]",right,NA,41,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-080006,104,"[True, False, False, True]",6,"[0, 1, 5]","['N', 2]",right,NA,41,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-080544,105,"[True, True, True, True]",5,"[0, 1]","['E', 14]",left,260303-080544,42,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-080559,106,"[True, False, False, True]",0,"[1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,260303-080559,43,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-080615,107,"[True, False, True, False]",1,"[5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,260303-080615,44,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-080639,108,"[False, True, True, False]",6,"[5, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260303-080639,45,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-080655,109,"[True, True, True, True]",11,"[5, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",forwards,260303-080655,46,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-080714,110,"[True, False, False, True]",12,"[5, 7, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260303-080714,47,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-080734,111,"[False, True, True, True]",13,"[5, 7, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260303-080734,48,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-080754,112,"[False, True, True, False]",18,"[5, 7, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,260303-080754,49,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-080812,113,"[True, True, False, True]",23,"[5, 7, 15, 16, 17, 20, 21, 22]","['N', 2]",forwards,260303-080812,50,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-080835,114,"[True, False, True, False]",22,"[5, 7, 15, 16, 17, 20, 21]","['W', 11]",right,260303-080835,51,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-080854,115,"[False, True, True, True]",21,"[5, 7, 15, 16, 17, 20]","['E', 14]",forwards,260303-080854,52,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-080916,116,"[True, False, True, True]",20,"[5, 7, 15, 16, 17]","['W', 11]",forwards,260303-080916,53,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-080932,117,"[False, True, True, False]",15,"[5, 7, 16, 17]","['S', 10]",right,260303-080932,54,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-080954,118,"[False, True, False, True]",16,"[5, 7, 17]","['E', 14]",right,260303-080954,55,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-081010,119,"[True, False, True, True]",21,"[5, 7, 17]","['N', 2]",right,NA,55,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-082200,120,"[True, False, True, True]",20,"[5, 7, 17]","['W', 11]",right,NA,55,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-082228,121,"[False, True, True, False]",15,"[5, 7, 17]","['S', 10]",right,NA,55,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-082238,122,"[False, True, False, True]",16,"[5, 7, 17]","['E', 14]",right,NA,55,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-085112,123,"[True, False, True, True]",21,"[5, 7, 17]","['N', 2]",right,NA,55,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-085120,124,"[True, False, True, True]",20,"[5, 7, 17]","['W', 11]",right,NA,55,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-085131,125,"[False, True, True, False]",15,"[5, 7, 17]","['S', 10]",right,NA,55,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-085147,126,"[False, True, False, True]",16,"[5, 7, 17]","['E', 14]",right,NA,55,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-091444,127,"[True, False, True, True]",21,"[5, 7, 17]","['N', 2]",right,NA,55,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-091451,128,"[True, False, True, True]",20,"[5, 7, 17]","['W', 11]",right,NA,55,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-091501,129,"[False, True, True, False]",15,"[5, 7, 17]","['S', 10]",right,NA,55,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-091520,130,"[False, True, False, True]",16,"[5, 7, 17]","['E', 14]",right,NA,55,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-092520,131,"[True, False, True, True]",21,"[5, 7, 17]","['N', 2]",right,NA,55,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-092732,132,"[True, False, True, True]",20,"[5, 7, 17]","['W', 11]",right,NA,55,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-092741,133,"[False, True, True, False]",15,"[5, 7, 17]","['S', 10]",right,NA,55,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-092752,134,"[False, True, False, True]",16,"[5, 7, 17]","['E', 14]",right,NA,55,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-092802,135,"[True, False, True, True]",21,"[5, 7, 17]","['N', 2]",right,NA,55,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-093500,136,"[True, False, True, True]",20,"[5, 7, 17]","['W', 11]",right,NA,55,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-093510,137,"[False, True, True, False]",15,"[5, 7, 17]","['S', 10]",right,NA,55,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-093518,138,"[False, True, False, True]",16,"[5, 7, 17]","['E', 14]",right,NA,55,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-093527,139,"[True, False, True, True]",21,"[5, 7, 17]","['N', 2]",right,NA,55,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-105651,140,"[True, False, True, True]",20,"[5, 7, 17]","['W', 11]",right,NA,55,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-105701,141,"[False, True, True, False]",15,"[5, 7, 17]","['S', 10]",right,NA,55,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-105718,142,"[False, True, False, True]",16,"[5, 7, 17]","['E', 14]",right,NA,55,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-110644,143,"[True, False, True, True]",21,"[5, 7, 17]","['N', 2]",right,NA,55,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-110653,144,"[True, False, True, True]",22,"[5, 7, 17]","['E', 14]",left,NA,55,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-110701,145,"[False, True, True, True]",23,"[5, 7, 17]","['W', 11]",forwards,NA,55,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-113627,146,"[True, False, True, False]",18,"[5, 7, 17]","['N', 2]",left,NA,55,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-113636,147,"[True, True, False, True]",13,"[5, 7, 17]","['S', 10]",forwards,NA,55,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-114654,148,"[False, True, True, False]",12,"[5, 7, 17]","['W', 11]",left,NA,55,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-114702,149,"[False, True, True, True]",11,"[5, 7, 17]","['E', 14]",forwards,NA,55,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-114714,150,"[True, False, False, True]",6,"[5, 7, 17]","['N', 2]",right,NA,55,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-115539,151,"[True, True, True, True]",1,"[5, 7, 17]","['S', 10]",forwards,NA,55,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-115548,152,"[False, True, True, False]",0,"[5, 7, 17]","['W', 11]",left,NA,55,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-122649,153,"[True, False, True, False]",5,"[7, 17]","['N', 2]",left,260303-122649,56,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-122703,154,"[True, False, False, True]",6,"[7, 17]","['E', 14]",left,NA,56,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-122715,155,"[True, True, True, True]",7,"[0, 1, 5, 6, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260303-122715,57,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-122733,156,"[False, True, True, False]",12,"[0, 1, 5, 6, 11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260303-122733,58,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-122749,157,"[False, True, True, True]",13,"[0, 1, 5, 6, 11, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260303-122749,59,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-122808,158,"[False, True, True, False]",18,"[0, 1, 5, 6, 11, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,260303-122808,60,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-122827,159,"[True, True, False, True]",23,"[0, 1, 5, 6, 11, 15, 16, 17, 20, 21, 22]","['N', 2]",forwards,260303-122827,61,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-122851,160,"[True, False, True, False]",22,"[0, 1, 5, 6, 11, 15, 16, 17, 20, 21]","['W', 11]",right,260303-122851,62,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-122914,161,"[False, True, True, True]",21,"[0, 1, 5, 6, 11, 15, 16, 17, 20]","['E', 14]",forwards,260303-122914,63,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-122933,162,"[True, False, True, True]",16,"[0, 1, 5, 6, 11, 15, 17, 20]","['N', 2]",right,260303-122933,64,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-122953,163,"[True, False, True, True]",15,"[0, 1, 5, 6, 11, 17, 20]","['E', 14]",left,260303-122953,65,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-123009,164,"[False, True, False, True]",20,"[0, 1, 5, 6, 11, 17]","['S', 10]",left,260303-123009,66,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-123027,165,"[False, True, True, False]",21,"[0, 1, 5, 6, 11, 17]","['W', 11]",left,NA,66,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-123925,166,"[True, False, True, True]",16,"[0, 1, 5, 6, 11, 17]","['N', 2]",left,NA,66,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-123936,167,"[True, False, True, True]",17,"[0, 1, 5, 6, 11]","['W', 11]",right,260303-123936,67,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-124003,168,"[False, True, True, True]",18,"[0, 1, 5, 6, 11]","['E', 14]",forwards,NA,67,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-124018,169,"[True, True, False, True]",13,"[0, 1, 5, 6, 11]","['S', 10]",left,NA,67,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-130431,170,"[False, True, True, False]",12,"[0, 1, 5, 6, 11]","['W', 11]",left,NA,67,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-130440,171,"[False, True, True, True]",11,"[0, 1, 5, 6]","['E', 14]",forwards,260303-130440,68,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-130457,172,"[True, False, False, True]",6,"[0, 1, 5]","['N', 2]",right,260303-130457,69,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-130518,173,"[True, True, True, True]",5,"[0, 1]","['E', 14]",left,260303-130518,70,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-130542,174,"[True, False, False, True]",0,"[1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,260303-130542,71,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-130603,175,"[True, False, True, False]",1,"[5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,260303-130603,72,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-130619,176,"[False, True, True, False]",6,"[5, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260303-130619,73,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-130640,177,"[True, True, True, True]",11,"[5, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",forwards,260303-130640,74,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-130658,178,"[True, False, False, True]",12,"[5, 7, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260303-130658,75,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
260303-131036,179,"[False, True, True, True]",13,"[5, 7, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260303-131036,76,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.10350000000000001, 'S': 0.084, 'W': 0.093, 'E': 0.096}"
