time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250312-173752,18,"[True, False, True, True]",11,"[20, 23]","['W', 11]",right,250312-173752,14,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-173811,19,"[False, True, True, False]",6,"[20, 23]","['S', 10]",right,NA,14,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-173819,20,"[True, True, True, True]",1,"[20, 23]","['N', 2]",forwards,NA,14,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-173856,21,"[True, False, False, True]",0,"[20, 23]","['E', 14]",left,NA,14,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-173910,22,"[False, True, False, True]",5,"[20, 23]","['S', 10]",left,NA,14,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-173918,23,"[False, True, True, False]",6,"[20, 23]","['W', 11]",left,NA,14,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-173942,24,"[True, True, True, True]",1,"[20, 23]","['N', 2]",left,NA,14,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-173955,25,"[True, False, False, True]",0,"[20, 23]","['E', 14]",left,NA,14,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-174032,26,"[False, True, False, True]",5,"[20, 23]","['S', 10]",left,NA,14,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-174039,27,"[False, True, True, False]",6,"[20, 23]","['W', 11]",left,NA,14,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-174217,28,"[True, True, True, True]",1,"[20, 23]","['N', 2]",left,NA,14,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-174228,29,"[True, False, False, True]",0,"[20, 23]","['E', 14]",left,NA,14,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-174340,30,"[False, True, False, True]",5,"[20, 23]","['S', 10]",left,NA,14,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-174610,31,"[False, True, True, False]",6,"[20, 23]","['W', 11]",left,NA,14,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-174617,32,"[True, True, True, True]",7,"[20, 23]","['E', 14]",forwards,NA,14,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-174725,33,"[True, False, False, True]",12,"[20, 23]","['N', 2]",right,NA,14,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-174748,34,"[True, False, True, True]",13,"[20, 23]","['E', 14]",left,NA,14,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-174755,35,"[True, False, False, True]",18,"[20, 23]","['N', 2]",right,NA,14,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175249,36,"[True, True, True, False]",23,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22]","['S', 10]",forwards,250312-175249,15,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175302,37,"[False, True, False, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21]","['E', 14]",right,250312-175302,16,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175315,38,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20]","['W', 11]",forwards,250312-175315,17,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175327,39,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18]","['E', 14]",forwards,250312-175327,18,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175339,40,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18]","['N', 2]",right,250312-175339,19,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175350,41,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18]","['W', 11]",right,250312-175350,20,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175401,42,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 18]","['E', 14]",forwards,250312-175401,21,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175417,43,"[True, False, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,250312-175417,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175430,44,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",left,250312-175430,23,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175443,45,"[True, False, False, True]",12,"[0, 1, 5, 6, 7, 11]","['E', 14]",left,250312-175443,24,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175456,46,"[True, False, True, True]",11,"[0, 1, 5, 6, 7]","['W', 11]",forwards,250312-175456,25,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175507,47,"[False, True, True, False]",6,"[0, 1, 5, 7]","['S', 10]",right,250312-175507,26,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175519,48,"[True, True, True, True]",1,"[0, 5, 7]","['N', 2]",forwards,250312-175519,27,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175532,49,"[True, False, False, True]",0,"[5, 7]","['E', 14]",left,250312-175532,28,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175542,50,"[False, True, False, True]",5,"[0, 1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,250312-175542,29,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175552,51,"[False, True, True, False]",6,"[0, 1, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,250312-175552,30,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175603,52,"[True, True, True, True]",7,"[0, 1, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,250312-175603,31,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175625,53,"[True, False, False, True]",12,"[0, 1, 11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,250312-175625,32,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175636,54,"[True, False, True, True]",13,"[0, 1, 11, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,250312-175636,33,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175648,55,"[True, False, False, True]",18,"[0, 1, 11, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,250312-175648,34,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175701,56,"[True, True, True, False]",17,"[0, 1, 11, 15, 16, 20, 21, 22, 23]","['W', 11]",right,250312-175701,35,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175722,57,"[True, False, True, True]",22,"[0, 1, 11, 15, 16, 20, 21, 23]","['N', 2]",left,250312-175722,36,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175800,58,"[True, False, True, True]",23,"[0, 1, 11, 15, 16, 20, 21]","['E', 14]",left,250312-175800,37,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175847,59,"[False, True, False, True]",18,"[0, 1, 11, 15, 16, 20, 21]","['S', 10]",left,NA,37,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175857,60,"[True, True, True, False]",13,"[0, 1, 11, 15, 16, 20, 21]","['N', 2]",forwards,NA,37,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-175908,61,"[True, False, False, True]",12,"[0, 1, 11, 15, 16, 20, 21]","['E', 14]",left,NA,37,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-180707,62,"[True, False, True, True]",11,"[0, 1, 15, 16, 20, 21]","['W', 11]",forwards,250312-180707,38,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-181627,63,"[False, True, True, False]",6,"[0, 1, 15, 16, 20, 21]","['S', 10]",right,NA,38,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-181651,64,"[True, True, True, True]",7,"[0, 1, 15, 16, 20, 21]","['E', 14]",right,NA,38,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-181705,65,"[True, False, False, True]",12,"[0, 1, 15, 16, 20, 21]","['N', 2]",right,NA,38,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-181854,66,"[True, False, True, True]",11,"[0, 1, 15, 16, 20, 21]","['W', 11]",right,NA,38,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-181946,67,"[False, True, True, False]",6,"[0, 1, 15, 16, 20, 21]","['S', 10]",right,NA,38,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-182111,68,"[True, True, True, True]",1,"[0, 15, 16, 20, 21]","['N', 2]",forwards,250312-182111,39,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-182340,69,"[True, False, False, True]",0,"[15, 16, 20, 21]","['E', 14]",left,250312-182340,40,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-182350,70,"[False, True, False, True]",5,"[15, 16, 20, 21]","['S', 10]",left,NA,40,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-183205,71,"[False, True, True, False]",6,"[15, 16, 20, 21]","['W', 11]",left,NA,40,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-183212,72,"[True, True, True, True]",7,"[15, 16, 20, 21]","['E', 14]",forwards,NA,40,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-183457,73,"[True, False, False, True]",12,"[15, 16, 20, 21]","['N', 2]",right,NA,40,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-183516,74,"[True, False, True, True]",11,"[15, 16, 20, 21]","['W', 11]",right,NA,40,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-184024,75,"[False, True, True, False]",6,"[15, 16, 20, 21]","['S', 10]",right,NA,40,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-184150,76,"[True, True, True, True]",5,"[15, 16, 20, 21]","['W', 11]",left,NA,40,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-184555,77,"[False, True, True, False]",0,"[15, 16, 20, 21]","['S', 10]",right,NA,40,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-184651,78,"[False, True, False, True]",1,"[15, 16, 20, 21]","['E', 14]",right,NA,40,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-184700,79,"[True, False, False, True]",6,"[15, 16, 20, 21]","['N', 2]",right,NA,40,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
250312-190434,80,"[True, True, True, True]",7,"[15, 16, 20, 21]","['E', 14]",left,NA,40,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,20,"{'N': 0.05888, 'S': 0.04448, 'W': 0.05072, 'E': 0.046400000000000004}"
