time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260406-195448,18,"[False, True, True, False]",6,"[11, 15, 16, 20, 21]","['W', 11]",left,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260406-195746,19,"[False, True, False, True]",7,"[11, 15, 16, 20, 21]","['E', 14]",right,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260406-200313,20,"[False, True, True, False]",12,"[11, 15, 16, 20, 21]","['S', 10]",backwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260406-200317,21,"[True, True, True, True]",17,"[11, 15, 16, 20, 21]","['S', 10]",backwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260406-200321,22,"[True, True, True, True]",22,"[11, 15, 16, 20, 21]","['S', 10]",backwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260406-200340,23,"[True, False, True, False]",17,"[11, 15, 16, 20, 21]","['N', 2]",forwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260406-200528,24,"[True, True, True, True]",22,"[11, 15, 16, 20, 21]","['S', 10]",backwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260406-200901,25,"[True, False, True, False]",17,"[11, 15, 16, 20, 21]","['N', 2]",forwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260406-201004,26,"[True, True, True, True]",22,"[11, 15, 16, 20, 21]","['S', 10]",backwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260406-201533,27,"[True, False, True, False]",17,"[11, 15, 16, 20, 21]","['N', 2]",forwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260406-201619,28,"[True, True, True, True]",22,"[11, 15, 16, 20, 21]","['S', 10]",backwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260406-203756,29,"[True, False, True, False]",17,"[11, 15, 16, 20, 21]","['N', 2]",forwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260406-203856,30,"[True, True, True, True]",22,"[11, 15, 16, 20, 21]","['S', 10]",backwards,NA,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
