time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240307_191235,159,"[True, True, True, False]",30,[12],"['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_191243,160,"[False, True, True, False]",39,[12],"['S', 10]",right,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_191251,161,"[False, True, True, False]",40,[12],"['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_191258,162,"[True, False, True, False]",31,[12],"['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_191304,163,"[True, False, True, False]",32,[12],"['W', 11]",right,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_191309,164,"[True, True, True, True]",33,[12],"['E', 14]",forwards,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_191318,165,"[True, False, False, True]",42,[12],"['N', 2]",right,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_191327,166,"[True, False, True, True]",43,[12],"['E', 14]",left,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_191337,167,"[False, True, False, True]",34,[12],"['S', 10]",left,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_191342,168,"[True, True, False, True]",35,[12],"['E', 14]",right,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_191356,169,"[True, False, False, True]",44,[12],"['N', 2]",right,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_191459,170,"[True, False, False, False]",35,[12],"['N', 2]",backwards,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_191506,171,"[True, False, False, True]",34,[12],"['E', 14]",left,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_191520,172,"[True, True, False, True]",25,[12],"['N', 2]",right,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_191525,173,"[True, True, True, True]",26,[12],"['W', 11]",right,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_191531,174,"[True, False, True, False]",17,[12],"['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_191536,175,"[True, True, False, True]",8,[12],"['S', 10]",forwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_191848,176,"[False, True, False, False]",17,[12],"['S', 10]",backwards,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_191857,177,"[True, True, False, True]",16,[12],"['E', 14]",right,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192122,178,"[True, True, False, True]",7,[12],"['N', 2]",right,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192130,179,"[True, False, False, True]",6,[12],"['E', 14]",left,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192213,180,"[False, False, True, True]",5,[12],"['W', 11]",forwards,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192220,181,"[True, False, True, False]",14,[12],"['N', 2]",left,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192225,182,"[True, True, True, True]",23,[12],"['S', 10]",forwards,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192311,183,"[True, True, False, False]",14,[12],"['S', 10]",backwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192402,184,"[True, True, True, True]",13,[12],"['W', 11]",left,240307_192402,27,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192417,185,"[True, False, True, True]",12,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",forwards,240307_192417,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192431,186,"[True, True, False, True]",21,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['S', 10]",left,240307_192431,29,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192442,187,"[False, True, True, False]",22,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['W', 11]",left,240307_192442,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192451,188,"[True, False, True, False]",13,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",left,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192457,189,"[True, False, True, True]",12,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",left,NA,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192504,190,"[True, True, False, True]",3,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",right,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192511,191,"[True, False, True, True]",2,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",left,240307_192511,31,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192524,192,"[False, True, False, True]",11,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['S', 10]",left,240307_192524,32,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192538,193,"[True, True, False, False]",20,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",forwards,NA,32,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192546,194,"[True, True, True, False]",29,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['S', 10]",forwards,NA,32,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192552,195,"[True, True, True, False]",30,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['W', 11]",left,NA,32,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192558,196,"[False, True, True, False]",39,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['S', 10]",right,240307_192558,33,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192612,197,"[False, True, True, False]",40,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['W', 11]",left,240307_192612,34,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192623,198,"[True, False, True, False]",31,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",left,240307_192623,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192636,199,"[True, False, True, False]",32,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['W', 11]",right,NA,35,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192643,200,"[True, True, True, True]",33,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",forwards,NA,35,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192649,201,"[True, False, False, True]",42,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",right,NA,35,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192655,202,"[True, False, True, True]",43,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",left,NA,35,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192700,203,"[False, True, False, True]",34,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['S', 10]",left,NA,35,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192706,204,"[True, True, False, True]",25,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",forwards,NA,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192712,205,"[True, True, True, True]",26,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['W', 11]",right,NA,35,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192718,206,"[True, False, True, False]",17,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",left,NA,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_192723,207,"[True, True, False, True]",8,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['S', 10]",forwards,NA,35,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193008,208,"[False, True, False, False]",17,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['S', 10]",backwards,NA,35,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193014,209,"[True, True, False, True]",16,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",right,NA,35,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193020,210,"[True, True, False, True]",7,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",right,NA,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193025,211,"[True, False, False, True]",6,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",left,NA,35,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193031,212,"[False, False, True, True]",5,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['W', 11]",forwards,NA,35,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193037,213,"[True, False, True, False]",14,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",left,NA,35,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193044,214,"[True, True, True, True]",15,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",left,NA,35,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193105,215,"[True, False, False, True]",24,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",right,NA,35,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193110,216,"[True, False, False, True]",25,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",left,NA,35,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193120,217,"[True, True, True, True]",26,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['W', 11]",forwards,NA,35,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193129,218,"[True, False, True, False]",17,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",left,NA,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193134,219,"[True, True, False, True]",8,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['S', 10]",forwards,NA,35,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193337,220,"[False, True, False, False]",17,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['S', 10]",backwards,NA,35,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193345,221,"[True, True, False, True]",26,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",forwards,NA,35,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193351,222,"[True, False, True, False]",25,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['W', 11]",right,NA,35,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193357,223,"[True, True, True, True]",24,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",forwards,NA,35,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193410,224,"[True, False, False, True]",15,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",right,NA,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193416,225,"[True, False, False, True]",14,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",left,NA,35,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193903,226,"[True, True, True, True]",13,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['W', 11]",forwards,NA,35,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193913,227,"[True, False, True, True]",12,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",forwards,NA,35,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193934,228,"[True, True, False, True]",21,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['S', 10]",left,NA,35,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193946,229,"[False, True, True, False]",22,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['W', 11]",left,NA,35,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_193955,230,"[True, False, True, False]",13,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",left,NA,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_194000,231,"[True, False, True, True]",12,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",left,NA,35,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_194858,232,"[True, True, False, True]",21,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['S', 10]",left,NA,35,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_194909,233,"[False, True, True, False]",22,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['W', 11]",left,NA,35,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_194915,234,"[True, False, True, False]",13,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",left,NA,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_194922,235,"[True, False, True, True]",12,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",left,NA,35,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_195033,236,"[True, True, False, True]",21,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['S', 10]",left,NA,35,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_195042,237,"[False, True, True, False]",22,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['W', 11]",left,NA,35,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_195047,238,"[True, False, True, False]",13,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",left,NA,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_195052,239,"[True, False, True, True]",12,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",left,NA,35,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_195100,240,"[True, True, False, True]",21,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['S', 10]",left,NA,35,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_195112,241,"[False, True, True, False]",22,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['W', 11]",left,NA,35,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_195118,242,"[True, False, True, False]",13,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",left,NA,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_195123,243,"[True, False, True, True]",12,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",left,NA,35,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_195409,244,"[True, True, False, True]",21,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['S', 10]",left,NA,35,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_200342,245,"[False, True, True, False]",12,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['S', 10]",backwards,NA,35,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_200408,246,"[True, True, False, True]",13,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",right,NA,35,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_200419,247,"[True, False, True, True]",14,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['W', 11]",forwards,NA,35,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_200432,248,"[True, True, True, True]",5,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",left,NA,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_200445,249,"[True, False, True, False]",6,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['W', 11]",right,NA,35,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_200451,250,"[False, False, True, True]",7,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",forwards,NA,35,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_200539,251,"[True, False, False, True]",16,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",right,NA,35,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_200606,252,"[True, True, False, True]",17,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",left,NA,35,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_200638,253,"[True, True, False, True]",26,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",right,NA,35,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_200713,254,"[True, False, True, False]",25,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['W', 11]",right,NA,35,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_200727,255,"[True, True, True, True]",24,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",forwards,NA,35,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_200826,256,"[True, False, False, True]",15,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",right,NA,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_200834,257,"[True, False, False, True]",14,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",left,NA,35,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_201001,258,"[True, True, True, True]",23,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['S', 10]",left,NA,35,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_201018,259,"[True, True, False, False]",32,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",forwards,NA,35,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_201036,260,"[True, True, True, True]",41,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['S', 10]",forwards,NA,35,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_201048,261,"[False, True, True, False]",42,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['W', 11]",left,NA,35,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_201055,262,"[True, False, True, True]",43,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",forwards,NA,35,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_201310,263,"[False, True, False, True]",34,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['S', 10]",left,NA,35,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_201317,264,"[True, True, False, True]",25,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['N', 2]",forwards,NA,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_201323,265,"[True, True, True, True]",24,"[0, 1, 4, 36, 37, 38, 9, 18, 27, 28]","['E', 14]",left,NA,35,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
