time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251128-154630,84,"[True, False, False, True]",15,"[0, 1, 5, 13]","['N', 2]",right,NA,40,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-155327,85,"[True, False, True, False]",20,"[0, 1, 5, 13]","['N', 2]",backwards,NA,40,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-155336,86,"[True, False, False, True]",21,"[0, 1, 5, 13]","['E', 14]",left,NA,40,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-155346,87,"[False, True, True, True]",16,"[0, 1, 5, 13]","['S', 10]",left,NA,40,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-155355,88,"[False, True, True, True]",15,"[0, 1, 5, 13]","['W', 11]",left,NA,40,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-160450,89,"[True, False, True, False]",20,"[0, 1, 5, 13]","['N', 2]",left,NA,40,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-160501,90,"[True, False, False, True]",21,"[0, 1, 5, 13]","['E', 14]",left,NA,40,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-160509,91,"[False, True, True, True]",22,"[0, 1, 5, 13]","['W', 11]",forwards,NA,40,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-160526,92,"[True, False, True, True]",23,"[0, 1, 5, 13]","['E', 14]",forwards,NA,40,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-160538,93,"[False, True, False, True]",18,"[0, 1, 5, 13]","['S', 10]",left,NA,40,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-161239,94,"[True, True, True, False]",13,"[0, 1, 5]","['N', 2]",forwards,251128-161239,41,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-161300,95,"[True, False, False, True]",12,"[0, 1, 5]","['E', 14]",left,NA,41,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-161308,96,"[True, True, True, True]",11,"[0, 1, 5]","['W', 11]",forwards,NA,41,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-161318,97,"[False, True, True, False]",6,"[0, 1, 5]","['S', 10]",right,NA,41,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-161327,98,"[True, True, True, True]",1,"[0, 5]","['N', 2]",forwards,251128-161327,42,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-161346,99,"[True, False, False, True]",0,"[1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,251128-161346,43,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-161401,100,"[False, True, False, True]",5,"[1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,251128-161401,44,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-161415,101,"[False, True, True, False]",6,"[1, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,251128-161415,45,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-161427,102,"[True, True, True, True]",1,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,251128-161427,46,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-161439,103,"[True, False, False, True]",0,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,46,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-161449,104,"[False, True, False, True]",5,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,46,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-161457,105,"[False, True, True, False]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,46,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-161506,106,"[True, True, True, True]",1,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,46,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-161514,107,"[True, False, False, True]",0,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,46,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-162054,108,"[False, True, False, True]",5,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,46,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-162115,109,"[False, True, True, False]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,46,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-162134,110,"[True, True, True, True]",7,"[11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,251128-162134,47,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-162152,111,"[True, False, False, True]",12,"[11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,251128-162152,48,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-162211,112,"[True, True, True, True]",17,"[11, 13, 15, 16, 18, 20, 21, 22, 23]","['S', 10]",forwards,251128-162211,49,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-162239,113,"[True, True, True, True]",16,"[11, 13, 15, 18, 20, 21, 22, 23]","['E', 14]",right,251128-162239,50,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-162259,114,"[False, True, True, True]",15,"[11, 13, 18, 20, 21, 22, 23]","['W', 11]",forwards,251128-162259,51,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-162313,115,"[True, False, True, False]",20,"[11, 13, 18, 21, 22, 23]","['N', 2]",left,251128-162313,52,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-162334,116,"[True, False, False, True]",21,"[11, 13, 18, 22, 23]","['E', 14]",left,251128-162334,53,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-162347,117,"[False, True, True, True]",16,"[11, 13, 18, 22, 23]","['S', 10]",left,NA,53,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-162357,118,"[False, True, True, True]",15,"[11, 13, 18, 22, 23]","['W', 11]",left,NA,53,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-162406,119,"[True, False, True, False]",20,"[11, 13, 18, 22, 23]","['N', 2]",left,NA,53,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-162414,120,"[True, False, False, True]",21,"[11, 13, 18, 22, 23]","['E', 14]",left,NA,53,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-162906,121,"[False, True, True, True]",22,"[11, 13, 18, 23]","['W', 11]",forwards,251128-162906,54,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-162919,122,"[True, False, True, True]",23,"[11, 13, 18]","['E', 14]",forwards,251128-162919,55,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-162934,123,"[False, True, False, True]",18,"[11, 13]","['S', 10]",left,251128-162934,56,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-162944,124,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",forwards,251128-162944,57,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-163002,125,"[True, False, False, True]",12,"[0, 1, 5, 6, 7, 11, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,251128-163002,58,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-163015,126,"[True, True, True, True]",11,"[0, 1, 5, 6, 7, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,251128-163015,59,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-163029,127,"[False, True, True, False]",6,"[0, 1, 5, 7, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,251128-163029,60,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-163044,128,"[True, True, True, True]",1,"[0, 5, 7, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",forwards,251128-163044,61,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-163102,129,"[True, False, False, True]",0,"[5, 7, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,251128-163102,62,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-163118,130,"[False, True, False, True]",5,"[7, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,251128-163118,63,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-163132,131,"[False, True, True, False]",6,"[7, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,63,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-163140,132,"[True, True, True, True]",7,"[15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,251128-163140,64,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-163154,133,"[True, False, False, True]",12,"[15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,64,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-163204,134,"[True, True, True, True]",17,"[15, 16, 18, 20, 21, 22, 23]","['S', 10]",forwards,251128-163204,65,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-163218,135,"[True, True, True, True]",16,"[15, 18, 20, 21, 22, 23]","['E', 14]",right,251128-163218,66,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-163233,136,"[False, True, True, True]",15,"[18, 20, 21, 22, 23]","['W', 11]",forwards,251128-163233,67,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-163247,137,"[True, False, True, False]",20,"[18, 21, 22, 23]","['N', 2]",left,251128-163247,68,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-163312,138,"[True, False, False, True]",21,"[18, 22, 23]","['E', 14]",left,251128-163312,69,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-163326,139,"[False, True, True, True]",16,"[18, 22, 23]","['S', 10]",left,NA,69,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-163506,140,"[False, True, True, True]",17,"[18, 22, 23]","['E', 14]",right,NA,69,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-163514,141,"[True, True, True, True]",22,"[18, 23]","['N', 2]",right,251128-163514,70,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-163535,142,"[True, False, True, True]",21,"[18, 23]","['W', 11]",right,NA,70,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-163548,143,"[False, True, True, True]",20,"[18, 23]","['E', 14]",forwards,NA,70,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-175132,144,"[True, False, False, True]",15,"[18, 23]","['N', 2]",right,NA,70,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-175224,145,"[True, False, True, False]",16,"[18, 23]","['W', 11]",right,NA,70,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-175234,146,"[False, True, True, True]",21,"[18, 23]","['S', 10]",right,NA,70,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-175242,147,"[False, True, True, True]",20,"[18, 23]","['E', 14]",right,NA,70,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-175250,148,"[True, False, False, True]",15,"[18, 23]","['N', 2]",right,NA,70,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-175814,149,"[True, False, True, False]",20,"[18, 23]","['N', 2]",backwards,NA,70,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-175830,150,"[True, False, False, True]",21,"[18, 23]","['E', 14]",left,NA,70,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-175841,151,"[False, True, True, True]",22,"[18, 23]","['W', 11]",forwards,NA,70,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-180404,152,"[True, False, True, True]",17,"[18, 23]","['N', 2]",left,NA,70,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-180414,153,"[True, True, True, True]",12,"[18, 23]","['S', 10]",forwards,NA,70,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-180422,154,"[True, True, True, True]",13,"[18, 23]","['E', 14]",right,NA,70,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-181320,155,"[True, False, False, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,251128-181320,71,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-181338,156,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 20, 21, 22, 23]","['W', 11]",right,251128-181338,72,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-181347,157,"[True, True, True, True]",12,"[0, 1, 5, 6, 7, 11, 13, 15, 16, 20, 21, 22, 23]","['S', 10]",right,251128-181347,73,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-181410,158,"[True, True, True, True]",7,"[0, 1, 5, 6, 11, 13, 15, 16, 20, 21, 22, 23]","['N', 2]",forwards,251128-181410,74,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-181426,159,"[True, False, False, True]",6,"[0, 1, 5, 11, 13, 15, 16, 20, 21, 22, 23]","['E', 14]",left,251128-181426,75,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-181436,160,"[True, True, True, True]",11,"[0, 1, 5, 13, 15, 16, 20, 21, 22, 23]","['S', 10]",left,251128-181436,76,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-181446,161,"[False, True, True, False]",12,"[0, 1, 5, 13, 15, 16, 20, 21, 22, 23]","['W', 11]",left,NA,76,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-181455,162,"[True, True, True, True]",7,"[0, 1, 5, 13, 15, 16, 20, 21, 22, 23]","['N', 2]",left,NA,76,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-181544,163,"[True, False, False, True]",6,"[0, 1, 5, 13, 15, 16, 20, 21, 22, 23]","['E', 14]",left,NA,76,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-181606,164,"[True, True, True, True]",11,"[0, 1, 5, 13, 15, 16, 20, 21, 22, 23]","['S', 10]",left,NA,76,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-181800,165,"[False, True, True, False]",12,"[0, 1, 5, 13, 15, 16, 20, 21, 22, 23]","['W', 11]",left,NA,76,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-181809,166,"[True, True, True, True]",13,"[0, 1, 5, 15, 16, 20, 21, 22, 23]","['E', 14]",forwards,251128-181809,77,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-181831,167,"[True, False, False, True]",18,"[0, 1, 5, 15, 16, 20, 21, 22, 23]","['N', 2]",right,NA,77,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
251128-181841,168,"[True, True, True, False]",23,"[0, 1, 5, 15, 16, 20, 21, 22]","['S', 10]",forwards,251128-181841,78,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.055200000000000006, 'S': 0.046400000000000004, 'W': 0.049600000000000005, 'E': 0.0504}"
