time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
241118-052745,68,"[False, True, True, True]",4,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,26,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-052805,69,"[True, False, True, True]",10,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,NA,26,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-052847,70,"[True, False, True, False]",9,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",right,NA,26,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-052927,71,"[True, False, True, True]",8,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,26,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-052942,72,"[True, True, False, True]",2,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",right,NA,26,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-065802,73,"[True, False, False, True]",1,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",left,NA,26,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-065814,74,"[False, False, True, True]",0,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,26,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-065838,75,"[True, False, True, False]",7,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,NA,26,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-065851,76,"[True, True, False, False]",13,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,26,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-065938,77,"[False, True, True, False]",7,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",backwards,NA,26,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-070016,78,"[True, True, False, False]",0,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,26,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-070029,79,"[True, False, True, False]",1,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",right,NA,26,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-070042,80,"[False, False, True, True]",2,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,26,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-084218,81,"[True, False, False, True]",1,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",backwards,NA,26,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-084243,82,"[False, False, True, True]",0,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,26,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-084254,83,"[True, False, True, False]",7,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,NA,26,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-084305,84,"[True, True, False, False]",13,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,26,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-084343,85,"[False, True, True, False]",14,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",left,NA,26,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-084354,86,"[False, True, True, True]",15,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,26,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-093604,87,"[False, True, False, True]",14,"[20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",backwards,NA,26,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-093615,88,"[False, True, True, True]",21,"[20, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",left,241118-093615,27,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-093643,89,"[True, True, True, True]",28,"[20, 22, 23, 27, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",forwards,241118-093643,28,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-093702,90,"[True, True, True, True]",27,"[20, 22, 23, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",right,241118-093702,29,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-093755,91,"[True, False, True, False]",34,"[20, 22, 23, 29, 30, 35, 36, 37, 38, 39, 40]","['N', 2]",left,241118-093755,30,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-093832,92,"[True, False, False, True]",35,"[20, 22, 23, 29, 30, 36, 37, 38, 39, 40]","['E', 14]",left,241118-093832,31,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-093853,93,"[False, True, True, True]",28,"[20, 22, 23, 29, 30, 36, 37, 38, 39, 40]","['S', 10]",left,NA,31,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-093917,94,"[True, True, True, True]",27,"[20, 22, 23, 29, 30, 36, 37, 38, 39, 40]","['W', 11]",left,NA,31,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-093933,95,"[True, False, True, False]",34,"[20, 22, 23, 29, 30, 36, 37, 38, 39, 40]","['N', 2]",left,NA,31,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-093958,96,"[True, False, False, True]",35,"[20, 22, 23, 29, 30, 36, 37, 38, 39, 40]","['E', 14]",left,NA,31,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-094012,97,"[False, True, True, True]",28,"[20, 22, 23, 29, 30, 36, 37, 38, 39, 40]","['S', 10]",left,NA,31,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-110218,98,"[True, True, True, True]",29,"[20, 22, 23, 30, 36, 37, 38, 39, 40]","['E', 14]",right,241118-110218,32,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-110239,99,"[True, False, True, True]",30,"[20, 22, 23, 36, 37, 38, 39, 40]","['W', 11]",forwards,241118-110239,33,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-110254,100,"[False, True, True, True]",37,"[20, 22, 23, 36, 38, 39, 40]","['S', 10]",right,241118-110254,34,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-110315,101,"[False, True, False, True]",36,"[20, 22, 23, 38, 39, 40]","['E', 14]",right,241118-110315,35,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-110331,102,"[True, False, True, True]",29,"[20, 22, 23, 38, 39, 40]","['N', 2]",right,NA,35,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-110347,103,"[True, False, True, True]",30,"[20, 22, 23, 38, 39, 40]","['W', 11]",right,NA,35,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-110357,104,"[False, True, True, True]",37,"[20, 22, 23, 38, 39, 40]","['S', 10]",right,NA,35,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-110418,105,"[False, True, False, True]",36,"[20, 22, 23, 38, 39, 40]","['E', 14]",right,NA,35,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-111539,106,"[True, False, True, True]",37,"[20, 22, 23, 38, 39, 40]","['E', 14]",backwards,NA,35,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-111553,107,"[False, True, False, True]",30,"[20, 22, 23, 38, 39, 40]","['S', 10]",left,NA,35,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-111612,108,"[False, True, True, True]",29,"[20, 22, 23, 38, 39, 40]","['W', 11]",left,NA,35,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-111624,109,"[True, False, True, True]",36,"[20, 22, 23, 38, 39, 40]","['N', 2]",left,NA,35,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-122218,110,"[True, False, True, True]",37,"[20, 22, 23, 38, 39, 40]","['E', 14]",left,NA,35,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-122229,111,"[False, True, False, True]",30,"[20, 22, 23, 38, 39, 40]","['S', 10]",left,NA,35,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-122245,112,"[False, True, True, True]",29,"[20, 22, 23, 38, 39, 40]","['W', 11]",left,NA,35,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-122255,113,"[True, False, True, True]",36,"[20, 22, 23, 38, 39, 40]","['N', 2]",left,NA,35,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-122313,114,"[True, False, True, True]",37,"[20, 22, 23, 38, 39, 40]","['E', 14]",left,NA,35,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-123228,115,"[False, True, False, True]",36,"[20, 22, 23, 38, 39, 40]","['E', 14]",backwards,NA,35,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-123240,116,"[True, False, True, True]",29,"[20, 22, 23, 38, 39, 40]","['N', 2]",right,NA,35,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-123252,117,"[True, False, True, True]",30,"[20, 22, 23, 38, 39, 40]","['W', 11]",right,NA,35,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-123305,118,"[False, True, True, True]",37,"[20, 22, 23, 38, 39, 40]","['S', 10]",right,NA,35,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-123405,119,"[False, True, False, True]",36,"[20, 22, 23, 38, 39, 40]","['E', 14]",right,NA,35,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-123438,120,"[True, False, True, True]",35,"[20, 22, 23, 38, 39, 40]","['W', 11]",forwards,NA,35,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-123456,121,"[False, True, True, True]",28,"[20, 22, 23, 38, 39, 40]","['S', 10]",right,NA,35,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-135225,122,"[True, True, True, True]",29,"[20, 22, 23, 38, 39, 40]","['E', 14]",right,NA,35,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-135233,123,"[True, False, True, True]",30,"[20, 22, 23, 38, 39, 40]","['W', 11]",forwards,NA,35,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-135243,124,"[False, True, True, True]",37,"[20, 22, 23, 38, 39, 40]","['S', 10]",right,NA,35,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-135303,125,"[False, True, False, True]",36,"[20, 22, 23, 38, 39, 40]","['E', 14]",right,NA,35,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-135316,126,"[True, False, True, True]",29,"[20, 22, 23, 38, 39, 40]","['N', 2]",right,NA,35,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-135450,127,"[True, False, True, True]",30,"[20, 22, 23, 38, 39, 40]","['W', 11]",right,NA,35,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-135501,128,"[False, True, True, True]",37,"[20, 22, 23, 38, 39, 40]","['S', 10]",right,NA,35,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
241118-135517,129,"[False, True, False, True]",36,"[20, 22, 23, 38, 39, 40]","['E', 14]",right,NA,35,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,1,"{'N': 0.0646, 'S': 0.0476, 'W': 0.0532, 'E': 0.0523}"
