time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251126-143947,11,"[True, False, False, True]",0,"[5, 7, 15, 16, 17, 20, 21, 22, 23]","['E', 14]",left,251126-143947,7,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-144337,12,"[False, True, False, True]",1,"[5, 7, 15, 16, 17, 20, 21, 22, 23]","['E', 14]",backwards,NA,7,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-144344,13,"[True, False, False, True]",6,"[5, 7, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-144410,14,"[True, True, True, True]",5,"[7, 15, 16, 17, 20, 21, 22, 23]","['W', 11]",right,251126-144410,8,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-144426,15,"[False, True, True, False]",0,"[7, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,NA,8,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-144435,16,"[False, True, False, True]",1,"[7, 15, 16, 17, 20, 21, 22, 23]","['E', 14]",right,NA,8,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-144441,17,"[True, False, False, True]",6,"[7, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,NA,8,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-144456,18,"[True, True, True, True]",5,"[7, 15, 16, 17, 20, 21, 22, 23]","['W', 11]",right,NA,8,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-154307,19,"[False, True, True, False]",0,"[7, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,NA,8,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-154953,20,"[False, True, False, True]",5,"[7, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",backwards,NA,8,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-155000,21,"[False, True, True, False]",6,"[7, 15, 16, 17, 20, 21, 22, 23]","['W', 11]",left,NA,8,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-155007,22,"[True, True, True, True]",1,"[7, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",left,NA,8,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-155236,23,"[True, False, False, True]",6,"[7, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",backwards,NA,8,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-155246,24,"[True, True, True, True]",5,"[7, 15, 16, 17, 20, 21, 22, 23]","['W', 11]",right,NA,8,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-155256,25,"[False, True, True, False]",0,"[7, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,NA,8,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-155304,26,"[False, True, False, True]",1,"[7, 15, 16, 17, 20, 21, 22, 23]","['E', 14]",right,NA,8,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-155752,27,"[True, False, False, True]",6,"[7, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,NA,8,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-155951,28,"[True, True, True, True]",1,"[7, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",backwards,NA,8,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-160000,29,"[True, False, False, True]",0,"[7, 15, 16, 17, 20, 21, 22, 23]","['E', 14]",left,NA,8,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-160010,30,"[False, True, False, True]",5,"[7, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",left,NA,8,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-160017,31,"[False, True, True, False]",6,"[7, 15, 16, 17, 20, 21, 22, 23]","['W', 11]",left,NA,8,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-160432,32,"[True, True, True, True]",1,"[7, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",left,NA,8,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-175549,33,"[True, False, False, True]",6,"[7, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",backwards,NA,8,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-175611,34,"[True, True, True, True]",11,"[7, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",forwards,NA,8,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-175623,35,"[False, True, True, False]",12,"[7, 15, 16, 17, 20, 21, 22, 23]","['W', 11]",left,NA,8,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-175632,36,"[True, True, True, True]",13,"[7, 15, 16, 17, 20, 21, 22, 23]","['E', 14]",forwards,NA,8,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-180229,37,"[True, False, False, True]",18,"[7, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,NA,8,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-180937,38,"[True, True, True, False]",13,"[7, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",backwards,NA,8,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-180948,39,"[True, False, False, True]",12,"[7, 15, 16, 17, 20, 21, 22, 23]","['E', 14]",left,NA,8,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-180955,40,"[True, True, True, True]",11,"[7, 15, 16, 17, 20, 21, 22, 23]","['W', 11]",forwards,NA,8,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-181004,41,"[False, True, True, False]",6,"[7, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,NA,8,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-181652,42,"[True, True, True, True]",1,"[7, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",forwards,NA,8,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-181707,43,"[True, False, False, True]",0,"[7, 15, 16, 17, 20, 21, 22, 23]","['E', 14]",left,NA,8,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-181911,44,"[False, True, False, True]",1,"[7, 15, 16, 17, 20, 21, 22, 23]","['E', 14]",backwards,NA,8,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-181920,45,"[True, False, False, True]",6,"[7, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,NA,8,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-181927,46,"[True, True, True, True]",5,"[7, 15, 16, 17, 20, 21, 22, 23]","['W', 11]",right,NA,8,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-184333,47,"[False, True, True, False]",0,"[7, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,NA,8,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-184340,48,"[False, True, False, True]",1,"[7, 15, 16, 17, 20, 21, 22, 23]","['E', 14]",right,NA,8,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-184346,49,"[True, False, False, True]",6,"[7, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,NA,8,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-184406,50,"[True, True, True, True]",5,"[7, 15, 16, 17, 20, 21, 22, 23]","['W', 11]",right,NA,8,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-184417,51,"[False, True, True, False]",0,"[7, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,NA,8,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-184429,52,"[False, True, False, True]",1,"[7, 15, 16, 17, 20, 21, 22, 23]","['E', 14]",right,NA,8,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-184929,53,"[True, False, False, True]",6,"[7, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,NA,8,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-185003,54,"[True, True, True, True]",5,"[7, 15, 16, 17, 20, 21, 22, 23]","['W', 11]",right,NA,8,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-202152,55,"[False, True, True, False]",0,"[7, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,NA,8,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-202551,56,"[False, True, False, True]",1,"[7, 15, 16, 17, 20, 21, 22, 23]","['E', 14]",right,NA,8,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-202558,57,"[True, False, False, True]",6,"[7, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,NA,8,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-202623,58,"[True, True, True, True]",5,"[7, 15, 16, 17, 20, 21, 22, 23]","['W', 11]",right,NA,8,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-220443,59,"[False, True, True, False]",6,"[7, 15, 16, 17, 20, 21, 22, 23]","['W', 11]",backwards,NA,8,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-220452,60,"[True, True, True, True]",7,"[15, 16, 17, 20, 21, 22, 23]","['E', 14]",forwards,251126-220452,9,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-220501,61,"[True, False, False, True]",12,"[15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,NA,9,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-231527,62,"[True, True, True, True]",7,"[15, 16, 17, 20, 21, 22, 23]","['N', 2]",backwards,NA,9,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-231544,63,"[True, False, False, True]",6,"[15, 16, 17, 20, 21, 22, 23]","['E', 14]",left,NA,9,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-231552,64,"[True, True, True, True]",5,"[15, 16, 17, 20, 21, 22, 23]","['W', 11]",forwards,NA,9,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-231627,65,"[False, True, True, False]",0,"[15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,NA,9,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-231946,66,"[False, True, False, True]",1,"[15, 16, 17, 20, 21, 22, 23]","['E', 14]",right,NA,9,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-231953,67,"[True, False, False, True]",6,"[15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,NA,9,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-232001,68,"[True, True, True, True]",5,"[15, 16, 17, 20, 21, 22, 23]","['W', 11]",right,NA,9,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251126-232011,69,"[False, True, True, False]",0,"[15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,NA,9,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251127-000932,70,"[False, True, False, True]",1,"[15, 16, 17, 20, 21, 22, 23]","['E', 14]",right,NA,9,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251127-000939,71,"[True, False, False, True]",6,"[15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,NA,9,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251127-020036,72,"[True, True, True, True]",1,"[15, 16, 17, 20, 21, 22, 23]","['N', 2]",backwards,NA,9,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251127-020047,73,"[True, False, False, True]",0,"[15, 16, 17, 20, 21, 22, 23]","['E', 14]",left,NA,9,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251127-020058,74,"[False, True, False, True]",5,"[15, 16, 17, 20, 21, 22, 23]","['S', 10]",left,NA,9,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251127-020119,75,"[False, True, True, False]",6,"[15, 16, 17, 20, 21, 22, 23]","['W', 11]",left,NA,9,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251127-020907,76,"[True, True, True, True]",1,"[15, 16, 17, 20, 21, 22, 23]","['N', 2]",left,NA,9,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251127-020915,77,"[True, False, False, True]",0,"[15, 16, 17, 20, 21, 22, 23]","['E', 14]",left,NA,9,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251127-020927,78,"[False, True, False, True]",5,"[15, 16, 17, 20, 21, 22, 23]","['S', 10]",left,NA,9,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251127-020936,79,"[False, True, True, False]",6,"[15, 16, 17, 20, 21, 22, 23]","['W', 11]",left,NA,9,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251127-021503,80,"[True, True, True, True]",1,"[15, 16, 17, 20, 21, 22, 23]","['N', 2]",left,NA,9,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251127-021515,81,"[True, False, False, True]",0,"[15, 16, 17, 20, 21, 22, 23]","['E', 14]",left,NA,9,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251127-021749,82,"[False, True, False, True]",5,"[15, 16, 17, 20, 21, 22, 23]","['S', 10]",left,NA,9,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251127-022004,83,"[False, True, True, False]",6,"[15, 16, 17, 20, 21, 22, 23]","['W', 11]",left,NA,9,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251127-022022,84,"[True, True, True, True]",7,"[15, 16, 17, 20, 21, 22, 23]","['E', 14]",forwards,NA,9,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251127-022032,85,"[True, False, False, True]",12,"[15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,NA,9,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251127-022156,86,"[True, True, True, True]",17,"[15, 16, 20, 21, 22, 23]","['S', 10]",forwards,251127-022156,10,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
251127-022227,87,"[True, True, True, True]",18,"[15, 16, 20, 21, 22, 23]","['W', 11]",left,NA,10,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0483, 'S': 0.04025, 'W': 0.041299999999999996, 'E': 0.04305}"
